Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$257.5674,24217993.3,19019535.4,78.5347%,$6237765894,$4898812534.7,137052125.7,$35300161577.3,161270118.932948231477544812,$41537927471.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16834.6948,52885.5,39444,74.5837%,$890311143.3,$664027385.7,12415.5,$209011257.9,65300.999866017566744951,$1099322401.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4765029369.2,3179207769.1,66.7196%,$4765029369.2,$3179207769.1,550969694.1,$550969694.1,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.7686,8175399.1,6803254.8,83.2162%,$47160427,$39245105.4,924600.9,$5333632.2,9100000,$52494059.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170881426.1,2443326651.6,77.0551%,$3170881426.1,$2443326651.6,44116268.9,$44116268.9,3214997695.009042087337099453,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2657,242040449.1,222009170.7,91.724%,$64316578.3,$58993735.4,210259550.9,$55871549.3,452300000,$120188127.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4802,2631874.9,1137895.6,43.2352%,$3895798.4,$1684355,568125.1,$840959.7,3200000,$4736758,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$102.3662,76929.5,54761.3,71.1838%,$7874976.6,$5605705.9,19570.5,$2003357.7,96500,$9878334.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,77406444.5,68267063.5,88.193%,$77406444.5,$68267063.5,7093527.1,$7093527.1,84499971.529070550155467304,$84499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.6198,14977795.2,7244468.8,48.3681%,$69194257.7,$33467919.1,1022204.8,$4722370.6,15999999.991309562546802105,$73916628.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1254.092,552832.1,426546.7,77.1566%,$693302314.7,$534928804.5,32167.8,$40341437.6,584999.965367016847351045,$733643752.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$75.2302,613005.9,302408.9,49.3321%,$46116574.7,$22750293,131994.1,$9929944.8,744999.966,$56046519.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.159,11421944.1,9599129.7,84.0411%,$1815575,$1525829.6,7478055.9,$1188674.3,18900000,$3004249.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.346,254327337.5,225464244,88.6512%,$87987164.5,$78001679.8,71472662.5,$24726704.5,325800000,$112713869,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7648,2760391.1,2617701.4,94.8308%,$2111192.5,$2002061.1,2139441.9,$1636280.4,4899833.008861398220178886,$3747473,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9026,12667161.3,12452198.2,98.303%,$11433790.6,$11239758,2622838.7,$2367459.3,15290000,$13801249.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1288,1899507.2,1850556,97.4229%,$19239687.6,$18743871.1,120486.4,$1220379.6,2019993.607284119222921253,$20460067.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1184.0503,2211.5,229.7,10.3876%,$2618568.9,$272005.8,988.5,$1170392.1,3200,$3788960.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
