Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$243.6262,24223219.5,19022692.9,78.5308%,$5901411883.7,$4634427135.7,137046899.5,$33388220840.4,161270119.012118115096777511,$39289632724.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16586.5119,52824.5,39360.2,74.5112%,$876174965.6,$652848370.5,12476.5,$206940845.4,65300.999866017566744951,$1083115811.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4764912859.2,3217757912.6,67.5303%,$4764912859.2,$3217757912.6,551086204.1,$551086204.1,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.6056,8175308.1,6829456.3,83.5376%,$45827853,$38283489.3,924691.9,$5183491.9,9100000,$51011344.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3170878249.5,2503589724,78.9557%,$3170878249.5,$2503589724,44119445.5,$44119445.5,3214997695.009042087337099453,$3214997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2488,242049703.8,222936033.8,92.1034%,$60212035,$55457338.2,210250296.2,$52301647.1,452300000,$112513682.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3952,2631869,1133256.3,43.059%,$3671939.4,$1581100.1,568131,$792646.9,3200000,$4464586.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$96.436,76929.5,55060.7,71.5729%,$7418770,$5309830.1,19570.5,$1887300.8,96500,$9306070.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127406441.1,70430997.8,55.2806%,$127406441.1,$70430997.8,7093530.5,$7093530.5,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.3485,14977304.1,7238008.1,48.3265%,$65129027.6,$31474584.9,1022695.9,$4447208.1,15999999.991309562546802105,$69576235.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1198.1658,552843.4,432419.4,78.2173%,$662398041.4,$518110130.5,32156.6,$38528895.3,584999.965367016847351045,$700926936.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$70.4598,613004.7,305554.1,49.8453%,$43192213.9,$21529292.2,131995.2,$9300363.9,744999.966,$52492577.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1525,11421891.4,9619883.1,84.2232%,$1741888.6,$1467074.4,7478108.6,$1140444.4,18900000,$2882333,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3367,254322857.8,225282964.8,88.5815%,$85627535.7,$75850142.9,71477142.2,$24065518.9,325800000,$109693054.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7156,2760347.7,2618300.2,94.854%,$1975174,$1873531.6,2139485.3,$1530914.3,4899833.008861398220178886,$3506088.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8758,12667027,12445933.2,98.2546%,$11093653.3,$10900021.6,2622973,$2297173.1,15290000,$13390826.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.4174,1899449.2,1853964.8,97.6054%,$17887924.3,$17459578.1,120544.4,$1135217.8,2019993.607284119222921253,$19023142.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1149.6,2211.5,215.2,9.7303%,$2542380.8,$247381.9,988.5,$1136339.2,3200,$3678720,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$37.1349,75005,24562.7,32.7481%,$2785303.6,$912133.2,24995,$928187,100000,$3713490.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.389,7922560.2,2480757.6,31.3126%,$3081875.9,$965014.7,1177439.8,$458024.1,9100000,$3539900,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$31.173,42029.6,39452.5,93.8684%,$1310188.2,$1229852.2,7970.4,$248462.1,50000,$1558650.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.157,2540262.1,1977164,77.8331%,$398891.7,$310469.6,959737.9,$150705.5,3500000,$549597.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0213,406995774.1,174067561.6,42.7689%,$8665245.3,$3706028.9,2503825.9,$53308.3,409499600,$8718553.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$510.99,2519.5,1511,59.9729%,$1287457.3,$772125.2,3480.5,$1778476.4,5999.988096,$3065933.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59992397.2,46169484.1,76.9589%,$186580,$143589.9,17507602.8,$54449.7,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1666,12689043.8,8738513.2,68.8666%,$2114201.8,$1455978.9,7610956.2,$1268109.5,20300000,$3382311.3,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.467,619486,532008.4,85.879%,$908785.9,$780456.3,280514,$411514.1,900000,$1320300,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5117.3502,601.4,269.2,44.7596%,$3077567.1,$1377505.8,298.6,$1528048,900,$4605615.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.2249,3389686.7,3322056.5,98.0048%,$17710647.4,$17357289.2,1510312.7,$7891176.6,4899999.371711497808525569,$25601824,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$3.0769,5959168,5194324.8,87.1653%,$18335508.7,$15982195.3,110832,$341014.2,6069999.999926705453635132,$18676522.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.2701,8743730.8,7649708,87.4879%,$11105170.4,$9715682.3,706264.3,$897006.8,9449995.13216,$12002177.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570277.2,583402,37.1528%,$1570277.2,$583402,2001659.8,$2001659.8,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871241355.1,682030464,78.2826%,$871241355.1,$682030464,11758644.8,$11758644.8,882999999.848794027446539542,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.2675,3755007.8,2595230.8,69.1139%,$4759591.7,$3289537.5,2744992.2,$3479364.9,6500000,$8238956.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1198.0467,1499970.6,15122,1.0082%,$1797034729.3,$18116911.5,29.4,$35273.9,1500000,$1797070003.2,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.202,214486767.7,131164568,61.1528%,$43319738,$26491213.4,70882020.3,$14315990.6,285368788,$57635728.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$32.7833,299837.4,239870.5,80.0002%,$9829650.8,$7863739.8,162.6,$5331.5,300000,$9834982.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0698,937949436.4,869835730.9,92.738%,$65508395.8,$60751188.9,47050801.9,$3286128.7,985000238.30118196,$68794524.5,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.9348,5331374.4,3134577.9,58.7949%,$4983506.4,$2930049.1,1028625.6,$961508.5,6360000,$5945014.9,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$51.7022,399999.9,87410.5,21.8526%,$20680858.7,$4519312.4,100000.1,$5170224,500000,$25851082.7,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0193,49979703.9,20942603.3,41.9022%,$962609.1,$403354.5,20296.1,$390.9,50000000,$963000,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$15.6899,602973.3,566739.2,93.9907%,$9460610.4,$8892098.6,247026.7,$3875831.4,850000,$13336441.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0698,936923166.9,868809461.4,92.7301%,$65436081.9,$60678921.2,0,$0,936923166.88489409,$65436081.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.198,81000,35148.6,43.3933%,$421041.3,$182703.9,0,$0,81000,$421041.3,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.1713,25906056.6,24297839,93.7921%,$4437087.8,$4161638.6,0,$0,25906056.6,$4437087.8,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0138,31341262.6,23314673.1,74.3897%,$431384.6,$320905.7,0,$0,31341262.6332963,$431384.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0162,361505773.4,183311503.6,50.7078%,$5845349.5,$2964046.2,0,$0,361505773.412051132947,$5845349.5,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0371,12000000,10044747,83.7062%,$444736.8,$372272.4,0,$0,12000000,$444736.8,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
