Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$243.5368,24156604,12972712.7,53.7026%,$5883022521.7,$3159333192.5,131045618.5,$31914433152.7,155202222.497843101675925798,$37797455674.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29452.7731,53824.3,29606.3,55.0056%,$1585273591.2,$871988874.7,11476.7,$338021938.1,65300.999866017566744951,$1923295529.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1140846043.5,1096038205.2,96.0724%,$1140846043.5,$1096038205.2,70152796.6,$70152796.6,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6929,8184170.6,5752759.5,70.2913%,$62960035,$44255423.8,915829.4,$7045387.4,9099999.999999999999273022,$70005422.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371721607.6,2980787488.7,88.4055%,$3371721607.6,$2980787488.7,13275640.3,$13275640.3,3384997247.964757075198511342,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3168,245368094.5,201337172.1,82.0552%,$77734221.9,$63784936.9,206931890.5,$65557380.4,452299985.006711549942989804,$143291602.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1909,1738923.7,979447.4,56.3249%,$2070893.1,$1166428.9,561076.3,$668188.7,2299999.999999999993419653,$2739081.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$258.5889,77083.1,42738.1,55.4442%,$19932823,$11051590.5,19416.9,$5021002,96499.999999999999998884,$24953824.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,33307468.8,79.3617%,$41969173.2,$33307468.8,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2542,14999524,6424031.9,42.8282%,$78810440.5,$33753123.3,1000476,$5256696.9,15999999.991309562545611454,$84067137.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1872.9681,551297.4,337819.3,61.2771%,$1032562551.7,$632724805.8,33702.5,$63123731.3,584999.959420007226092324,$1095686283,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$94.8202,613181.5,249225.1,40.6446%,$58141968.6,$23631569.5,131818.5,$12499053.2,744999.96599999999992359,$70641021.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
