Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$257.8728,24173423.7,11182671.1,46.2602%,$6233669018.9,$2883706982.5,133019905.7,$34302218675.5,157193329.352686730493723942,$40535887694.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$31419.5767,53813.3,33417.5,62.099%,$1690791292.2,$1049964717.1,11487.7,$360938478.6,65300.999866017566744951,$2051729770.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180260731,1032324299,87.4658%,$1180260731,$1032324299,80738209,$80738209,1260998940.023832495487111608,$1260998940,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2618,8182916.8,5976680.3,73.0385%,$59422955.4,$43401639.6,917083.2,$6659702.7,9100000,$66082658.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371511996.2,3052579894.9,90.5404%,$3371511996.2,$3052579894.9,13485614.1,$13485614.1,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3655,245170490.3,202034530.4,82.4057%,$89603920.3,$73838763.9,207129494.7,$75700850.9,452299985.00671154999,$165304771.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2926,1738851.8,881859.3,50.715%,$2247563.6,$1139852.7,561148.2,$725315.6,2300000,$2972879.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$276.6542,77080.5,42441.8,55.0617%,$21324653.8,$11741708.6,19419.5,$5372475.1,96500,$26697128.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,35816472.4,85.34%,$41969173.5,$35816472.4,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.6164,14998848,6362779.8,42.4218%,$84239052,$35735713.5,1001152,$5622838,15999999.991309562546802105,$89861890,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2019.8511,551417.9,374153.7,67.853%,$1113782067.5,$755734663.9,33582,$67830728.3,584999.959420007226092324,$1181612795.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$102.9761,613181.3,239333.4,39.0314%,$63143011.9,$24645620,131818.7,$13574176.8,744999.966,$76717188.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2122,10440666.5,8520468.1,81.6085%,$2215904.3,$1808365.6,7459333.5,$1583152.7,17900000,$3799057,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7822,254852867.1,216088760,84.7896%,$199357832.1,$169034734.6,70947132.9,$55498165.5,325800000,$254855997.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.9163,2914313.9,2619103.3,89.8703%,$2670524.2,$2400008.7,2135519.1,$1956877.6,5049833.008861398220178886,$4627401.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8031,12761991.1,12661501.2,99.2126%,$10248736.8,$10168036.7,2528008.9,$2030161.1,15290000,$12278897.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.042,1899999.4,1224224.3,64.4329%,$19079836.7,$12293687.6,119994.2,$1204984.1,2019993.607284119222921253,$20284820.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$842.6504,2213,264.5,11.9532%,$1864827.4,$222907.2,987,$831654,3200,$2696481.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$33.5277,75255.2,32552.1,43.2556%,$2523129.8,$1091394.6,24744.8,$829635.6,100000,$3352765.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7437,7923415.6,2132580.1,26.9149%,$5892600.7,$1585988.1,1176584.4,$875019.4,9100000,$6767620,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$69.8715,42152.8,32904.9,78.0609%,$2945281.8,$2299114.5,7847.2,$548292,50000,$3493573.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2876,2545352.1,2460102.2,96.6508%,$732130.7,$707610,954647.9,$274589.6,3500000,$1006720.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0213,206999131.8,186620914.6,90.1554%,$4407173,$3973304.8,2500468.2,$53236.9,209499600.00000001,$4460409.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$939.8767,2522.2,1256.9,49.832%,$2370600,$1181318.6,3477.7,$3268649,5999.988096,$5639249,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996177.6,51798981.8,86.3371%,$186591.7,$161097.9,17503822.4,$54437.9,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2156,12728390.4,9904132.5,77.8114%,$2744857.4,$2135810.6,7571609.6,$1632805.7,20300000,$4377663.1,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.2235,622197.2,618842.4,99.4608%,$1383453.8,$1375994.4,277802.8,$617693.9,900000,$2001147.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7400.3407,601.5,234.1,38.9158%,$4451143.2,$1732199.5,298.5,$2209163.5,900,$6660306.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.9379,3397324.2,2628628.1,77.3735%,$20172965.7,$15608526.7,1502675.2,$8922732.7,4899999.371711497808525569,$29095698.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.7035,9670100.9,6651421.1,68.7834%,$45483485.6,$31285073.6,99899.1,$469877.2,9769999.999926705453635132,$45953362.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.502,8745404.3,7912880.8,90.4804%,$13135831.5,$11885358.9,704590.8,$1058314.2,9449995.13216,$14194145.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109378.1,99.9287%,$109456.2,$109378.1,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,461157822.7,424519931.9,92.0552%,$461157822.7,$424519931.9,1842177.1,$1842177.1,462999999.848792817446539542,$462999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.8798,3836899.9,2699386.5,70.3533%,$34070987.8,$23970071.6,2663100.1,$23647855.2,6500000,$57718843.1,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$2019.7599,1499972.2,7361.5,0.4908%,$3029583581,$14868388.7,27.8,$56218,1500000,$3029639799,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3877,284632745.3,284606554.2,99.9908%,$110357901.9,$110347747.1,736042.7,$285378.7,285368788,$110643280.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$37.329,299798.8,179733.5,59.9514%,$11191194,$6709276.2,201.2,$7510.6,300000,$11198704.7,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0716,934230290.9,787373042.4,84.2804%,$66884536.1,$56370555.7,53269947.4,$3813766,987500238.29855275,$70698302.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.7175,5333019.9,3594734.4,67.4052%,$3826588.7,$2579321,1026980.1,$736886.5,6360000,$4563475.2,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$80.2985,399999.9,69239.6,17.3099%,$32119382.7,$5559836.5,100000.1,$8029854,500000,$40149236.7,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.054,49970003.7,18830035.3,37.6827%,$2698388.7,$1016825.1,29996.3,$1619.8,50000000,$2700008.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$20.1865,602121.1,390147.5,64.7955%,$12154733.2,$7875723.6,247878.9,$5003814.2,850000,$17158547.4,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0717,933203998.3,786346749.8,84.2631%,$66915924.6,$56385441.9,0,$0,933203998.28344903,$66915924.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.0159,81000,41276.1,50.9582%,$406287.5,$207036.8,0,$0,81000,$406287.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.195,29206056.6,29122110.9,99.7126%,$5696554.9,$5680181.5,0,$0,29206056.6,$5696554.9,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0202,31341254.5,17130890,54.6592%,$633779.7,$346419.1,0,$0,31341254.5094963,$633779.7,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0224,361505773.4,253418971.1,70.1009%,$8091771.7,$5672408.6,0,$0,361505773.412051132947,$8091771.7,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0583,12000000,7932173.2,66.1014%,$699665.8,$462489.2,0,$0,12000000,$699665.8,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$14.6841,2000000,1659804.1,82.9902%,$29368218.4,$24372744.6,0,$0,1999999.997651149688617456,$29368218.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2695,822577.2,719248.4,87.4384%,$221712.9,$193862.2,0,$0,822577.2,$221712.9,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638411.9,99.9959%,$3166709,$3166580.7,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.417,479215,116786.6,24.3704%,$199852.6,$48704.9,0,$0,479215,$199852.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1699,10000000,6996649.3,69.9665%,$1698764.7,$1188566.1,0,$0,10000000,$1698764.7,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.802,1000000,733181.7,73.3182%,$6802033.6,$4987126.6,0,$0,999999.999999999999999999,$6802033.6,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.061,5000000,2272885.7,45.4577%,$305085.4,$138684.8,0,$0,5000000,$305085.4,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1709,2000000,495634.8,24.7817%,$341871,$84721.6,0,$0,2000000,$341871,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0582,22999999.3,22465964,97.6781%,$1338443.1,$1307365.9,0,$0,22999999.327606242995245672,$1338443.1,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0477,1000000000,205912095.9,20.5912%,$47691880,$9820335,0,$0,1000000000,$47691880,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.7968,300000,198436.7,66.1456%,$539028.3,$356543.4,0,$0,299999.9999993,$539028.3,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0414,7999997.3,5631073.3,70.3884%,$330926.2,$232933.8,0,$0,7999997.27765,$330926.2,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8688,58999850.4,51398772.2,87.1168%,$51256755.5,$44653236.9,0,$0,58999850.445981487827816703,$51256755.5,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0168,225000000,220334055.4,97.9262%,$3771945,$3693724.2,0,$0,225000000,$3771945,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.414,3000000,1131911.3,37.7304%,$1241862.8,$468559.5,0,$0,3000000,$1241862.8,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.3795,3262000,3259966.6,99.9377%,$1237943.6,$1237171.9,0,$0,3262000,$1237943.6,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1573637862.7,81.8832%,$5321906.3,$4357749.4,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0818,92304260.2,90603079.8,98.157%,$7550251.3,$7411099.1,0,$0,92304260.226948065151831831,$7550251.3,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,27835220856.3,77.9262%,$2584339.7,$2013878.2,0,$0,35719968541.878060451772394015,$2584339.7,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5406,1000000,139477.8,13.9478%,$540589,$75400.2,0,$0,1000000,$540589,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.7488,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0876,4000000,3875214.9,96.8804%,$350572.7,$339636.1,0,$0,4000000,$350572.7,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0266,26600000,18051229.5,67.8618%,$707098.2,$479849.3,0,$0,26600000,$707098.2,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9997,27999999.9,2302256.8,8.2223%,$27990523.6,$2301477.7,0,$0,27999999.918351784780352773,$27990523.6,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$25.8408,200000,67752.6,33.8763%,$5168162,$1750781.9,0,$0,200000,$5168162,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1477,14000000,8355319.2,59.6809%,$2067554.7,$1233934.3,0,$0,14000000,$2067554.7,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.3155,46599993.9,38269670.6,82.1238%,$14702430.4,$12074189.8,0,$0,46599993.938381424612614395,$14702430.4,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1091,8000000,4211207.1,52.6401%,$872967.4,$459530.8,0,$0,8000000,$872967.4,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7512606489111.8,7503762071396.2,99.8823%,$60551608.3,$60480322.3,0,$0,7512606489111.782989365641625355,$60551608.3,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0241,25000000,2904034.1,11.6161%,$603161.5,$70064.1,0,$0,25000000,$603161.5,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0058,20000000,10319145.4,51.5957%,$116596.4,$60158.8,0,$0,20000000,$116596.4,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
