Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.3532,24157030.1,13043987.5,53.9967%,$5854532907.8,$3161251773.1,131045192,$31759218134,155202222.107243526420142725,$37613751041.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29341.5103,53824.1,29647.5,55.0822%,$1579279116.8,$869902328,11476.9,$336750846,65300.999866017566744951,$1916029962.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1140834444.9,1093099320.3,95.8158%,$1140834444.9,$1093099320.3,70164395.2,$70164395.2,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.8244,8184153.8,5739310.5,70.1271%,$64036055,$44906634,915846.2,$7165942.5,9099999.999999999999273022,$71201997.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371720851.9,2978432130.7,88.3357%,$3371720851.9,$2978432130.7,13276396.1,$13276396.1,3384997247.964757075198511342,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.313,245345821.1,200611104,81.7667%,$76797422.7,$62794694,206954163.9,$64780179.8,452299985.006711549942989804,$141577602.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1989,1738923.7,963675.1,55.4179%,$2084811.4,$1155358.8,561076.3,$672679.5,2299999.999999999993419653,$2757490.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$242.7699,77083.1,42615,55.2846%,$18713447.8,$10345650.3,19416.9,$4713846,96499.999999999999998884,$23427293.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,33308853.1,79.365%,$41969173.2,$33308853.1,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2476,14999854,6426685.1,42.845%,$78713759.7,$33724897.9,1000146,$5248401.1,15999999.991309562545611454,$83962160.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1880.5194,551297.5,337765.9,61.2674%,$1036725731.2,$635175384.8,33702.4,$63378046.5,584999.959420007226092324,$1100103777.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$95.0766,613181.9,250887.2,40.9156%,$58299249,$23853506.4,131818.1,$12532816.7,744999.96599999999992359,$70832065.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1963,10441070.1,8574459,82.1224%,$2049972,$1683486.6,7458929.9,$1464466.5,17899999.999999999980881665,$3514438.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7107,254936061.9,206084732.7,80.8378%,$181184005,$146465184.1,70863938.1,$50363263.7,325799999.999999999991139276,$231547268.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8409,2914408.4,2695295.2,92.4817%,$2450836,$2266575.5,2135424.6,$1795759.1,5049833.008861398220178886,$4246595.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7569,12766246.2,12731035.5,99.7242%,$9662799.2,$9636148.1,2523753.8,$1910234.7,15289999.999999999990118401,$11573033.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.081,1899940.1,1240441.2,65.2884%,$17253269,$11264390,120053.5,$1090200.6,2019993.607284119222133847,$18343469.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$770.3943,2213.3,261.9,11.8322%,$1705075.4,$201747.1,986.7,$760186.3,3200,$2465261.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$30.3739,75255.3,33604.6,44.6541%,$2285800.1,$1020703.8,24744.7,$751593.4,100000,$3037393.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6624,7924274.7,2151135.3,27.1461%,$5248717.6,$1424824.6,1175725.3,$778752.7,9100000,$6027470.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$71.8529,42165.4,32080.4,76.0822%,$3029710.9,$2305069.9,7834.6,$562936.1,50000,$3592647,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2814,2545352.1,2107112.9,82.7828%,$716262.1,$592941.6,954647.9,$268637.9,3500000,$984900,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0192,206999217.8,188436244.4,91.0323%,$3968119.1,$3612271.9,2500382.2,$47931.7,209499600.00000001,$4016050.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1273.8735,2522.3,1237.2,49.053%,$3213034.7,$1576090.9,3477.7,$4430191.3,5999.988096,$7643225.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996781.8,51853184.8,86.4266%,$186593.6,$161266.5,17503218.2,$54436.1,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2037,12728775.2,10017488.9,78.6996%,$2593400,$2040994.1,7571224.8,$1542584.7,20300000,$4135984.7,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.8328,622204.2,613419.7,98.5882%,$1762582,$1737697.2,277795.8,$786940.9,900000,$2549522.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6963.5498,601.5,231.7,38.5177%,$4188423,$1613285.2,298.5,$2078771.8,900,$6267194.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.2988,3397450.2,2609581.6,76.81%,$21399710.4,$16437118.3,1502549.2,$9464190.8,4899999.371711497806753201,$30863901.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.4175,9670479.5,6417791.4,66.3648%,$42718932.3,$28350320.5,99520.5,$439627.4,9769999.999926705453635132,$43158559.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.4059,8745446.1,7693989.3,87.9771%,$12294982.5,$10816768.3,704549,$990506.1,9449995.13216,$13285488.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109352.8,99.9055%,$109456.2,$109352.8,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,421158002,365150150.7,86.7015%,$421158002,$365150150.7,1841997.8,$1841997.8,422999999.84879281744649127,$422999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$7.9777,3837049.3,2655623.4,69.21%,$30610918.7,$21185829.3,2662950.7,$21244284.9,6500000,$51855203.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1880.6641,1499972.2,7163.7,0.4776%,$2820943758.5,$13472498.5,27.8,$52346.4,1500000,$2820996104.9,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3505,284639013.9,284612442.2,99.9907%,$99765370.9,$99756057.6,729774.1,$255784.3,285368787.999999999990585539,$100021155.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$32.6945,299798.6,181197.6,60.4398%,$9801775.7,$5924172.5,201.4,$6584.1,300000,$9808359.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0801,934366213.5,785219098.3,84.0376%,$74848937.9,$62901263.6,53134024.8,$4256388.2,987500238.29855275,$79105326.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.682,5333179.9,3576080.4,67.0534%,$3637206.8,$2438872.2,1026820.1,$700287.1,6359999.999999999990569411,$4337493.9,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
