Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.9499,24064383.6,13409092.1,55.7217%,$5846438617.4,$3257737041.4,131137838.8,$31859919515.5,155202222.395871936420142725,$37706358132.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30021.6042,53824.1,30114.4,55.9497%,$1615886221.8,$904084039.1,11476.9,$344554551.1,65300.999866017566744951,$1960440772.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180882088.2,1099635529.1,93.1198%,$1180882088.2,$1099635529.1,80116751.8,$80116751.8,1260998840.023832495487111608,$1260998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.8426,8184133.3,5718372.3,69.8714%,$64185154.2,$44847095,915866.7,$7182806.2,9100000,$71367960.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371634255.4,3038644133.7,90.1238%,$3371634255.4,$3038644133.7,13363355,$13363355,3384997610.335471287357790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.318,245291265.3,201896273.7,82.3088%,$78009073.5,$64208324.9,207008719.8,$65834217.2,452299985.00671154999,$143843290.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.265,1738891,964657.5,55.4754%,$2199718.8,$1220303.8,561109,$709809.8,2300000,$2909528.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$251.0116,77083.1,43064.6,55.8678%,$19348746.7,$10809715.4,19416.9,$4873870.9,96500,$24222617.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,34349646.5,81.8449%,$41969173.2,$34349646.5,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3928,14999758.4,6393550.1,42.6244%,$80891147.7,$34479329,1000241.6,$5394133.1,15999999.991309562546802105,$86285280.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1886.6223,551380.3,341703.9,61.9725%,$1040246389,$644666193.7,33619.6,$63427567,584999.959420007226092324,$1103673956,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$92.9342,613182.3,248930.8,40.5965%,$56985621,$23134187.2,131817.7,$12250372.1,744999.966,$69235993.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2066,10441070.1,8554554.1,81.9318%,$2157302.8,$1767516.5,7458929.9,$1541141.9,17900000,$3698444.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7396,254931466.8,206680699.6,81.073%,$188543896.8,$152858275.9,70868533.2,$52413417.5,325800000,$240957314.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8772,2914412.9,2678507,91.9055%,$2556504.5,$2349569.3,2135420.1,$1873177,5049833.008861398220178886,$4429681.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7807,12765218.6,12608058.8,98.7688%,$9965822.9,$9843128,2524781.4,$1971100.2,15290000,$11936923,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.2708,1899992.3,1236974.3,65.1042%,$17614447.9,$11467740.4,120001.3,$1112507.9,2019993.607284119222921253,$18726955.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$776.1965,2213.3,263,11.8837%,$1717917.2,$204152.3,986.7,$765911.6,3200,$2483828.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$31.6673,75255.3,33208.8,44.1282%,$2383131.7,$1051632.7,24744.7,$783597,100000,$3166728.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6992,7924274.7,2167869.5,27.3573%,$5540994.9,$1515867.9,1175725.3,$822117.9,9100000,$6363112.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$69.493,42165.2,31770.7,75.3481%,$2930189.7,$2207842.9,7834.8,$544462.4,50000,$3474652,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2997,2545352.1,2261289.1,88.8399%,$762821.3,$677690,954647.9,$286100.2,3500000,$1048921.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0199,206999217.8,187015892,90.3462%,$4118926.3,$3721292.7,2500382.2,$49753.3,209499600.00000001,$4168679.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1086.1853,2522.3,1236.4,49.0185%,$2739637.1,$1342929.3,3477.7,$3777462,5999.988096,$6517099.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996781.8,51847513.5,86.4172%,$186593.6,$161248.9,17503218.2,$54436.1,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2055,12729275,9985202,78.4428%,$2615776.3,$2051888.6,7570725,$1555730.6,20300000,$4171506.9,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.8944,622203.1,615652,98.9471%,$1800904.6,$1781942.9,277796.9,$804055.3,900000,$2604959.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6761.1375,601.5,231.3,38.4517%,$4066676.4,$1563706.6,298.5,$2018347.3,900,$6085023.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.1591,3397434.9,2599230.7,76.5057%,$20925076.7,$16008872.3,1502564.4,$9254416.1,4899999.371711497808525569,$30179492.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.572,9670475,6426353.7,66.4533%,$44213775.5,$29381531.1,99525,$455032.3,9769999.999926705453635132,$44668807.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.4564,8745407.1,7596505.7,86.8628%,$12736572,$11063343.4,704588.1,$1026142.8,9449995.13216,$13762714.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109352.8,99.9055%,$109456.2,$109352.8,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,461157954.1,375550556.4,81.4364%,$461157954.1,$375550556.4,1842045.8,$1842045.8,462999999.848792817446539542,$462999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.673,3836962.4,2736168.9,71.3108%,$33277813.1,$23730677.6,2663037.6,$23096412.2,6500000,$56374225.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1886.5233,1499972.2,7224.2,0.4816%,$2829732459.5,$13628638.9,27.8,$52509.5,1500000,$2829784969,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3627,284639025.6,284612576.5,99.9907%,$103246333.8,$103236740,729762.4,$264704.7,285368788,$103511038.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$33.7241,299798.8,181112.5,60.4113%,$10110438.6,$6107852,201.2,$6785.3,300000,$10117223.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0717,934291496.2,793825081.7,84.9655%,$67011730.6,$56936826.1,53208742.1,$3816378.4,987500238.29855275,$70828109,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.7034,5333179.9,3608026.6,67.6524%,$3751117.6,$2537722.8,1026820.1,$722218.8,6360000,$4473336.5,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$72.3788,399999.9,69782.1,17.4455%,$28951530.4,$5050749.5,100000.1,$7237890.2,500000,$36189420.7,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0496,49971530.5,18829413,37.6803%,$2477809.9,$933645.7,28469.5,$1411.6,50000000,$2479221.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$18.6864,602176.5,381331.8,63.3256%,$11252492.5,$7125705.9,247823.5,$4630920.5,850000,$15883413,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0717,933265139.9,792798725.4,84.9489%,$66937994.2,$56863108,0,$0,933265139.93083451,$66937994.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$4.585,81000,41431.7,51.1502%,$371386.4,$189965,0,$0,81000,$371386.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.1868,29406056.6,29322582.5,99.7161%,$5493196.6,$5477603.3,0,$0,29406056.6,$5493196.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
