Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.2219,23998935.7,13317948.9,55.4939%,$5813067406.9,$3225898677.7,133194393.7,$32262596970.9,157193329.329771420493723942,$38075664377.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30059.0418,53823.6,30472.8,56.6159%,$1617887327.9,$915982108.9,11477.4,$344998155,65300.999866017566744951,$1962885482.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180592953,1110052436.5,94.025%,$1180592953,$1110052436.5,80405887,$80405887,1260998840.023832495487111608,$1260998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0066,8184015.8,5933064,72.4958%,$57341983.7,$41570503.3,915984.2,$6417918.9,9100000,$63759902.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371609300.4,3023006717.1,89.6606%,$3371609300.4,$3023006717.1,13388310,$13388310,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3148,245264275.6,201262223.6,82.0593%,$77219953.7,$63366177.4,207035709.4,$65183924,452299985.00671154999,$142403877.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2122,1738877.3,902853.2,51.9216%,$2107824.9,$1094416.7,561122.7,$680179.3,2300000,$2788004.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$248.8634,77083.8,42790.6,55.5118%,$19183350.9,$10649028.7,19416.2,$4831971.8,96500,$24015322.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,34452019.6,82.0889%,$41969173.5,$34452019.6,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2271,14999557,6397613.4,42.652%,$78403691.8,$33440754.8,1000442.9,$5229382.4,15999999.991309562546802105,$83633074.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
