Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$235.9568,24175722.5,12328395.9,50.9949%,$5704425001.5,$2908968283.4,133017606.9,$31386402776.8,157193329.356232756493723942,$37090827778.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30286.3359,53813.4,31428.4,58.4026%,$1629812049.8,$951852110.8,11487.6,$347915967.4,65300.999866017566744951,$1977728017.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180252616,1035218153.6,87.7116%,$1180252616,$1035218153.6,80746324.1,$80746324.1,1260998940.023832495487111608,$1260998940,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.1584,8182636.5,5916920.6,72.3107%,$50392207.9,$36438950.9,917363.5,$5649520.2,9100000,$56041728.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371478096.8,2931401733.6,86.9471%,$3371478096.8,$2931401733.6,13519513.6,$13519513.6,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2854,245095703.2,205583244.4,83.8788%,$69943316.2,$58667588.5,207204281.8,$59130186.3,452299985.00671154999,$129073502.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2097,1738394.2,879715.6,50.6051%,$2102903.2,$1064175.6,561605.8,$679364.1,2300000,$2782267.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$277.4826,77080.8,39131.2,50.7665%,$21388591.6,$10858232.5,19419.2,$5388480.9,96500,$26777072.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,36418159.1,86.7736%,$41969173.5,$36418159.1,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.1385,14998419,6365260.9,42.4395%,$77069419.8,$32707911.5,1001581,$5146626.7,15999999.991309562546802105,$82216046.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1870.8812,551448.6,350445.1,63.5499%,$1031694713,$655641096.7,33551.4,$62770689.8,584999.959420007226092324,$1094465402.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$98.122,613180.1,239708,39.0926%,$60166450.6,$23520620.4,131819.8,$12934424.7,744999.966,$73100875.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1896,10440659.5,8559844.4,81.9857%,$1979188.1,$1622650.6,7459340.5,$1414033.1,17900000,$3393221.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4668,254825368.6,215644373.2,84.6244%,$118946988,$100658144.1,70974631.4,$33129427.7,325800000,$152076415.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7969,2914299.9,2649327.2,90.9078%,$2322361.6,$2111208.8,2135533.1,$1701774.1,5049833.008861398220178886,$4024135.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7297,12761058.4,12701142.6,99.5305%,$9311576.5,$9267856.8,2528941.6,$1845335.4,15290000,$11156911.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.127,1899999.4,1225856.3,64.5188%,$17341302.3,$11188395.3,119994.2,$1095187.2,2019993.607284119222921253,$18436489.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$780.1749,2213,277.7,12.5495%,$1726565.9,$216675.8,987,$769993.8,3200,$2496559.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$29.5816,75252.2,32235.2,42.8362%,$2226076.5,$953567.6,24747.8,$732079.8,100000,$2958156.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7005,7923415.6,2104795.7,26.5642%,$5550292.2,$1474393.4,1176584.4,$824188.4,9100000,$6374480.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$56.1059,42143.9,33543.5,79.5926%,$2364520.9,$1881984.2,7856.1,$440772,50000,$2805293,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.27,2545352.1,1771547.4,69.5993%,$687294.6,$478352.3,954647.9,$257773.5,3500000,$945068.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0195,206999131.8,188533659,91.0794%,$4026290.4,$3667123,2500468.2,$48636,209499600.00000001,$4074926.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$943.3395,2522.2,1288.3,51.0787%,$2379327.6,$1215330.1,3477.7,$3280697.9,5999.988096,$5660025.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
