Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$241.0375,24031818.5,13297119.6,55.3313%,$5792569629.9,$3205104574.9,131136740,$31608872987.1,155168558.421435546420142725,$37401442617,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29772.0739,53824,30038.7,55.8092%,$1602451762.2,$894315571.6,11477,$341694430.8,65300.999866017566744951,$1944146193,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180849708.5,1100213026.8,93.1713%,$1180849708.5,$1100213026.8,80149131.5,$80149131.5,1260998840.023832495487111608,$1260998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.8605,8184133.3,5724176,69.9424%,$64331459.8,$44994941.5,915866.7,$7199178.9,9100000,$71530638.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371631839,3052256291.1,90.5276%,$3371631839,$3052256291.1,13365771.3,$13365771.3,3384997610.335471287357790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3094,245288265.6,201897655,82.3104%,$75883179.9,$62459718.7,207011719.5,$64041822.5,452299985.00671154999,$139925002.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2453,1738891,954013.1,54.8633%,$2165401.5,$1188010.9,561109,$698736.3,2300000,$2864137.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$238.9083,77083.8,43387.7,56.2864%,$18415969.2,$10365688.4,19416.2,$4638680.9,96500,$23054650.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,34406673.7,81.9808%,$41969173.2,$34406673.7,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2943,14999723.9,6396162.5,42.6419%,$79412617.5,$33863023.8,1000276.1,$5295733.7,15999999.991309562546802105,$84708351.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1861.3138,551380.6,342028.6,62.0313%,$1026292391.4,$636622609.3,33619.3,$62576131.9,584999.959420007226092324,$1088868523.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$91.8418,613182.3,246770.1,40.2442%,$56315745.9,$22663799.9,131817.7,$12106367.1,744999.966,$68422112.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
