Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.2294,24158570.3,12979612.2,53.7267%,$5851916028.3,$3144043703.6,131043652.2,$31742625431,155202222.497871936420142725,$37594541459.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29328.9732,53824,29560.8,54.9213%,$1578602485.7,$866988585.7,11477,$336608790.9,65300.999866017566744951,$1915211276.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1140826054.5,1095644596.9,96.0396%,$1140826054.5,$1095644596.9,70172785.5,$70172785.5,1210998840.023832495486620058,$1210998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.7995,8184151.8,5731377.5,70.0302%,$63832642.3,$44702123.9,915848.2,$7143197,9099999.999999999999273022,$70975839.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371717003,2972239989.1,88.1521%,$3371717003,$2972239989.1,13280245,$13280245,3384997247.964757075198511342,$3384997248,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3107,245331216.1,201537100.6,82.149%,$76224816.1,$62617911.7,206968768.9,$64305540.1,452299985.006711549942989804,$140530356.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2015,1738923.7,965924.6,55.5473%,$2089247.7,$1160520,561076.3,$674110.9,2299999.999999999993419653,$2763358.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$240.6331,77083.1,42829.3,55.5626%,$18548735,$10306153.1,19416.9,$4672355.5,96499.999999999999998884,$23221090.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.2,34234146.7,81.5697%,$41969173.2,$34234146.7,2030798.4,$2030798.4,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.228,14999907.1,6427141,42.8479%,$78419995.6,$33601299.6,1000092.9,$5228517.8,15999999.991309562545611454,$83648513.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1874.6676,551297,338425.2,61.3871%,$1033498672.9,$634434728.4,33702.9,$63181776,584999.959420007226092324,$1096680448.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$91.5891,613181.7,251585.7,41.0296%,$56160766.2,$23042511,131818.3,$12073120.8,744999.96599999999992359,$68233887,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1931,10441070.1,8569739,82.0772%,$2016170.6,$1654816.6,7458929.9,$1440319.4,17899999.999999999980881665,$3456490,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7108,254935087.4,206103519.8,80.8455%,$181196156.1,$146488919.7,70864912.6,$50367526.5,325799999.999999999991139276,$231563682.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8358,2914408.4,2694831.1,92.4658%,$2435810,$2252291.2,2135424.6,$1784749.4,5049833.008861398220178886,$4220559.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7525,12765980.9,12728940.1,99.7098%,$9606891.9,$9579017.2,2524019.1,$1899421.5,15289999.999999999990118401,$11506313.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.0486,1899994.5,1239998,65.2632%,$17192299.4,$11220252.2,119999.1,$1085824.7,2019993.607284119222133847,$18278124.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$776.4,2213.3,262.2,11.8477%,$1718367.6,$203587.4,986.7,$766112.4,3200,$2484480,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$30.7166,75255.3,33276,44.2175%,$2311587.8,$1022125.6,24744.7,$760072.6,100000,$3071660.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6626,7924274.7,2153141.4,27.1715%,$5250485.9,$1426633.9,1175725.3,$779015.1,9100000,$6029501,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$74.2724,42165.4,32089.2,76.1031%,$3131726.6,$2383340.8,7834.6,$581891.1,50000,$3713617.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2786,2545352.1,2104332,82.6735%,$709135.1,$586266.9,954647.9,$265964.9,3500000,$975100,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0192,206999217.8,188304672.6,90.9688%,$3968264,$3609881.5,2500382.2,$47933.4,209499600.00000001,$4016197.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1197.5149,2522.3,1235.1,48.9681%,$3020438.8,$1479051.9,3477.7,$4164636.5,5999.988096,$7185075.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996781.8,51851592.8,86.424%,$186593.6,$161261.6,17503218.2,$54436.1,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2003,12728775.2,10026003.8,78.7664%,$2549120.5,$2007851.6,7571224.8,$1516246.8,20300000,$4065367.3,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.8277,622204.2,613577.7,98.6136%,$1759398,$1735005,277795.8,$785519.3,900000,$2544917.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7075.0313,601.5,231.7,38.5137%,$4255476.7,$1638939.5,298.5,$2112051.5,900,$6367528.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.0507,3397450.2,2624812.3,77.2583%,$20556856.8,$15881878,1502549.2,$9091432.2,4899999.371711497806753201,$29648288.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.4121,9670479.5,6438455.6,66.5785%,$42667220.5,$28407175.2,99520.5,$439095.3,9769999.999926705453635132,$43106315.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.3966,8745446.1,7669686,87.6992%,$12213671.3,$10711291.6,704549,$983955.5,9449995.13216,$13197626.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109352.8,99.9055%,$109456.2,$109352.8,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,421157902,360923841.9,85.698%,$421157902,$360923841.9,1842097.8,$1842097.8,422999999.84879281744649127,$422999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.0608,3837049.3,2699059.6,70.3421%,$30929812.5,$21756668.2,2662950.7,$21465600.5,6500000,$52395412.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
