Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$236.4537,24174256.4,12354233.2,51.1049%,$5716091313,$2921203598.9,133019072.8,$31452846110.3,157193329.196050256493723942,$37168937423.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30337.7904,53813.5,31418.1,58.3833%,$1632581762.7,$953154383.8,11487.5,$348506286.5,65300.999866017566744951,$1981088049.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180271273.4,1029584736.7,87.2329%,$1180271273.4,$1029584736.7,80727666.7,$80727666.7,1260998940.023832495487111608,$1260998940,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.2185,8182670.1,5918442.6,72.329%,$50884162,$36804000.1,917329.9,$5704441.6,9100000,$56588603.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371466159,2935627065,87.0727%,$3371466159,$2935627065,13531451.3,$13531451.3,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2911,245101046.4,204863061.1,83.5831%,$71340676.8,$59628751.6,207198938.6,$60308647.1,452299985.00671154999,$131649323.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2128,1738394.2,879321.6,50.5824%,$2108408.8,$1066483.9,561605.8,$681142.7,2300000,$2789551.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$276.466,77080.8,38900.8,50.4676%,$21310216.1,$10754746.6,19419.2,$5368751.5,96500,$26678967.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,36218675.4,86.2983%,$41969173.5,$36218675.4,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.138,14999097.8,6368786.9,42.4611%,$77065011.1,$32722677.2,1000902.2,$5142612.1,15999999.991309562546802105,$82207623.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1866.3231,551450.7,350235.7,63.5117%,$1029185087.7,$653652983,33549.3,$62613824.4,584999.959420007226092324,$1091798912.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$98.0095,613180.3,240510.3,39.2234%,$60097523.1,$23572307.7,131819.7,$12919588.1,744999.966,$73017111.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1854,10440659.5,8555997.4,81.9488%,$1935783.6,$1586351.8,7459340.5,$1383022.7,17900000,$3318806.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4706,254827538.7,215585354.7,84.6005%,$119928317.4,$101459948.1,70972461.3,$33401444.4,325800000,$153329761.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.817,2914313.9,2645516.3,90.7766%,$2381048.7,$2161436.1,2135519.1,$1744758.9,5049833.008861398220178886,$4125807.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7421,12761058.4,12712291.7,99.6178%,$9469398.6,$9433211.1,2528941.6,$1876612.1,15290000,$11346010.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.2574,1899999.4,1226600.5,64.5579%,$17589120.3,$11355173.3,119994.2,$1110838.1,2019993.607284119222921253,$18699958.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
