Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$238.4359,24174790.4,12361306.5,51.133%,$5764137574.7,$2947379082.5,133018539,$31716393261.6,157193329.353593406493723942,$37480530836.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30415.0823,53813.8,31596.1,58.7139%,$1636749964.2,$960998930.9,11487.2,$349385318.4,65300.999866017566744951,$1986135282.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180232815.8,1046792619.6,88.6937%,$1180232815.8,$1046792619.6,80766124.2,$80766124.2,1260998940.023832495487111608,$1260998940,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.2451,8182632.9,5910949.9,72.2378%,$51101234.8,$36914382.5,917367.1,$5729035.1,9100000,$56830270,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371475092.3,2951584364.9,87.5458%,$3371475092.3,$2951584364.9,13522518,$13522518,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2831,245080414.3,206273096.3,84.1655%,$69392517,$58404542,207219570.7,$58672528.5,452299985.00671154999,$128065045.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2363,1738394.2,870595.4,50.0804%,$2149240.3,$1076348.9,561605.8,$694333.7,2300000,$2843574,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$270.5874,77077.8,41790.8,54.2189%,$20856291.5,$11308050.9,19422.2,$5255391,96500,$26111682.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,36913665.7,87.9542%,$41969173.5,$36913665.7,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.1867,14998380.2,6354135.1,42.3655%,$77791622.2,$32956790.5,1001619.8,$5195069.5,15999999.991309562546802105,$82986691.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1904.5633,551448.4,348576.8,63.2111%,$1050268364,$663886677.6,33551.6,$63901097,584999.959420007226092324,$1114169460.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$101.7341,613180.1,239161.7,39.0035%,$62381352,$24330908.4,131819.9,$13410582.2,744999.966,$75791934.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1937,10440566.4,8558066.2,81.9694%,$2022293.6,$1657661.2,7459433.6,$1444860.7,17900000,$3467154.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4755,254831498.8,215563870.6,84.5907%,$121160252.8,$102490363.9,70968501.2,$33742145.6,325800000,$154902398.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.7989,2914299.9,2649320.9,90.9076%,$2328144.1,$2116460.6,2135533.1,$1706011.5,5049833.008861398220178886,$4034155.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7231,12759196.3,12691483.3,99.4693%,$9226494.4,$9177529.5,2530803.7,$1830087.6,15290000,$11056582,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.325,1899999.4,1224911.6,64.4691%,$17717559.9,$11422343,119994.2,$1118949.7,2019993.607284119222921253,$18836509.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$801.1837,2213,277.3,12.53%,$1773059.4,$222164.5,987,$790728.4,3200,$2563787.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$31.468,75252.2,32175.5,42.7569%,$2368038.6,$1012499.8,24747.8,$778766.3,100000,$3146804.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6705,7923415.6,2087397.3,26.3447%,$5312411.3,$1399537,1176584.4,$788864.4,9100000,$6101275.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$59.398,42143.4,33335.8,79.1008%,$2503234.7,$1980079.4,7856.6,$466663.5,50000,$2969898.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2736,2545352.1,1765814.6,69.3741%,$696411.6,$483129.2,954647.9,$261192.9,3500000,$957604.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0195,206999131.8,187010573.6,90.3437%,$4035158.3,$3645509.3,2500468.2,$48743.1,209499600.00000001,$4083901.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$919.9877,2522.2,1276.8,50.621%,$2320428.9,$1174624.3,3477.7,$3199486.5,5999.988096,$5519915.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996177.6,51764323.1,86.2794%,$186591.7,$160990.2,17503822.4,$54437.9,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.1966,12728335.7,9992812.3,78.5084%,$2502455.8,$1964638,7571664.3,$1488627.9,20300000,$3991083.7,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.0923,622173.6,611421.1,98.2718%,$1301788.4,$1279290.6,277826.4,$581302.6,900000,$1883091,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6890.2561,601.5,231,38.3977%,$4144338.4,$1591330.5,298.5,$2056892,900,$6201230.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.3809,3397259.6,2634668.5,77.5528%,$18280304.3,$14176880.1,1502739.7,$8086087.9,4899999.371711497808525569,$26366392.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.5811,9670031.5,6708871.2,69.378%,$44299312.9,$30733962.7,99968.5,$457965.2,9769999.999926705453635132,$44757278.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.3476,8745273.5,7877791,90.0806%,$11785410.6,$10616363.5,704721.7,$949705.5,9449995.13216,$12735116.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,109456.2,109455.3,99.9992%,$109456.2,$109455.3,728.8,$728.8,110184.975935696322350897,$110185,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,461156676,392113562,85.0283%,$461156676,$392113562,1843323.8,$1843323.8,462999999.848792817446539542,$462999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.2386,3836895.9,2709400.8,70.6144%,$31610616.1,$22321645.5,2663104.1,$21940226,6500000,$53550842.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1904.0685,1499972.2,7451.4,0.4968%,$2856049786.7,$14188015.2,27.8,$52997.9,1500000,$2856102784.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.4209,284622455.8,284622064.5,99.9999%,$119786366.2,$119786201.4,746332.2,$314101.8,285368788,$120100467.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$34.5796,299798.8,185297.8,61.8074%,$10366935.1,$6407532.8,201.2,$6957.4,300000,$10373892.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
DOGE-B67,$0.0667,934193230.3,789382226.6,84.4988%,$62328923.9,$52667203.3,53307008,$3556618,987500238.29855275,$65885541.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$0.6711,5332778.8,3571710.7,66.9765%,$3578834.7,$2396979.7,1027221.2,$689369.5,6360000,$4268204.2,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$73.8118,399999.7,68958.8,17.2397%,$29524703.8,$5089971.2,100000.3,$7381200.3,500000,$36905904.1,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0543,49970003.7,18704470,37.4314%,$2715614.4,$1016492.4,29996.3,$1630.1,50000000,$2717244.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$19.1058,602118.8,392375.9,65.1659%,$11503942.3,$7496643.3,247881.2,$4735961.6,850000,$16239903.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
