Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$245.9076,24169424.6,12408074.8,51.3379%,$5943445925.2,$3051240256,133023904.7,$32711593108.1,157193329.293958470493723942,$38655039033.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30170.8802,53823.7,32263.7,59.9433%,$1623908630.2,$973424445.9,11477.3,$346280011,65300.999866017566744951,$1970188641.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,1180577371.8,1031512264,87.3735%,$1180577371.8,$1031512264,80421468.3,$80421468.3,1260998840.023832495487111608,$1260998840,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2675,8183779.9,6089687.4,74.4117%,$59475632,$44256812,916220.1,$6658631.2,9100000,$66134263.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3371577285.2,3089606042.7,91.6368%,$3371577285.2,$3089606042.7,13420325.1,$13420325.1,3384997610.335471287369790131,$3384997610.3,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3126,245255718.5,201435079.4,82.1327%,$76655199.7,$62958965.1,207044266.5,$64712128.6,452299985.00671154999,$141367328.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2521,1738872.2,900129.6,51.7651%,$2177273.5,$1127068.6,561127.8,$702598.3,2300000,$2879871.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$242.4421,77083.8,43149.5,55.9774%,$18688369.8,$10461259.7,19416.2,$4707294.1,96500,$23395663.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,41969173.5,34576991.8,82.3866%,$41969173.5,$34576991.8,2030798,$2030798,43999971.529070550155467304,$43999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3825,14999115.3,6410110,42.7366%,$80733171,$34502601.9,1000884.7,$5387290.6,15999999.991309562546802105,$86120461.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1912.4715,551409,361653.9,65.5872%,$1054553906.5,$691652824.7,33591,$64241822.7,584999.959420007226092324,$1118795729.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$92.3931,613182.3,238245,38.8539%,$56653813.7,$22012189,131817.6,$12179037.2,744999.966,$68832850.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2078,10440972.1,8512894,81.5335%,$2169707,$1769038.9,7459027.9,$1550038.1,17900000,$3719745.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.739,254898877.7,204370991.2,80.1773%,$188369732.8,$151029731.3,70901122.3,$52395779.8,325800000,$240765512.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.8679,2914400.5,2614317.1,89.7034%,$2529479.1,$2269029.4,2135432.5,$1853393.8,5049833.008861398220178886,$4382872.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.7751,12764369.9,12576725.3,98.5299%,$9893406.8,$9747967.2,2525630.1,$1957565.2,15290000,$11850972,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.4809,1899999.2,1225992.2,64.5259%,$18013729.4,$11623526.6,119994.4,$1137656.8,2019993.607284119222921253,$19151386.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$789.2009,2213,263.9,11.9262%,$1746540.8,$208295.5,987,$778902,3200,$2525442.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$32.7432,75255.3,32604.8,43.3255%,$2464098.6,$1067583.2,24744.7,$810219.3,100000,$3274317.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7491,7924274.7,2145647.9,27.0769%,$5935994,$1607283.1,1175725.3,$880724,9100000,$6816718,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$74.8344,42160.6,32280.6,76.5659%,$3155059.6,$2415699,7839.4,$586659,50000,$3741718.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.2854,2545352.1,2352933.3,92.4404%,$726443.5,$671527.2,954647.9,$272456.5,3500000,$998900,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0202,206999131.8,187342883.6,90.5042%,$4181276.9,$3784230.7,2500468.2,$50508.2,209499600.00000001,$4231785.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$931.9366,2522.2,1242.4,49.2585%,$2350573.1,$1157856.5,3477.7,$3241035.3,5999.988096,$5591608.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59996177.6,51805421.4,86.3479%,$186591.7,$161118,17503822.4,$54437.9,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2056,12728800.2,9893660.2,77.7266%,$2616664.3,$2033843.5,7571199.8,$1556414.4,20300000,$4173078.7,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$2.642,622197.2,613392.2,98.5849%,$1643844.8,$1620582.2,277802.8,$733955,900000,$2377799.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7026.9316,601.5,233.1,38.7572%,$4226545.8,$1638089.9,298.5,$2097692.7,900,$6324238.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
