Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$422.3228,22636779.4,17011111.5,75.1481%,$9560027071.2,$7184179471,144164335.3,$60883879335.2,166801114.781054608688260619,$70443906406.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$41635.851,105122,86088.4,81.8939%,$4376842982.1,$3584365759.3,11379,$473775294.8,116501,$4850618276.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746811566.5,3949390534.4,83.2009%,$4746811566.5,$3949390534.4,569187796.9,$569187796.9,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$27.6199,8150333,5996107.5,73.5689%,$225111002.1,$165611610.2,949667,$26229662.2,9100000,$251340664.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3868038372.9,3444036363.1,89.0383%,$3868038372.9,$3444036363.1,146959549.3,$146959549.3,4014997922.167745944456900955,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1314,238773176.5,143483352.8,60.0919%,$270136085.8,$162329922.8,433526823.5,$490470667.1,672300000,$760606752.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.9764,2621705.7,1767027.1,67.3999%,$13046642.1,$8793424.2,578294.3,$2877820.8,3200000,$15924462.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$362.8364,150308.7,51433.5,34.2186%,$54537474,$18661948.5,19691.3,$7144716.6,170000,$61682190.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999939.2,154586387,59.0025%,$261999939.2,$154586387,7000060.8,$7000060.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.5507,14910728.2,10829091.6,72.6262%,$351158703.6,$255033136.4,1089271.8,$25653159.4,15999999.991309562546802105,$376811863,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3057.8977,1352284.2,863278.9,63.8386%,$4135146747.3,$2639818611.2,152715.8,$466989290.6,1504999.989228669532938807,$4602136037.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$126.2362,491831.1,491472.8,99.9271%,$62086902.3,$62041670.4,123168.9,$15548376.7,615000,$77635279,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5882,11402916.9,8487160,74.4297%,$6706746.2,$4991812.9,7497083.1,$4409488.8,18900000,$11116235,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7352,255747929.5,168986098.7,66.0753%,$188028951.9,$124240611,68552070.5,$50400306.2,324300000,$238429258.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.044,2349844,2337920.7,99.4926%,$9502663.7,$9454446.1,2050148.7,$8290709.1,4399992.716998287066612916,$17793372.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.7021,10886873.2,9408384.8,86.4195%,$29417135.6,$25422151,2703126.8,$7304048.4,13590000,$36721184,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$36.9887,1875119.5,1134683.8,60.5126%,$69358174.1,$41970444.4,244879.9,$9057783.2,2119999.470432,$78415957.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2429.7465,2206.5,2111.1,95.6754%,$5361238.9,$5129388.4,993.5,$2413950,3200,$7775188.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$141.2827,74904.2,21641.4,28.8921%,$10582659.1,$3057554.4,25095.8,$3545608.7,100000,$14128267.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.1797,7917971.5,4941214.8,62.4051%,$9340980.8,$5829244.6,1182028.5,$1394461.4,9100000,$10735442.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$182.0616,41889,32674.6,78.003%,$7626370.2,$5948794.7,8111,$1476710.5,50000,$9103080.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4013,2507209.6,1768493.9,70.5363%,$1006020.5,$709610,1492790.4,$598983.7,4000000,$1605004.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0981,406938643.2,195557074.2,48.0557%,$39918385.8,$19183046,2560956.8,$251215.4,409499600,$40169601.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1996.1996,2518.3,732.3,29.081%,$5026978.9,$1461894.3,3481.7,$6950195,5999.988096,$11977173.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0262,59671377.8,48363326.4,81.0495%,$1564749.4,$1268220.9,17828622.2,$467516,77500000,$2032265.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.9931,12634977.6,7487358.4,59.259%,$12547588.4,$7435572.5,12365022.4,$12279500.3,25000000,$24827088.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.8507,614579.8,497293.4,80.916%,$2981172.7,$2412245.5,485420.2,$2354651.6,1100000,$5335824.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$31729.036,601.2,353.7,58.8382%,$19075532.5,$11223694.9,298.8,$9480599.9,900,$28556132.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$15.0819,2688874.6,2101258.5,78.1464%,$40553222.9,$31690880.6,1511124.8,$22790568.9,4199999.371711497808525569,$63343791.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$27.8678,2033701.5,2011972.3,98.9315%,$56674764.7,$56069218.5,176298.5,$4913049,2209999.999926705453635132,$61587813.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$15.6821,3832587.8,1625799.4,42.4204%,$60102986.6,$25495932.9,1167407.3,$18307386.4,4999995.13216,$78410373,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1433281.5,91.6052%,$1564628.7,$1433281.5,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772437167.9,1466213356.6,82.723%,$1772437167.9,$1466213356.6,10562832.1,$10562832.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$6.7983,3765267.3,1555070.5,41.3004%,$25597421.2,$10571837.6,3734732.7,$25389838.4,7500000,$50987259.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3057.5535,99999974.3,76535.4,0.0765%,$305755271629.4,$234011128.6,25.7,$78630.6,100000000,$305755350260,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.4734,214372287.5,97896221,45.6665%,$315861483.4,$144242737.5,70996500.5,$104608017.3,285368788,$420469500.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$189.101,599830.7,277453.7,46.2553%,$113428575.4,$52466762.1,169.3,$32018.8,600000,$113460594.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1428,1493841793.9,766358287.3,51.3012%,$213373938.3,$109463322.4,106158520.1,$15163226.5,1600000313.99999999,$228537164.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$6.5507,5359990,3602282.9,67.2069%,$35111831.7,$23597572,1000010,$6550792.8,6360000,$41662624.4,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$197.7388,399994.5,108993.5,27.2488%,$79094433.7,$21552245.4,100005.5,$19774958.2,500000,$98869391.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0867,49980065.6,25150788.9,50.3216%,$4334283.3,$2181082.4,19934.4,$1728.7,50000000,$4336012,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$28.5044,801643,433616.4,54.091%,$22850322.8,$12359960.7,248357,$7079258.5,1050000,$29929581.3,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1428,1492920222.6,765436716,51.2711%,$213242245.3,$109331658.5,0,$0,1492920222.55184687,$213242245.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$17.1333,4131000,581956.7,14.0876%,$70777494.5,$9970815.5,0,$0,4131000,$70777494.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.1175,255906056.6,69789848.4,27.2717%,$285974255.7,$77989947.6,0,$0,255906056.6,$285974255.7,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0645,61341262.6,14749895.7,24.0456%,$3955642.8,$951159.4,0,$0,61341262.6332963,$3955642.8,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0589,125505805.8,105236175.6,83.8496%,$7395934.1,$6201464.7,0,$0,125505805.832051132947,$7395934.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1996,50000000,11788433.9,23.5769%,$9978195.5,$2352546,0,$0,50000000,$9978195.5,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$83.3845,12000000,468683.7,3.9057%,$1000613989.6,$39080953.4,0,$0,11999999.997651149688617456,$1000613989.6,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
