Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$517.6067,22594281.5,17103543.5,75.6986%,$11694950522,$8852908003.3,144206804.2,$74642401910.5,166801085.74049908604685345,$86337352432.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46661.3,105121.7,87440.2,83.18%,$4905113230.7,$4080071673.9,11379.3,$530974885.5,116501,$5436088116.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749788208.7,3988603984.7,83.9744%,$4749788208.7,$3988603984.7,566211154.7,$566211154.7,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.0028,8149558,6125988.7,75.1696%,$163014299.3,$122537168.4,950442,$19011538.7,9100000,$182025838,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867388451.2,3543885035.8,91.6351%,$3867388451.2,$3543885035.8,147609470.9,$147609470.9,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3316,238655351.2,142728417.8,59.8052%,$317791038.6,$190055709.6,433644648.8,$577436804.1,672300000,$895227842.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.0905,2619755.5,1809023.7,69.0531%,$13335768.1,$9208767.6,580244.5,$2953712.8,3200000,$16289480.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$435.0837,150314.7,69308.7,46.109%,$65399490.2,$30155069.4,19685.3,$8564738.9,170000,$73964229.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999389.3,149237229.4,56.9609%,$261999389.3,$149237229.4,7000610.7,$7000610.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$27.2682,14908045.4,10751924.9,72.1216%,$406515385.9,$293185511.5,1091954.6,$29775623,15999999.991309562546802105,$436291008.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3723.3418,1352229.6,856735.7,63.3573%,$5034812863,$3189919891.1,152770.4,$568816468.6,1504999.981228669532938807,$5603629331.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$149.3789,491814,481146.3,97.8309%,$73466662,$71873125.3,123186,$18401387.5,615000,$91868049.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6663,11400302.1,8619473.6,75.6074%,$7595928.1,$5743084.8,7499697.9,$4996987.5,18900000,$12592915.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8394,255759951.4,173593682.8,67.8737%,$214678662.6,$145710301.7,68540048.6,$57530844.5,324300000,$272209507.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.4133,2360767,2328456.4,98.6314%,$10418806,$10276209.2,2039225.8,$8999743.6,4399992.716998287066612916,$19418549.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.0757,10885096.4,9391445.4,86.278%,$33479035.6,$28885048.1,2704903.6,$8319408.4,13590000,$41798444,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$33.3245,1875080.8,1600135.2,85.3369%,$62486084.5,$53323666.1,244918.6,$8161784.4,2119999.470432,$70647868.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2840.0823,2206.5,2110.8,95.6629%,$6266645.2,$5994856.6,993.5,$2821618,3200,$9088263.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$148.4099,74901.4,21617,28.8607%,$11116105.2,$3208184.2,25098.6,$3724888.4,100000,$14840993.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.5705,7917928,4927662.2,62.2342%,$12435109.4,$7738895.7,1182072,$1856444.7,9100000,$14291554.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$203.0855,41889.5,33062.9,78.9288%,$8507154.9,$6714599.4,8110.5,$1647122.3,50000,$10154277.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3768,2507408.9,1984960.9,79.1638%,$944791.7,$747933.3,1492591.1,$562408.3,4000000,$1507200,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1226,406927186,195126762.2,47.9513%,$49884231.2,$23920123.4,2572414,$315346.1,409499600,$50199577.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2354.0205,2518.3,731.5,29.0466%,$5928070,$1721903,3481.7,$8196024.7,5999.988096,$14124094.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0349,59997066,49108301.8,81.8512%,$2096761.9,$1716224.2,17502934,$611688,77500000,$2708449.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.2507,12634479.3,7482735.4,59.2247%,$15801693.9,$9358509.5,12365520.7,$15465312.6,25000000,$31267006.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.6334,614477.3,494819.1,80.5268%,$3461620.7,$2787533.6,485522.7,$2735162.7,1100000,$6196783.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$33484.0569,601.2,343.3,57.105%,$20130721.1,$11495649.2,298.8,$10004930.1,900,$30135651.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$17.2031,2688814.2,2000844.9,74.4137%,$46255855.2,$34420671.9,1511185.2,$25997023.1,4199999.371711497808525569,$72252878.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$34.6614,1985440.2,1964648.5,98.9528%,$68818060.1,$68097391.1,174559.8,$6050480.5,2159999.999926705453635132,$74868540.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$14.7353,3832574.6,1687270.3,44.0245%,$56474200.3,$24862462,1167420.5,$17202311.5,4999995.13216,$73676511.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1544967.1,98.7434%,$1564628.7,$1544967.1,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772590415,1401825792.2,79.0835%,$1772590415,$1401825792.2,10409585,$10409585,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.3707,3765252.5,1548960.8,41.1383%,$31517888.5,$12965923.3,3734747.5,$31262540,7500000,$62780428.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3723.29,99999977.4,77148.5,0.0771%,$372328919382,$287246424.5,22.6,$84264,100000000,$372329003646,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.0764,214370715.6,96656525,45.0885%,$445115810.2,$200696010.7,70998072.4,$147419224,285368788,$592535034.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$243.0475,599833.1,278006.9,46.3474%,$145787935.2,$67568893.9,166.9,$40570.9,600000,$145828506.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
