Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$391.1774,22574434.3,16406230.7,72.6762%,$8830609022.1,$6417747025.7,142548584.7,$55761787834.1,165123019.014209386959775739,$64592396856.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$37170.7391,105104.9,79698.9,75.828%,$3906827078,$2962468870.6,11596.1,$431035340.1,116700.999996567572745207,$4337862418.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747896189.4,4050592988.6,85.3134%,$4747896189.4,$4050592988.6,568103174.1,$568103174.1,5315999363.406208112473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.1749,8150754.2,6282312.5,77.0765%,$123686875.1,$95333460.5,949245.8,$14404709.7,9100000,$138091584.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866878198.1,3349049590.4,86.6086%,$3866878198.1,$3349049590.4,148119724.1,$148119724.1,4014997922.167745944456900538,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.046,239146154.7,148665844.3,62.1653%,$250150355,$155506634.8,433153845.3,$453085220.2,672300000,$703235575.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.4095,2621994.4,1700960.7,64.8728%,$8939727.5,$5799449.9,578005.6,$1970718.3,3200000,$10910445.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$290.3222,150320.9,46025.8,30.6183%,$43641482.6,$13362298.4,19679.1,$5713294.3,170000,$49354776.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989733.3,147828804.3,56.4254%,$261989733.3,$147828804.3,7010266.7,$7010266.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.0871,14911927.6,11084056.5,74.3301%,$269713908.3,$200478723,1088072.4,$19680102.9,15999999.991309562546802105,$289394011.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2430.5782,1352312.2,882111.9,65.2299%,$3286900625.2,$2144041834,152687.7,$371119502.8,1504999.989228669532938807,$3658020128,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$107.0721,521807.4,513321.6,98.3738%,$55870997,$54962407.1,123192.6,$13190492.1,645000,$69061489.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.462,11403087.4,8336739.5,73.1095%,$5268377.2,$3851683.9,7496912.6,$3463672.8,18900000,$8732050,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6088,255909183.6,130165230.3,50.8638%,$155794803.4,$79243215.1,68390816.4,$41635605.5,324300000,$197430408.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8892,2338813.2,1802112.2,77.0524%,$6757277.2,$5206645.6,2061179.5,$5955140.5,4399992.716998287066612916,$12712417.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2217,10890515.7,9037463.2,82.9847%,$24195195.5,$20078313.5,2699484.3,$5997379,13590000,$30192574.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$29.6689,1874972.3,1036976,55.3062%,$55628437.7,$30765975.8,245027.1,$7269694.6,2119999.470432,$62898132.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2209.2308,2206.5,2109.6,95.6084%,$4874670.6,$4660596.8,993.5,$2194867.9,3200,$7069538.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$88.9746,74894.6,23157.7,30.9204%,$6663718.5,$2060448.7,25105.4,$2233743.1,100000,$8897461.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8648,7918003.1,4984328.2,62.9493%,$6847724.5,$4310595.2,1181996.9,$1022226.1,9100000,$7869950.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$123.8025,41895.8,35196.2,84.0088%,$5186803.1,$4357372.9,8104.2,$1003320.8,50000,$6190123.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3325,2506304,1280778,51.1023%,$833226.8,$425797.7,1493696,$496582.8,4000000,$1329809.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0745,406945167.7,201440564.4,49.5007%,$30322343.1,$15009761.5,2554432.3,$190336.1,409499600,$30512679.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1764.4094,2517.6,760.4,30.2015%,$4442092.4,$1341576.5,3482.4,$6144342.9,5999.988096,$10586435.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0189,59715380.8,45697404.4,76.5254%,$1125833.8,$861548.2,17784619.2,$335299.3,77500000,$1461133.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8374,12637264.4,7527613.6,59.5668%,$10583050.9,$6303984.5,12362735.6,$10353147.3,25000000,$20936198.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.5558,614768.4,530735.5,86.331%,$2800754.5,$2417918.6,485231.6,$2210612.7,1100000,$5011367.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$23958.6935,601.2,386.3,64.2529%,$14404034.9,$9255013.8,298.8,$7158789.2,900,$21562824.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$10.3269,2688915.1,2221143.6,82.6037%,$27768116,$22937493.8,1511084.3,$15604793,4199999.371711497808525569,$43372909,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$19.2197,2133755.2,2065697.2,96.8104%,$41010165.2,$39702109.9,176244.8,$3387374.3,2309999.999926705453635132,$44397539.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$10.5059,3832600.8,2048460.4,53.4483%,$40265058.6,$21520993.3,1167394.3,$12264570,4999995.13216,$52529628.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772169487.4,1384132277.9,78.1038%,$1772169487.4,$1384132277.9,10830512.6,$10830512.6,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$4.2495,3765210,1533888.2,40.7384%,$16000370.9,$6518303.1,3734790,$15871100.3,7500000,$31871471.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2430.7757,99999974.3,76480.2,0.0765%,$243077503917.6,$185906146.9,25.7,$62529.4,100000000,$243077566447,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.3376,214374696.9,102472934.6,47.8009%,$286757387.2,$137072478.3,70994091.1,$94964939.3,285368788,$381722326.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$144.5877,599834.4,282109.6,47.0312%,$86728654.9,$40789564.3,165.6,$23937.2,600000,$86752592.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1415,1494094945.1,734565813.4,49.1646%,$211360199.1,$103914397.9,105905368.9,$14981765.3,1600000313.99999998,$226341964.4,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$4.1024,5359992.2,3558307,66.3864%,$21988756.5,$14597548.6,1000007.8,$4102417.8,6360000,$26091174.3,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$144.7193,399999.8,116507.1,29.1268%,$57887675.1,$16860820.7,100000.2,$14471956.7,500000,$72359631.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0554,49979247.4,26458498.5,52.939%,$2770210.7,$1466521,20752.6,$1150.3,50000000,$2771361,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$24.2867,801699.5,414550.9,51.709%,$19470658.4,$10068086.5,248300.5,$6030407.4,1050000,$25501065.9,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1415,1493173373.8,733644242.1,49.1332%,$211231353.2,$103784777.3,0,$0,1493173373.78024518,$211231353.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$11.582,4131000,583512.5,14.1252%,$47845411.9,$6758265.9,0,$0,4131000,$47845411.9,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.8179,255906056.6,45643483,17.836%,$209313082.2,$37333145.8,0,$0,255906056.6,$209313082.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.047,61341262.6,15377136.6,25.0682%,$2885910.1,$723445.1,0,$0,61341262.6332963,$2885910.1,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.044,125505805.8,106173691.9,84.5966%,$5518372.3,$4668357.4,0,$0,125505805.832051132947,$5518372.3,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1174,50000000,11277521,22.555%,$5868197,$1323574.3,0,$0,50000000,$5868197,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$64.8754,12000000,620867.9,5.1739%,$778505325.1,$40279080,0,$0,11999999.997651149688617456,$778505325.1,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.4922,8902577.2,1591663.4,17.8787%,$4381629.7,$783377.6,0,$0,8902577.2,$4381629.7,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,19037894,33.9962%,$12113917.8,$4118276.5,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$2.3147,8979215,1298921.6,14.4659%,$20784092.6,$3006599.9,0,$0,8979215,$20784092.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.4473,50000000,13430228.4,26.8605%,$22365232,$6007403.5,0,$0,50000000,$22365232,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$21.0658,6000000,1246267.8,20.7711%,$126394929.1,$26253654.1,0,$0,6000000,$126394929.1,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.1205,33000000,7886274.2,23.8978%,$3976424.8,$950278.1,0,$0,33000000,$3976424.8,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1189,8000000,3176167.3,39.7021%,$950928,$377538.3,0,$0,8000000,$950928,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.292,60000000,23774886.6,39.6248%,$17522991.6,$6943452.3,0,$0,60000000,$17522991.6,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0602,1000000000,57088156.2,5.7088%,$60174343.3,$3435242.3,0,$0,1000000000,$60174343.3,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$3.3554,300000,72089.8,24.0299%,$1006607.9,$241887.2,0,$0,300000,$1006607.9,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.1851,27999997.3,5110020.9,18.2501%,$5182289.1,$945771.7,0,$0,27999997.27765,$5182289.1,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.6355,299999851.8,125855624.3,41.9519%,$490647636.7,$205835983.8,0,$0,299999851.819039807432459058,$490647636.7,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0493,300000000,251453875.9,83.818%,$14789193,$12395999.7,0,$0,300000000,$14789193,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$5.7703,3000000,831625,27.7208%,$17310944,$4798737.9,0,$0,3000000,$17310944,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.5444,5000000,1840394.5,36.8079%,$2721960.2,$1001896.1,0,$0,5000000,$2721960.2,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,17875554180.9,32.8655%,$150617874.7,$49501342.1,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0566,3229988748.9,808665557,25.0362%,$182763099.4,$45756884.9,0,$0,3229988748.921726510946605625,$182763099.4,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0003,53719968541.9,32292966365.6,60.1135%,$16123511.4,$9692410.9,0,$0,53719968541.878060451772394015,$16123511.4,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$5.6425,1000000,112851.6,11.2852%,$5642477,$636762.4,0,$0,1000000,$5642477,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.2882,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.1036,3000000,1511019.5,50.3673%,$310880.7,$156582.2,0,$0,3000000,$310880.7,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0889,19400000,19164189.3,98.7845%,$1723949.6,$1702994.6,0,$0,19400000,$1723949.6,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9996,812999999.9,691069040.5,85.0023%,$812705189.9,$690818445,0,$0,812999999.919015991799999999,$812705189.9,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$166.1055,200000,42197.9,21.099%,$33221092.2,$7009308.9,0,$0,200000,$33221092.2,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1943,11000000,7170361.2,65.1851%,$2137473.3,$1393314.1,0,$0,11000000,$2137473.3,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$2.091,36000000,23399065.7,64.9974%,$75274794,$48926662.6,0,$0,36000000,$75274794,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.2444,18000000,6271429.3,34.8413%,$4398643.4,$1532543.4,0,$0,18000000,$4398643.4,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,5089672422102.9,5080447603424.2,99.8188%,$108002848.8,$107807098.1,0,$0,5089672422102.879272252856509609,$108002848.8,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.041,100000000,41890409.8,41.8904%,$4101087,$1717962.2,0,$0,100000000,$4101087,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0141,210000000,24399848.8,11.619%,$2962719.9,$344237.7,0,$0,210000000,$2962719.9,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4208773906985.4,3773980954574.8,89.6694%,$0,$0,0,$0,4208773906985.399244,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$47.2719,1209998.8,325121,26.8695%,$57198956.1,$15369088.8,0,$0,1209998.846704931133143168,$57198956.1,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0104,247136241.4,216919704.5,87.7733%,$2558408.7,$2245600.5,0,$0,247136241.4,$2558408.7,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$1.7759,10987917.8,6807378.2,61.9533%,$19513926.4,$12089522.3,0,$0,10987917.8,$19513926.4,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
