Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$494.2074,22585031,15384857.9,68.1197%,$11161689022.4,$7603310326.1,144216079.9,$71272651087.9,166801110.919368398688260619,$82434340110.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$42893.3276,105104.4,85569.2,81.4135%,$4508277959.1,$3670347843.4,11596.6,$497416270.8,116701,$5005694229.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4745911547.4,4170821551.6,87.8824%,$4745911547.4,$4170821551.6,570087816,$570087816,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.3343,8150606.6,6151702.9,75.4754%,$206489722,$155848942.8,949393.4,$24052195.1,9100000,$230541917.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867822687.4,3387184156.8,87.5734%,$3867822687.4,$3387184156.8,147175234.7,$147175234.7,4014997922.167745944456900955,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4025,238870282.6,146683286.5,61.4071%,$335011613.2,$205720878.7,433429717.4,$607877996.7,672300000,$942889610,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.6204,2621930.7,1770829.4,67.5391%,$14736413.1,$9952846.7,578069.3,$3249006,3200000,$17985419.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$385.9659,150307.4,50617.1,33.6757%,$58013518.1,$19536482.5,19692.6,$7600677.1,170000,$65614195.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999965.5,157700089.7,60.1909%,$261999965.5,$157700089.7,7000034.5,$7000034.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$27.4244,14911487,11158011.1,74.8283%,$408938212,$306001482.5,1088513,$29851789,15999999.991309562546802105,$438790001,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3325.9171,1352281.2,882189,65.2371%,$4497575087.1,$2934087346.9,152718.8,$507930164.2,1504999.989228669532938807,$5005505251.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$145.487,521819.9,506889.2,97.1387%,$75918038.8,$73745803.9,123180.1,$17921103.3,645000,$93839142.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6437,11403003.6,8175091.4,71.6924%,$7340004.6,$5262228.3,7496996.4,$4825745.1,18900000,$12165749.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.776,255738219,164439212.9,64.2998%,$198449763.5,$127602839.5,68561781,$53203112.5,324300000,$251652876,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.2597,2349786.9,2349294.8,99.9791%,$10009358.7,$10007262.7,2050205.8,$8733236.9,4399992.716998287066612916,$18742595.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.882,10888113.5,9356065.6,85.9292%,$31379664.9,$26964285.8,2701886.5,$7786867.2,13590000,$39166532.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
