Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$386.5136,22563588.3,16427851.7,72.8069%,$8721133895.3,$6349588206,142559426.8,$55101158287.6,165123015.107834301556526243,$63822292182.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36524.6089,105096.6,83437,79.3908%,$3838610773.9,$3047504566.9,11604.4,$423847608.4,116701,$4262458382.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746173906.1,3981784975.2,83.8946%,$4746173906.1,$3981784975.2,569825457.3,$569825457.3,5315999363.406208112473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.5757,8150750.2,6323112.6,77.5771%,$143254874.4,$111132924.5,949249.8,$16683699.5,9100000,$159938573.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867157335.3,3356422372.3,86.793%,$3867157335.3,$3356422372.3,147840585.3,$147840585.3,4014997920.601457944456900955,$4014997920.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1286,238988492.8,146590989,61.3381%,$269725225.8,$165444315.6,433311507.2,$489040467.2,672300000,$758765693,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.9958,2621958.4,1760169,67.1318%,$10476737.5,$7033227,578041.6,$2309720.3,3200000,$12786457.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$315.9723,150305.2,43898.3,29.2061%,$47492269.3,$13870651.7,19694.8,$6223020.9,170000,$53715290.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999965.3,156974941.1,59.9141%,$261999965.3,$156974941.1,7000034.7,$7000034.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$19.8398,14911957.9,11020954.2,73.9068%,$295849542.3,$218652995.4,1088042.1,$21586485.5,15999999.991309562546802105,$317436027.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
