Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$525.733,22596924,17108516.4,75.7117%,$11879949020.2,$8994511967.1,144204189.3,$75812903576,166801113.29416259604685345,$87692852596.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47640.5307,105120,86985.1,82.7484%,$5007970636.6,$4144014815.6,11381,$542198779.9,116500.99882964,$5550169416.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749771030.8,4024173757.9,84.7235%,$4749771030.8,$4024173757.9,566228275.3,$566228275.3,5315999306.156071672473796403,$5315999306.2,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$21.0392,8149597.7,6121038,75.1085%,$171461274.7,$128781936.6,950402.3,$19995733.2,9100000,$191457007.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3867371913,3555756984.2,91.9425%,$3867371913,$3555756984.2,147626009.2,$147626009.2,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3717,238663217.8,142880411.3,59.867%,$327383376.4,$195994472.5,433636782.2,$594836000.4,672300000,$922219376.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.177,2619904.4,1807956.3,69.0085%,$13563356.8,$9359866.6,580095.6,$3003179.4,3200000,$16566536.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$446.6834,150315.4,69289.2,46.0959%,$67143380.5,$30950323.1,19684.6,$8792802.6,170000,$75936183,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999855.3,149291039.6,56.9813%,$261999855.3,$149291039.6,7000144.7,$7000144.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$28.3715,14908711.2,10613287.6,71.1885%,$422982722.3,$301115048.4,1091288.8,$30961515.5,15999999.991309562546802105,$453944237.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3761.8872,1352234.4,857365.9,63.4036%,$5086953144,$3225313685.7,152765.6,$574686986.5,1504999.989228669532938807,$5661640130.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$150.3279,491814,481481.3,97.899%,$73933354,$72380050.8,123186,$18518282.4,615000,$92451636.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6768,11400302.1,8628613.2,75.6876%,$7715558.2,$5839719.6,7499697.9,$5075686.2,18900000,$12791244.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8459,255764462.9,173667390.2,67.9013%,$216346325.2,$146901963.1,68535537.1,$57972915.6,324300000,$274319240.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.7109,2360791.7,2323664.1,98.4273%,$11121498.8,$10946593.6,2039201,$9606510.8,4399992.716998287066612916,$20728009.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.1644,10885117.7,9332300.9,85.7345%,$34444438.6,$29530766.2,2704882.3,$8559223.4,13590000,$43003662,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$35.6388,1875043,1566256.4,83.5318%,$66824345.5,$55819551.5,244956.5,$8729964.3,2119999.470432,$75554309.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2965.5546,2206.5,2110.2,95.6357%,$6543500.1,$6257922.8,993.5,$2946274.6,3200,$9489774.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$149.4272,74901.4,21630.8,28.879%,$11192296.6,$3232224.6,25098.6,$3750419.3,100000,$14942715.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.638,7917928,4919512.9,62.1313%,$12969569.1,$8058164,1182072,$1936234.5,9100000,$14905803.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$207.4669,41889.5,33133.1,79.0964%,$8690685.1,$6874015,8110.5,$1682659.4,50000,$10373344.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
