Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$432.2725,22625191.7,17036703.6,75.2997%,$9780247318,$7364497823.4,144175930.9,$62323284724.4,166801122.561414019111326303,$72103532042.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$41738.3749,105121.6,86392.5,82.1834%,$4387603076.4,$3605883565.2,11379.4,$474959341.2,116501,$4862562417.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746935098.7,3942519205.4,83.054%,$4746935098.7,$3942519205.4,569064264.7,$569064264.7,5315999363.407209212473796403,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$25.9327,8150172.6,6073928,74.5251%,$211356101.7,$157513442,949827.4,$24631603.8,9100000,$235987705.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3868006253.5,3489473242.5,90.2137%,$3868006253.5,$3489473242.5,146991668.7,$146991668.7,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1918,238753397.7,142616226.2,59.7337%,$284547297.4,$169970614.5,433546602.3,$516702652.9,672300000,$801249950.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.0019,2621680.8,1761862.5,67.2035%,$13113494,$8812733.1,578319.2,$2892719.1,3200000,$16006213,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$375.6424,150315.1,56566.4,37.6319%,$56464712.6,$21248736.6,19684.9,$7394496.4,170000,$63859209,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999931.3,148112867.8,56.5316%,$261999931.3,$148112867.8,7000068.7,$7000068.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$24.2743,14910444.2,10796296.4,72.4076%,$361940764.7,$262072661.9,1089555.8,$26448217.7,15999999.991309562546802105,$388388982.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3116.9934,1352287,860343.4,63.6214%,$4215069721.7,$2681684553.2,152713,$476005296.1,1504999.989228669532938807,$4691075017.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$130.8487,491839.8,491495.9,99.9301%,$64356577.4,$64311587,123160.2,$16115351.3,615000,$80471928.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5955,11399917.1,8474681.4,74.3399%,$6788515.2,$5046572.1,7500082.9,$4466210.3,18900000,$11254725.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7506,255747381.2,170317398.1,66.5959%,$191964467.7,$127840560.9,68552618.8,$51455725.2,324300000,$243420192.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.0673,2350813.7,2327149.8,98.9934%,$9561489.2,$9465240.7,2049179,$8334647.4,4399992.716998287066612916,$17896136.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.7962,10886458.4,9870792.6,90.6704%,$30440986.4,$27600956.3,2703541.6,$7559710.4,13590000,$38000696.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$36.8098,1875107.3,1119758.4,59.717%,$69022257.8,$41218042.2,244892.2,$9014422.4,2119999.470432,$78036680.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2503.6834,2206.5,2110.3,95.6408%,$5524380.7,$5283563.6,993.5,$2487406.2,3200,$8011786.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$141.3761,74905.1,21539,28.755%,$10589781.4,$3045096.8,25094.9,$3547825,100000,$14137606.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2479,7917971.5,4939235.6,62.3801%,$9880975.6,$6163758.8,1182028.5,$1475074.1,9100000,$11356049.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$191.5738,41888.7,32584.5,77.7883%,$8024768.2,$6242327.6,8111.3,$1553919.9,50000,$9578688.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4209,2507209.6,1768785.2,70.548%,$1055335.9,$744517.9,1492790.4,$628346.1,4000000,$1683682,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.1013,406935721.3,197526584.1,48.54%,$41237991.1,$20016919.4,2563878.7,$259818,409499600,$41497809,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2067.5788,2518.3,735.8,29.2184%,$5206731.4,$1521324.6,3481.7,$7198717.1,5999.988096,$12405448.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0282,59671377.8,48560396.6,81.3797%,$1684984.9,$1371235.9,17828622.2,$503440,77500000,$2188424.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.0273,12635021.4,7479759.6,59.1986%,$12979730.4,$7683822.6,12364978.6,$12702320.4,25000000,$25682050.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.131,614503.9,495039.9,80.5593%,$3152999.9,$2540034.2,485496.1,$2491065.2,1100000,$5644065,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
