Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$31.3337,6845440.2,3339256.2,48.7807%,$214493276.1,$104631401.1,167308089,$5242388939.3,174153529.19575469,$5456882215.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18750.7074,4999.7,1784.2,35.6857%,$93747339.5,$33454352,4001.3,$75027778.1,9001,$168775117.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95385637.8,28998458.8,30.4013%,$95385637.8,$28998458.8,25614362.2,$25614362.2,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$14.2442,1506973.8,564312,37.4467%,$21465603.7,$8038160.8,493026.2,$7022753.6,2000000,$28488357.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115056337.4,30350480.9,26.3788%,$115056337.4,$30350480.9,14943662.6,$14943662.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1551,149999963.3,18778104.5,12.5187%,$23271550.8,$2913304.8,50000036.7,$7757191.2,200000000,$31028742,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.8333,1600001.9,329220.7,20.5763%,$10933221,$2249649.2,599998.1,$4099940.5,2200000,$15033161.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$313.6548,22496.6,5293.1,23.5287%,$7056157.5,$1660219.2,22503.4,$7058307.8,45000,$14114465.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,2140084.3,15.2859%,$14000378.7,$2140084.3,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.3257,6375001.5,1582763.5,24.8277%,$33951523.7,$8429367.9,1124998.5,$5991436,7500000,$39942959.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
