Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$26.9306,7278264.9,3497414.9,48.0529%,$196008204,$94187560.3,166875264.3,$4494054727,174153529.195777,$4690062930.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$14139.9271,5001.2,2048.5,40.961%,$70715914,$28965921.1,3999.8,$56557569.9,9001,$127273483.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95570492.1,37021307.2,38.7372%,$95570492.1,$37021307.2,25429507.9,$25429507.9,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.4686,1506945.1,795033.7,52.758%,$15775625.4,$8322900.4,493054.9,$5161600.7,2000000,$20937226,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115046610.2,37471175.8,32.5704%,$115046610.2,$37471175.8,14953389.8,$14953389.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.0956,150000021.8,31172776.3,20.7818%,$14337852,$2979670.6,49999978.2,$4779281.2,200000000,$19117133.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$4.069,1600001.2,464496.8,29.031%,$6510394.4,$1890034.5,599998.8,$2441391.3,2200000,$8951785.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$240.5729,22496.6,10424.6,46.3384%,$5412073.6,$2507869.9,22503.4,$5413707.1,45000,$10825780.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,4605984,32.8999%,$14000005.9,$4605984,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.1069,6375002.5,2546580.9,39.9464%,$26181624.7,$10458603.8,1124997.5,$4620274.7,7500000,$30801899.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$402.2561,190134.3,70231.5,36.9378%,$76482675.2,$28251044.6,14865.7,$5979834.1,205000,$82462509.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$54.6892,104999.6,27187.2,25.8927%,$5742344,$1486847.7,105000.4,$5742390.8,210000,$11484734.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.421,7500163.2,493622.4,6.5815%,$3157574.4,$207815.4,7499836.8,$3157437,15000000,$6315011.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2375,31052418.9,13308730.3,42.8589%,$7376047.5,$3161294,20947581.1,$4975791.2,52000000,$12351838.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$1.8755,2000001.2,815056.8,40.7528%,$3750967.2,$1528624.7,1999998.8,$3750962.7,4000000,$7501929.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.3508,8819999.7,3502107.6,39.7064%,$20734061.4,$8232756.8,1820000.3,$4278457.9,10640000,$25012519.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.3897,972744.9,383567.3,39.4314%,$4270038,$1683737.5,27255.1,$119641.3,1000000,$4389679.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1068.3622,1500,813,54.197%,$1602547.1,$868532.6,500,$534177.3,2000,$2136724.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$54.0498,75000,690.8,0.921%,$4053732.6,$37335,25000,$1351243.4,100000,$5404975.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6803,1500012,18653,1.2435%,$1020453.1,$12689.6,1499988,$1020436.7,3000000,$2040889.8,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$89.2481,10000.1,11.4,0.1136%,$892486.8,$1014.2,9999.9,$892474.9,20000,$1784961.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0787,1500078.9,121.8,0.0081%,$118130,$9.6,1499921.1,$118117.5,3000000,$236247.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0076,1500019.3,175205.7,11.6802%,$11371.3,$1328.2,1499980.7,$11371,3000000,$22742.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$520.6767,2500,51.1,2.0421%,$1301698.5,$26582.2,2500,$1301684.8,5000,$2603383.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0113,1501044.5,0,0%,$16921.5,$0,1498955.5,$16898,3000000,$33819.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.1856,12500033.5,55469.2,0.4438%,$2319406.1,$10292.4,12499966.5,$2319393.6,25000000,$4638799.7,0x101d82428437127bF1608F699CD651e6Abf9766E,false
