Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$27.8357,7270048.4,3384439.4,46.5532%,$202366812.2,$94208206.3,166883480.8,$4645316835.4,174153529.195777,$4847683647.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$13566.6056,5001.2,2161.1,43.2113%,$67848699.5,$29318305.6,3999.8,$54264317.3,9001,$122113016.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95569378.7,41632653.2,43.5628%,$95569378.7,$41632653.2,25430621.3,$25430621.3,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.7788,1506945.1,795528.3,52.7908%,$16243107.9,$8574865.3,493054.9,$5314555.5,2000000,$21557663.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115046610.2,39465343.5,34.3038%,$115046610.2,$39465343.5,14953389.8,$14953389.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.0924,150000021.8,31197503.2,20.7983%,$13860839.5,$2882823.5,49999978.2,$4620277.1,200000000,$18481116.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$4.2193,1600001.2,539370.6,33.7106%,$6750939.6,$2275784.7,599998.8,$2531595.6,2200000,$9282535.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$257.9161,22496.6,9838.6,43.7339%,$5802236.5,$2537542.2,22503.4,$5803987.7,45000,$11606224.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,4810770.5,34.3626%,$14000005.9,$4810770.5,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.0272,6375002.5,2595086.7,40.7072%,$25673314.1,$10450894.1,1124997.5,$4530573,7500000,$30203887.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$383.7155,190133.3,69567.4,36.5888%,$72957108.4,$26694106.8,14866.7,$5704570.9,205000,$78661679.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$53.9127,104999.6,26241,24.9915%,$5660807.7,$1414721.5,105000.4,$5660853.9,210000,$11321661.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4344,7500163.2,478637.4,6.3817%,$3258257.9,$207932,7499836.8,$3258116.1,15000000,$6516374,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2355,31052418.9,13279015.4,42.7632%,$7311823.4,$3126771.4,20947581.1,$4932466.4,52000000,$12244289.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$1.8937,2000001.2,833631.5,41.6816%,$3787326.2,$1578616.3,1999998.8,$3787321.7,4000000,$7574648,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.4357,8819999.7,3504136.1,39.7294%,$21483008.1,$8535077.9,1820000.3,$4433002.5,10640000,$25916010.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
