Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$27.9375,6854483.7,3167445.1,46.2098%,$191496998.4,$88490433.7,167299045.5,$4673913663.8,174153529.195777,$4865410662.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16077.1818,5001.1,1758.7,35.1669%,$80402809.8,$28275214.1,3999.9,$64307903.4,9001,$144710713.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95354447.9,25365947.3,26.6017%,$95354447.9,$25365947.3,25645552.1,$25645552.1,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$12.5589,1506967.2,652052.6,43.2692%,$18925841.1,$8189059.6,493032.8,$6191946.4,2000000,$25117787.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115052950.4,22974387,19.9685%,$115052950.4,$22974387,14947049.6,$14947049.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1042,150000021.8,28387640.4,18.9251%,$15629262,$2957852,49999978.2,$5209751,200000000,$20839013,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.7302,1600001.9,367613.3,22.9758%,$9168364.6,$2106505.3,599998.1,$3438122.1,2200000,$12606486.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$255.1333,22496.6,2793.7,12.4183%,$5739632.6,$712762.2,22503.4,$5741365,45000,$11480997.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000072.6,2697505.7,19.2678%,$14000072.6,$2697505.7,6999927.4,$6999927.4,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.4678,6375002.5,2334965.7,36.6269%,$28481992.2,$10432070.5,1124997.5,$5026220.8,7500000,$33508213,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$461.6171,190143.6,64593.3,33.9708%,$87773532,$29817381.3,14856.4,$6857979.7,205000,$94631511.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$63.8273,104999.6,26053.6,24.8131%,$6701835.9,$1662930.9,105000.4,$6701893,210000,$13403728.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4777,7500163.2,483935.6,6.4523%,$3583059.7,$231191,7499836.8,$3582903.8,15000000,$7165963.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2679,31045204.2,10730564.2,34.5643%,$8318043.4,$2875075.3,20954795.8,$5614487.2,52000000,$13932530.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.0983,2000001.2,816796.1,40.8398%,$4196667.9,$1713909.9,1999998.8,$4196662.9,4000000,$8393330.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.5367,8819999.7,1800169.5,20.4101%,$22373897.4,$4566531.5,1820000.3,$4616836.9,10640000,$26990734.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.0446,972744.9,297973.1,30.6322%,$4907135.9,$1503163.3,27255.1,$137492.1,1000000,$5044627.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1580.2792,1500,317.1,21.1423%,$2370424.4,$501162.3,500,$790133.9,2000,$3160558.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$63.9714,75000,334.8,0.4464%,$4797858.9,$21416.5,25000,$1599285.3,100000,$6397144.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0447,1500012,19257.8,1.2838%,$1567070.5,$20118.7,1499988,$1567045.4,3000000,$3134115.9,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$123.0625,10000.1,18,0.1799%,$1230633.6,$2213.5,9999.9,$1230617.1,20000,$2461250.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.095,1500078.9,1527,0.1018%,$142494.6,$145,1499921.1,$142479.7,3000000,$284974.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0079,1500019.3,175205.7,11.6802%,$11813.6,$1379.9,1499980.7,$11813.3,3000000,$23626.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$529.9443,2500,51.3,2.0526%,$1324867.8,$27193.8,2500,$1324853.9,5000,$2649721.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0117,1501044.5,4230.1,0.2818%,$17554.2,$49.5,1498955.5,$17529.7,3000000,$35083.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
