Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$29.0295,7278998.5,3595797.1,49.3996%,$211305943.2,$104384318.7,166874530.7,$4844290054.1,174153529.195777,$5055595997.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$15572.6153,5001.1,1927.9,38.5503%,$77880627.1,$30023193.6,3999.9,$62288483.6,9001,$140169110.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95554361.3,37972807.9,39.7395%,$95554361.3,$37972807.9,25445638.7,$25445638.7,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$12.1736,1506945.1,782405.9,51.92%,$18344878.8,$9524661.2,493054.9,$6002230.4,2000000,$24347109.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115049640.2,38789649.1,33.7156%,$115049640.2,$38789649.1,14950359.8,$14950359.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1093,150000021.8,31000979.7,20.6673%,$16395259.7,$3388460.3,49999978.2,$5465083.4,200000000,$21860343.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.6668,1600001.2,433529.3,27.0956%,$9066896.6,$2456726.3,599998.8,$3400077.1,2200000,$12466973.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$257.8059,22496.6,10991.9,48.8604%,$5799756.7,$2833783.3,22503.4,$5801507.1,45000,$11601263.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,4647246.6,33.1946%,$14000005.9,$4647246.6,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.588,6375002.5,2500647.5,39.2258%,$29248333,$11472900.5,1124997.5,$5161457.1,7500000,$34409790.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$455.9048,190147.4,70071.2,36.851%,$86689106.2,$31945792.4,14852.6,$6771370.1,205000,$93460476.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$63.3003,104999.6,26283.8,25.0323%,$6646503.5,$1663775.4,105000.4,$6646557.7,210000,$13293061.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.473,7500163.2,493622.4,6.5815%,$3547653.3,$233488.4,7499836.8,$3547498.9,15000000,$7095152.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2589,31045206.7,14469347.5,46.6073%,$8037231.7,$3745940.5,20954793.3,$5424944.7,52000000,$13462176.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.0885,2000001.2,937797.1,46.8898%,$4177043.7,$1958608.5,1999998.8,$4177038.7,4000000,$8354082.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.5352,8819999.7,2513699.9,28.5%,$22360397.6,$6372713.2,1820000.3,$4614051.2,10640000,$26974448.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.8828,972744.9,406148.9,41.7529%,$4749687.3,$1983130.9,27255.1,$133080.5,1000000,$4882767.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1364.6761,1500,888.7,59.2434%,$2047019,$1212723.6,500,$682333.1,2000,$2729352.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$61.5743,75000,786.4,1.0486%,$4618071.8,$48423.7,25000,$1539356.3,100000,$6157428.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7112,1500012,18961.4,1.2641%,$1066844,$13485.8,1499988,$1066826.9,3000000,$2133670.8,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$96.8296,10000.1,11.4,0.1143%,$968302.3,$1106.5,9999.9,$968289.3,20000,$1936591.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0919,1500078.9,121.8,0.0081%,$137817,$11.2,1499921.1,$137802.5,3000000,$275619.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.008,1500019.3,175205.7,11.6802%,$12074.8,$1410.4,1499980.7,$12074.5,3000000,$24149.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$542.2945,2500,51.1,2.0421%,$1355743.3,$27685.8,2500,$1355729.1,5000,$2711472.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0122,1501044.5,0,0%,$18240.3,$0,1498955.5,$18215,3000000,$36455.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2044,12500033.5,56947.7,0.4556%,$2554605.9,$11638.3,12499966.5,$2554592.3,25000000,$5109198.2,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.5387,500002,1235.9,0.2472%,$1769357.2,$4373.4,499998,$1769343.1,1000000,$3538700.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$11818.7101,300,179.4,59.8147%,$3545618.7,$2120801.4,300,$3545607.4,600,$7091226.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$2.5679,1500002.2,1055489,70.3658%,$3851857.7,$2710391.5,1499997.8,$3851846.2,3000000,$7703703.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$31.7906,175000,58840.8,33.6233%,$5563352.8,$1870583.3,175000,$5563351.2,350000,$11126704.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.7199,1250000.2,6852.1,0.5482%,$899873.6,$4932.8,1249999.8,$899873.3,2500000,$1799747,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,6072.9,0.1518%,$4000007.8,$6072.9,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,6000007.8,4100462.4,68.341%,$6000007.8,$4100462.4,3999992.2,$3999992.2,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$0.7493,3751121.1,828007.3,22.0736%,$2810847.6,$620455.1,3748878.9,$2809167.4,7500000,$5620015,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$770072967.3,$306151754.7,,$5045893819.2,,$5815966786.5,,
