Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.0962,6843739.1,3149449.1,46.0194%,$192283323.6,$88487672.8,167309790.1,$4700775721.3,174153529.19575469,$4893059044.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17779.616,5001,1778.4,35.5608%,$88916474.7,$31619445.3,4000,$71117849.2,9001,$160034323.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95361942,28164827,29.5347%,$95361942,$28164827,25638058,$25638058,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$13.5957,1506967.2,667681.1,44.3063%,$20488251.1,$9077581.2,493032.8,$6703118.3,2000000,$27191369.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115056295.4,21610214.5,18.7823%,$115056295.4,$21610214.5,14943704.6,$14943704.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1067,150000021.8,29944973.9,19.9633%,$16008578.6,$3195842.7,49999978.2,$5336189.8,200000000,$21344768.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.969,1600001.9,361504.5,22.594%,$9550407.9,$2157819.8,599998.1,$3581387.8,2200000,$13131795.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$246.2279,22496.6,8873,39.4417%,$5539284,$2184786.6,22503.4,$5540972.1,45000,$11080256.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000072.6,2572480.7,18.3748%,$14000072.6,$2572480.7,6999927.4,$6999927.4,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.6918,6375002.5,2247853.7,35.2604%,$29910002.7,$10546397.7,1124997.5,$5278222,7500000,$35188224.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$479.2931,190143.6,62426.1,32.831%,$91134504.2,$29920390.7,14856.4,$7120581.4,205000,$98255085.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$73.6608,104999.6,20820.7,19.8293%,$7734353.8,$1533668.5,105000.4,$7734419.7,210000,$15468773.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4918,7500163.2,474010.4,6.32%,$3688328.9,$233102.4,7499836.8,$3688168.4,15000000,$7376497.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.294,31045304.3,10601964.4,34.15%,$9127586.1,$3117068.6,20954695.7,$6160860.5,52000000,$15288446.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.0946,2000001.2,806187.8,40.3094%,$4189246.6,$1688658.8,1999998.8,$4189241.6,4000000,$8378488.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.6486,8819999.7,1654158.9,18.7546%,$23360622.1,$4381199.9,1820000.3,$4820446.8,10640000,$28181068.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.1369,972744.9,296156.3,30.4454%,$4996884.7,$1521322.7,27255.1,$140006.7,1000000,$5136891.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
