Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.4595,6862196.1,3344487.5,48.7379%,$195294493.9,$95182355.3,167291333.1,$4761023384,174153529.19575469,$4956317878,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17118.2748,4999.7,1236.3,24.7281%,$85586209.9,$21163837.6,4001.3,$68495381.6,9001,$154081591.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95386238.8,27623194.4,28.9593%,$95386238.8,$27623194.4,25613761.2,$25613761.2,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$12.4925,1506980.9,517928.8,34.3686%,$18825887.1,$6470200.8,493019.1,$6159017.2,2000000,$24984904.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115059364.9,28440531.8,24.7181%,$115059364.9,$28440531.8,14940635.1,$14940635.1,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1412,149999963.3,12492022.1,8.328%,$21180289.7,$1763898.1,50000036.7,$7060103.5,200000000,$28240393.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.765,1600001.9,330242,20.6401%,$9224067.8,$1903856.7,599998.1,$3459010.7,2200000,$12683078.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$265.5084,22496.6,5392.8,23.9717%,$5973029.1,$1431837.9,22503.4,$5974849.3,45000,$11947878.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,2323951.4,16.5992%,$14000378.7,$2323951.4,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.7863,6372037.5,1061914,16.6652%,$30498678,$5082671.7,1127962.5,$5398801.5,7500000,$35897479.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
