Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.5419,6843753.5,3173043.4,46.3641%,$195333590.6,$90564624.3,167309775.7,$4775335539.5,174153529.19375469,$4970669130.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17662.0544,5001,1835.1,36.695%,$88328474.5,$32412133.2,4000,$70647677.6,9001,$158976152.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95361863.2,27947192.4,29.3065%,$95361863.2,$27947192.4,25638136.8,$25638136.8,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$13.3182,1506967.2,701081.6,46.5227%,$20070099.9,$9337149.6,493032.8,$6566312.3,2000000,$26636412.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115055790.4,25839904.7,22.4586%,$115055790.4,$25839904.7,14944209.6,$14944209.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1095,150000021.8,30990482.8,20.6603%,$16423342.6,$3393115,49999978.2,$5474444.4,200000000,$21897787,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.0063,1600001.9,359594.5,22.4746%,$9610045.7,$2159822.3,599998.1,$3603751.8,2200000,$13213797.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$255.4575,22496.6,7526.6,33.4567%,$5746917.4,$1922727.3,22503.4,$5748668.8,45000,$11495586.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000072.6,2686285.2,19.1877%,$14000072.6,$2686285.2,6999927.4,$6999927.4,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.8524,6375002.5,2278460.2,35.7405%,$30934094.1,$11056011.8,1124997.5,$5458943.6,7500000,$36393037.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$482.5526,190143.6,64402.9,33.8706%,$91754273.1,$31077764.4,14856.4,$7169005.6,205000,$98923278.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$76.4119,104999.6,21165.3,20.1575%,$8023214.6,$1617280,105000.4,$8023282.9,210000,$16046497.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5069,7500163.2,484014.9,6.4534%,$3801861.1,$245349,7499836.8,$3801695.7,15000000,$7603556.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.3026,31045304.3,10698259.2,34.4602%,$9394438,$3237337.7,20954695.7,$6340977.9,52000000,$15735415.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.151,2000001.2,808233.8,40.4117%,$4302036.2,$1738524.4,1999998.8,$4302031.1,4000000,$8604067.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.714,8819999.7,1644261.7,18.6424%,$23937139.3,$4462463,1820000.3,$4939410.6,10640000,$28876549.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.2927,972744.9,294564.5,30.2818%,$5148489,$1559054.3,27255.1,$144254.5,1000000,$5292743.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$2135.5728,1500,591.4,39.4254%,$3203366.9,$1262939.1,500,$1067778.7,2000,$4271145.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$66.7937,75000,750.4,1.0005%,$5009525.3,$50120,25000,$1669840.7,100000,$6679366,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2308,1500012,19536,1.3024%,$1846143.4,$24044,1499988,$1846113.8,3000000,$3692257.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$121.9349,10000.1,18.1,0.1808%,$1219356.8,$2204.5,9999.9,$1219340.5,20000,$2438697.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0982,1500078.9,4523.4,0.3015%,$147256.6,$444,1499921.1,$147241.1,3000000,$294497.7,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0078,1500019.3,175218.8,11.6811%,$11685.8,$1365,1499980.7,$11685.4,3000000,$23371.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$525.5416,2500,51.3,2.0529%,$1313861,$26972.6,2500,$1313847.2,5000,$2627708.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0119,1501044.5,7926,0.528%,$17933.9,$94.7,1498955.5,$17909,3000000,$35842.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.205,12500033.5,50512,0.4041%,$2563028.4,$10357.1,12499966.5,$2563014.7,25000000,$5126043.2,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.0761,500002,4521.3,0.9043%,$2538039.3,$22950.5,499998,$2538019.1,1000000,$5076058.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$23894.1961,300,100.8,33.5854%,$7168270.3,$2407491.2,300,$7168247.4,600,$14336517.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.8014,1499974.4,814931.1,54.3297%,$5701981.4,$3097867.5,1500025.6,$5702175.7,3000000,$11404157,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$29.0875,175000,78120.5,44.6403%,$5090312.3,$2272329.2,175000,$5090310.9,350000,$10180623.2,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
