Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.983,6843164.4,3161781.9,46.2035%,$212021874.6,$97961541.5,167310364.8,$5183779760.9,174153529.19575469,$5395801635.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18373.1536,5000.5,1812.3,36.2432%,$91875245.2,$33298570,4000.5,$73501510,9001,$165376755.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95361306.7,27246876.3,28.5723%,$95361306.7,$27246876.3,25638693.3,$25638693.3,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$15.2814,1506973.8,567962.4,37.6889%,$23028653.7,$8679255.4,493026.2,$7534125.9,2000000,$30562779.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115056337.4,20458378.6,17.7812%,$115056337.4,$20458378.6,14943662.6,$14943662.6,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1539,150000021.8,24579519.1,16.3863%,$23082877.2,$3782439.6,49999978.2,$7694287.9,200000000,$30777165.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$7.2905,1600001.9,342357.5,21.3973%,$11664815.3,$2495958,599998.1,$4374287.2,2200000,$16039102.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$323.5991,22496.6,6850.8,30.4526%,$7279869.7,$2216906,22503.4,$7282088.1,45000,$14561957.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,2752721.8,19.6618%,$14000378.7,$2752721.8,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.8978,6375002.5,2087941.8,32.752%,$37598700.7,$12314332.5,1124997.5,$6635047.5,7500000,$44233748.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$608.7651,190145.6,55025.6,28.9387%,$115754028.3,$33497689.5,14854.4,$9042824.4,205000,$124796852.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$89.3307,104999.6,13818.6,13.1606%,$9379684.7,$1234424.8,105000.4,$9379764.6,210000,$18759449.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6091,7500163.2,474509.7,6.3267%,$4568545.1,$289036.2,7499836.8,$4568346.4,15000000,$9136891.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.6172,31044926.3,8431069.9,27.1576%,$19162139.4,$5203985.2,20955073.7,$12934288.8,52000000,$32096428.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.6198,2000001.2,1006223.3,50.3111%,$5239681.7,$2636143.4,1999998.8,$5239675.4,4000000,$10479357.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
