Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.1699,6845987,3238150.5,47.3%,$192850432.6,$91218216,167307542.2,$4713028475,174153529.19575469,$4905878907.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$17101.9692,4999.7,1807.2,36.1457%,$85504193.4,$30906067.2,4001.3,$68430631.6,9001,$153934825,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95386178.9,27354184.5,28.6773%,$95386178.9,$27354184.5,25613821.1,$25613821.1,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$12.5564,1506980.9,526325.5,34.9258%,$18922186,$6608729.3,493019.1,$6190522,2000000,$25112708.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115059364.9,27234368.8,23.6698%,$115059364.9,$27234368.8,14940635.1,$14940635.1,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.138,149999963.3,12457718.6,8.3051%,$20706652.1,$1719718.1,50000036.7,$6902224.1,200000000,$27608876.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.9424,1600001.9,327882.4,20.4926%,$9507899,$1948418.2,599998.1,$3565447,2200000,$13073346,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$270.1605,22496.6,5371.7,23.8777%,$6077685.1,$1451211.6,22503.4,$6079537.3,45000,$12157222.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000378.7,2345997,16.7567%,$14000378.7,$2345997,6999621.3,$6999621.3,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.8056,6372037.5,1073384.9,16.8452%,$30621320.9,$5158234.3,1127962.5,$5420511.4,7500000,$36041832.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$517.7677,190145.6,58519.1,30.7759%,$98451263.8,$30299296.3,24854.4,$12868791.5,215000,$111320055.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$70.7056,104999.6,12699.3,12.0946%,$7424057.9,$897909,105000.4,$7424121.1,210000,$14848179,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5566,7500163.2,321500.6,4.2866%,$4174752.8,$178954.2,7499836.8,$4174571.2,15000000,$8349324,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.5349,31045506.4,5980138.3,19.2625%,$16605099.2,$3198556,20954493.6,$11207787.7,52000000,$27812886.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.235,2000001.2,858297.1,42.9148%,$4469994.6,$1918290.6,1999998.8,$4469989.2,4000000,$8939983.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.9399,8818935,1699533.6,19.2714%,$25927172,$4996533.1,1821065,$5353828.4,10640000,$31281000.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.3096,972744.9,190279.4,19.5611%,$5164851.2,$1010300.8,27255.1,$144712.9,1000000,$5309564.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1757.5261,1500,513.1,34.2036%,$2636295.4,$901707.1,500,$878756.7,2000,$3515052.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$70.0768,75000,768,1.024%,$5255763.2,$53817.2,25000,$1751920,100000,$7007683.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8962,1500012,22406.6,1.4938%,$1344331.2,$20081.1,1499988,$1344309.7,3000000,$2688641,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$106.754,10000.1,46,0.4597%,$1067547.4,$4907.5,9999.9,$1067533.1,20000,$2135080.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
