Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$28.4781,7268155.4,3822246,52.5889%,$206983307.4,$108850331.1,166885373.8,$4752579561.1,174153529.195777,$4959562868.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$13790.1831,5001.2,2076.9,41.5275%,$68966845.5,$28640215.6,3999.8,$55158592.8,9001,$124125438.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95568813.9,41769997.2,43.7067%,$95568813.9,$41769997.2,25431186.1,$25431186.1,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$11.2318,1506945.1,792981.7,52.6218%,$16925775.9,$8906648.6,493054.9,$5537916.5,2000000,$22463692.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115046010.2,32258283.4,28.0395%,$115046010.2,$32258283.4,14953989.8,$14953989.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.0932,150000021.8,31040013.2,20.6933%,$13986625.7,$2894299.9,49999978.2,$4662205.8,200000000,$18648831.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$4.3326,1600001.2,566127.7,35.383%,$6932213.4,$2452821.8,599998.8,$2599573,2200000,$9531786.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$262.0478,22496.6,9766.1,43.4115%,$5895184.9,$2559187.4,22503.4,$5896964.2,45000,$11792149.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,3691338.1,26.3667%,$14000005.9,$3691338.1,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.184,6375002.5,2595284.4,40.7103%,$26673040,$10858681.9,1124997.5,$4706994.8,7500000,$31380034.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$386.7373,190133.3,70159.5,36.9001%,$73531657.4,$27133286,14866.7,$5749495.3,205000,$79281152.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$55.7661,104999.6,24681.8,23.5065%,$5855417.4,$1376406.4,105000.4,$5855465.2,210000,$11710882.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4443,7500163.2,422602.5,5.6346%,$3332011,$187744.7,7499836.8,$3331866.1,15000000,$6663877.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.24,31052418.9,13029346.1,41.9592%,$7453273.5,$3127333.8,20947581.1,$5027886.9,52000000,$12481160.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$1.9755,2000001.2,861508.6,43.0754%,$3951054.9,$1701932.9,1999998.8,$3951050.2,4000000,$7902105.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.5268,8819999.7,3486788.4,39.5327%,$22286122.3,$8810317,1820000.3,$4598724.5,10640000,$26884846.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.6135,972744.9,390690.6,40.1637%,$4487713,$1802432.9,27255.1,$125740.3,1000000,$4613453.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1280.6605,1500,825.2,55.0149%,$1920995.3,$1056832.8,500,$640325.6,2000,$2561321,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$58.1238,75000,690.3,0.9204%,$4359286.9,$40124.5,25000,$1453094.7,100000,$5812381.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7909,1500012,18575.8,1.2384%,$1186352.6,$14691.5,1499988,$1186333.6,3000000,$2372686.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$91.1869,10000.1,9.7,0.0971%,$911875.1,$885.8,9999.9,$911862.9,20000,$1823738,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.086,1500078.9,119.1,0.0079%,$129046.9,$10.2,1499921.1,$129033.3,3000000,$258080.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0074,1500019.3,175205.7,11.6802%,$11122.6,$1299.2,1499980.7,$11122.4,3000000,$22245,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$524.9314,2500,50.9,2.0365%,$1312335.4,$26725.6,2500,$1312321.5,5000,$2624656.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0119,1501044.5,0,0%,$17893.9,$0,1498955.5,$17869,3000000,$35762.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.1851,12500033.5,30305.7,0.2424%,$2314137.2,$5610.5,12499966.5,$2314124.8,25000000,$4628262,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.0259,500002,704.4,0.1409%,$1512979.4,$2131.6,499998,$1512967.3,1000000,$3025946.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$10596.1341,300,182.3,60.7636%,$3178845.3,$1931580.5,300,$3178835.2,600,$6357680.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$2.2751,1500002.2,1146943.2,76.4628%,$3412652.5,$2609408.6,1499997.8,$3412642.4,3000000,$6825295,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
