Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
LINK-AAD,$39.9426,8047747.1,5491997.9,68.2427%,$321448035.9,$219364738.2,452252.9,$18064161.8,8500000,$339512197.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2964931370.1,2055081513.6,69.313%,$2964931370.1,$2055081513.6,105068629.9,$105068629.9,3070000000,$3070000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3714,232864729.5,187895557.9,80.6887%,$319342695.8,$257673517.7,357135270.5,$489763049.5,590000000,$809105745.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$19.3926,2607533.8,1455823.7,55.8314%,$50566858.8,$28232205.9,592466.2,$11489459.6,3200000,$62056318.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$993.699,87434.5,70099.4,80.1737%,$86883570.3,$69657735.6,22565.5,$22423315.3,110000,$109306885.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,251984632.7,241508223.9,95.8424%,$251984632.7,$241508223.9,7015367.3,$7015367.3,259000000,$259000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$42.1243,9884677.3,7014183.9,70.9602%,$416385566.8,$295467911.9,1115322.7,$46982240.8,11000000,$463367807.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2319.6535,936710.7,785058.5,83.8101%,$2172844251.3,$1821063626.6,118289.3,$274390158.6,1054999.97529476,$2447234409.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$301.4471,491252.6,414933.6,84.4644%,$148086694.6,$125080532.2,103747.4,$31274350.6,595000,$179361045.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$2.2725,7527318.6,1388213.2,18.4423%,$17105861.8,$3154720.1,7472681.4,$16981698.4,15000000,$34087560.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.5427,186677888.9,157771843.4,84.5155%,$287994643.7,$243400255.3,46322111.1,$71462774.4,233000000,$359457418.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$7.0726,2008833.3,1447776,72.0705%,$14207668.6,$10239536.6,1991166.7,$14082719.9,4000000,$28290388.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$7.7941,8811248.5,6433423.9,73.0138%,$68675609.5,$50142644.9,1828751.5,$14253442.5,10640000,$82929052.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$24.3711,1675768.2,1458755.9,87.05%,$40840260.5,$35551440.4,34231.8,$834265.8,1710000,$41674526.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3034.3277,2006.7,612.4,30.517%,$6089007.5,$1858183,993.3,$3013975.7,3000,$9102983.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
