Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$493.9835,13169050.2,10988452.8,83.4415%,$6505293902.7,$5428114704.3,156264693.3,$77192184742.6,169433743.560739224532116444,$83697478645.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49826.6444,59513.4,54503.8,91.5824%,$2965354135.1,$2715742040.6,8987.6,$447820835.3,68501,$3413174970.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4021973346.3,3434899845.5,85.4033%,$4021973346.3,$3434899845.5,244025653.7,$244025653.7,4265998999.999999,$4265999000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.1623,8044736.1,5723771.1,71.1493%,$250692573.2,$178365939.2,455263.9,$14187076.9,8500000,$264879650,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2966239700.9,2287282165.9,77.1105%,$2966239700.9,$2287282165.9,123760299.1,$123760299.1,3089999999.999999999999999999,$3090000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.0987,233389522.7,139496906.3,59.77%,$256435575.8,$153271531.1,366610477.3,$402811436.2,600000000,$659247012,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.6698,2607555,1662717.6,63.7654%,$35644770.1,$22729026,592445,$8098608.3,3200000,$43743378.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$772.1923,87435,62676.3,71.6833%,$67516626.1,$48398165.8,22565,$17424527.1,110000,$84941153.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997834.7,246293500.9,94.0059%,$261997834.7,$246293500.9,7002165.3,$7002165.3,269000000,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$28.954,9885828.3,6713006.3,67.9053%,$286234209.5,$194368340.4,1114171.7,$32259720.6,10999999.999998596681939293,$318493930,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2213.5698,1037105.1,1000976,96.5164%,$2295704438.4,$2215730224.2,117894.9,$260968671.3,1154999.999998559533938826,$2556673109.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$225.0124,491326.8,337791.4,68.7509%,$110554600.6,$76007250.7,103673.2,$23327757,595000,$133882357.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.3486,7503665.1,2070721.2,27.5961%,$10119343.8,$2792547.4,7496334.9,$10109458.5,15000000,$20228802.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.0434,186606078.4,128683388.7,68.9599%,$194707713.8,$134270269.4,46393921.6,$48408146.7,233000000,$243115860.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
