Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$501.6806,13142236.7,10801840.2,82.1918%,$6593205634.3,$5419074037,156291508.6,$78408422867.6,169433745.333363364532116444,$85001628502,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$49610.2771,59511.2,54565.5,91.6895%,$2952366268.5,$2707009712,8989.8,$445987325.2,68501,$3398353593.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4020443323.8,3411450559.5,84.8526%,$4020443323.8,$3411450559.5,245556676.2,$245556676.2,4265999999.999999,$4266000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$32.3776,8044649.1,5792334.8,72.0023%,$260466626.3,$187542038.7,455350.9,$14743180,8500000,$275209806.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2966200648.1,2347842490,79.1532%,$2966200648.1,$2347842490,123799351.9,$123799351.9,3089999999.999999999999999999,$3090000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1343,233343484.1,141702225.3,60.7269%,$264683590.7,$160734095.4,366656515.9,$415901749.3,600000000,$680585340,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$13.9973,2607530,1658040.9,63.5866%,$36498271.9,$23208027,592470,$8292955.8,3200000,$44791227.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$775.2945,87434,62802.7,71.8287%,$67787082.8,$48690569,22566,$17495311.9,110000,$85282394.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997783.7,250696431.5,95.6865%,$261997783.7,$250696431.5,7002216.3,$7002216.3,269000000,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$30.3108,9885662.2,6665724.6,67.4282%,$299642052.5,$202043257.4,1114337.8,$33776437.6,10999999.999998596681939293,$333418490,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2227.5374,937087.2,844176.7,90.0852%,$2087396908.9,$1880435281.3,117912.8,$262655091.8,1054999.999998559533938826,$2350052000.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$227.6698,491341.8,338375.8,68.8677%,$111863683.7,$77037951,103658.2,$23599850.7,595000,$135463534.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.4036,7503670.1,2055754.4,27.3967%,$10532173.5,$2885462.9,7496329.9,$10521870.9,15000000,$21054044.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.0666,186606970.7,124783556.4,66.8697%,$199028282.7,$133089652.8,46393029.3,$49481136.3,233000000,$248509419,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.5366,2008842.9,1333063.3,66.3598%,$9113224.3,$6047513.7,1991157.1,$9032991.7,4000000,$18146216,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$5.2114,8827465.7,6899966.2,78.1647%,$46003180.5,$35958269.4,1812534.3,$9445784.6,10640000,$55448965.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$19.2205,1675640,1369677.8,81.7406%,$32206558.2,$26325827.5,34360,$660415,1710000,$32866973.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
