Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$524.3589,12614577.4,9269549.2,73.4828%,$6614565482.5,$4860570324.3,157919061.8,$82806260126.1,170533639.18841273712952243,$89420825608.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$59983.2535,48739.5,48289.9,99.0777%,$2923550999,$2896588202.4,8761.5,$525546058.8,57501,$3449097057.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,2372209837.2,2268569464.5,95.6311%,$2372209837.2,$2268569464.5,193790162.8,$193790162.8,2565999999.999999,$2566000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$33.8548,7549692.6,4993239.6,66.1383%,$255593338.4,$169045133,450307.4,$15245067.5,8000000,$270838405.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2665100675.8,2573188923.7,96.5513%,$2665100675.8,$2573188923.7,104899324.2,$104899324.2,2770000000,$2770000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2628,233117660.1,200292719.5,85.9192%,$294374973.7,$252924484.6,356882339.9,$450661822,590000000,$745036795.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.9415,1607537,1535738.2,95.5336%,$28841551.3,$27553375.6,592463,$10629646.7,2200000,$39471198,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$691.2584,87438.3,76750.8,87.7771%,$60442471.1,$53054638.3,22561.7,$15595957.6,110000,$76038428.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,231988043.7,230902888,99.5322%,$231988043.7,$230902888,7011956.3,$7011956.3,239000000,$239000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$41.3364,7883853.2,7169812.7,90.943%,$325890013.1,$296374157.8,1116146.8,$46137478.1,9000000,$372027491.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2151.0259,937856.1,734206.3,78.2856%,$2017352820.5,$1579296709.7,117143.9,$251979454.8,1055000,$2269332275.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$252.5503,441032.3,380842.8,86.3526%,$111382824.8,$96181942.4,103967.7,$26257061.8,545000,$137639886.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.9703,7526970.8,1352414.1,17.9676%,$14830579.8,$2664695.6,7473029.2,$14724297.3,15000000,$29554877.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.3544,186767360.2,172821915.3,92.5333%,$252959274,$234071446.9,45232639.8,$61263465.5,232000000,$314222739.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.4473,2008888.6,1533143.1,76.318%,$12951874.7,$9884608,1991111.4,$12837259.4,4000000,$25789134.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.7346,8809891.6,7312667.7,83.0052%,$59330725.3,$49247584.6,1830108.4,$12324971.3,10640000,$71655696.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$23.283,1675607.7,1310377.8,78.2031%,$39013223.2,$30509564,34392.3,$800756.9,1710000,$39813980.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2974.1301,2006.4,793.1,39.5276%,$5967423.5,$2358780.5,993.6,$2954966.9,3000,$8922390.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$222.7942,74702.4,6508.3,8.7124%,$16643261.4,$1450020.7,25297.6,$5636156.6,100000,$22279418,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$5.1166,3659099.5,2070383.8,56.5818%,$18722013.9,$10593249.8,1340900.5,$6860802.2,5000000,$25582816.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$459.3497,41937.1,35503.8,84.6596%,$19263788.1,$16308652.3,8062.9,$3703695.4,50000,$22967483.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.51,1500668.3,249334.3,16.6149%,$765274.7,$127149.5,1499331.7,$764593.1,3000000,$1529867.7,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0502,406832157.4,175632166.4,43.1707%,$20428743.2,$8819225.2,2167442.6,$108836.4,408999600,$20537579.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2276.5391,2506.7,398.9,15.9137%,$5706525.6,$908121.1,2493.3,$5676170.1,5000,$11382695.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0674,26886273.3,11948137.2,44.4395%,$1811218.3,$804897.1,4113726.7,$277124.9,31000000,$2088343.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.4382,12532389.3,2770694.8,22.1083%,$18024178,$3984834.4,12467610.7,$17931013,25000000,$35955191,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$19.0255,502138,104871.2,20.8849%,$9553448.1,$1995231.3,497862,$9472093.1,1000000,$19025541.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$45052.1717,600.3,227,37.8167%,$27044785.4,$10227434.1,299.7,$13502169.1,900,$40546954.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$29.942,2175189,1763676.9,81.0815%,$65129533.3,$52808033.8,1524811,$45655906.6,3700000,$110785440,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$178.7341,874865.7,744997.1,85.1556%,$156368368.6,$133156414.6,175134.3,$31302484.3,1049999.999926705453635132,$187670852.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.7508,1251122,154504.6,12.3493%,$8446048.3,$1043026.2,1248878,$8430899.8,2500000,$16876948.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
