Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$547.2504,12583118.1,10139032,80.5765%,$6886116403.6,$5548589316.7,157950520,$86438485132.7,170533638.14764756712952243,$93324601536.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$62888.395,54598,52415.4,96.0025%,$3433580992.8,$3296322454.2,8903,$559894978.7,63501,$3993475971.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,2777483334,2582474362.9,92.9789%,$2777483334,$2582474362.9,218516666,$218516666,2995999999.999999,$2996000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$41.2744,7547373.8,5093434.7,67.4862%,$311513397.7,$210228511.8,452626.2,$18681879.4,8000000,$330195277.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2964951879.2,2615038930.2,88.1984%,$2964951879.2,$2615038930.2,105048099.2,$105048099.2,3069999978.3867886,$3069999978.4,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4542,232790460.1,188749968.2,81.0815%,$338532106.9,$274486868.5,357209539.9,$519466726,590000000,$857998832.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.5826,2607558,1602985.9,61.4746%,$45847590.5,$28184624.4,592442,$10416657.5,3200000,$56264248,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$815.8055,87436.5,75277.6,86.094%,$71331161.2,$61411857.4,22563.5,$18407445.2,110000,$89738606.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,241982246.8,223828584.6,92.4979%,$241982246.8,$223828584.6,7017753.2,$7017753.2,249000000,$249000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$42.5048,9884425.3,6749257.8,68.2817%,$420135902.3,$286876112.9,1115574.7,$47417323.5,11000000,$467553225.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2427.6932,936743.6,757910,80.909%,$2274126158.7,$1839973013.7,118256.4,$287090150.5,1055000,$2561216309.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$278.9948,441201.9,378870.4,85.8723%,$123093029.1,$105702874.1,103798.1,$28959123.9,545000,$152052153,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.9077,7527387.9,1405457.2,18.6712%,$14360314.3,$2681249.8,7472612.1,$14255816.3,15000000,$28616130.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.8429,186709971.5,165410546.8,88.5922%,$344081124.1,$304829176.7,46290028.5,$85306236.9,233000000,$429387360.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.5668,2008680.5,1316736.3,65.5523%,$13190593.6,$8646737.2,1991319.5,$13076586.9,4000000,$26267180.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$7.6629,8810432,6845791.4,77.701%,$67513118.8,$52458350.1,1829568,$14019725.5,10640000,$81532844.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$27.0477,1675588,1300062.1,77.5884%,$45320848.8,$35163727.5,34412,$930767.7,1710000,$46251616.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2953.5,2006.7,649.3,32.3557%,$5926809.9,$1917663.1,993.3,$2933690.1,3000,$8860500,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$237.2879,74672.2,6468.5,8.6625%,$17718800.8,$1534885.3,25327.8,$6009985.4,100000,$23728786.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.5411,3659149.8,2532771.2,69.2175%,$16616679.5,$11501646.2,1340850.2,$6088976.6,5000000,$22705656.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$485.3917,41937.3,28379.4,67.6711%,$20356019,$13775138.7,8062.7,$3913567,50000,$24269586,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4813,1500668.3,256624.2,17.1007%,$722227.8,$123505.7,1499331.7,$721584.5,3000000,$1443812.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0476,406832213.4,207581348.1,51.0238%,$19356897.7,$9876629.2,2167386.6,$103123.3,408999600,$19460021,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2681.3946,2506.7,395.1,15.7638%,$6721363.3,$1059541.9,2493.3,$6685609.5,5000,$13406972.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0641,26886273.3,13704507.4,50.9721%,$1723664.2,$878588.4,4113726.7,$263728.8,31000000,$1987393,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.4655,12533849.4,2583471.7,20.612%,$18367867,$3785977,12466150.6,$18268657,25000000,$36636524,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$20.025,502815.3,106390.5,21.159%,$10068873.8,$2130468.8,497184.7,$9956120.6,1000000,$20024994.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$47256.0997,600.3,217.4,36.2192%,$28368438.3,$10274835,299.7,$14162051.4,900,$42530489.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$36.0794,2176366.7,1637246.3,75.2284%,$78522041.4,$59070890.2,1523633.3,$54971799.5,3700000,$133493840.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$168.2379,874865.7,664968,76.008%,$147185556,$111872810.1,175134.3,$29464229.9,1049999.999926705453635132,$176649785.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.3532,1251122,152649.7,12.201%,$7948596.7,$969810.3,1248878,$7934340.3,2500000,$15882936.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,695390.3,17.3774%,$4001694.7,$695390.3,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1374447997.8,1135461700.7,82.6122%,$1374447997.8,$1135461700.7,3552002.2,$3552002.2,1377999999.999999997504281044,$1378000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$13.3192,3758714,1233804.7,32.8252%,$50062876.2,$16433230.1,3741286,$49830750,7500000,$99893626.3,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2428.9348,99999994,84328,0.0843%,$242893463914.7,$204827139.1,6,$14480.3,100000000,$242893478395,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$4.5184,88784213.5,63432180.7,71.4453%,$401166640.8,$286614858.9,200930712.5,$907894497.7,289714926,$1309061138.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
EGLD-745,$225.8452,599956.5,43969,7.3287%,$135497322.4,$9930196.8,43.5,$9814.5,600000,$135507137,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1215,1496208950.7,33625782.7,2.2474%,$181799157.8,$4085752.2,503791363.3,$61213940.4,2000000314,$243013098.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$17.5369,2999652.1,1828709.4,60.964%,$52604482.3,$32069822.5,1000347.9,$17542962.2,4000000,$70147444.5,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$429.6216,399999.3,3553,0.8883%,$171848314,$1526461.4,100000.7,$42962462.9,500000,$214810776.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0905,199991314.3,16885246.2,8.443%,$18093878.2,$1527664.3,8685.7,$785.8,200000000,$18094664,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$21.9283,800071.8,22663.4,2.8327%,$17544212,$496969.3,199928.2,$4384084.7,1000000,$21928296.6,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.1215,1496208950.7,33625782.7,2.2474%,$181811022.7,$4086018.8,0,$0,1496208950.6870091,$181811022.7,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$65.7289,8131000,1960.8,0.0241%,$534441715.6,$128881.2,0,$0,8131000,$534441715.6,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$2.1195,555906056.6,848258.2,0.1526%,$1178219600.1,$1797847.6,0,$0,555906056.6,$1178219600.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.2146,191341262.6,22453093.1,11.7346%,$41062872,$4818555.5,0,$0,191341262.6332963,$41062872,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.2001,102654527.6,57532363.4,56.0446%,$20538546.1,$11510754.8,0,$0,102654527.62227332553,$20538546.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.158,200000000,1656515.7,0.8283%,$31595276.6,$261690.4,0,$0,200000000,$31595276.6,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$38.3978,72000000,11712.8,0.0163%,$2764638842.4,$449743.8,0,$0,72000000,$2764638842.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$3.3949,24902577.2,10825,0.0435%,$84541691.4,$36749.8,0,$0,24902577.2,$84541691.4,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$2.2768,14480589,20607.9,0.1423%,$32968954.1,$46919.3,0,$0,14480589,$32968954.1,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.8392,206000000,44319990.3,21.5146%,$172877360.9,$37193800.8,0,$0,206000000,$172877360.9,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$7.5673,28979215,5386.5,0.0186%,$219294078.1,$40761.2,0,$0,28979215,$219294078.1,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.6378,200000000,594778.8,0.2974%,$127554964,$379334.9,0,$0,200000000,$127554964,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.94,20000000,62645.2,0.3132%,$138800173.3,$434757.9,0,$0,20000000,$138800173.3,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.5006,100000000,232258.5,0.2323%,$50057017,$116261.7,0,$0,100000000,$50057017,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
