Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$609.6097,13262962.3,11483691.8,86.5847%,$8085230403.1,$7000569868.5,156170779.2,$95203220969,169433741.508971163626349514,$103288451372.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$53551.6712,65551.1,59223.5,90.347%,$3510372913.2,$3171516920.9,8949.9,$479280143,74501,$3989653056.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4009118981.2,3422482629.9,85.3674%,$4009118981.2,$3422482629.9,306879833.8,$306879833.8,4315998814.999999,$4315998815,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$36.3698,8045235.8,5943492.1,73.8759%,$292604001.6,$216163905.3,454764.2,$16539705.9,8500000,$309143707.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2967222650.3,2326842397.1,78.4182%,$2967222650.3,$2326842397.1,122775264.8,$122775264.8,3089997915.178664325632836486,$3089997915.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.3069,233793287,151739600.1,64.9033%,$305547205.6,$198310273.9,366206713,$478599874.4,600000000,$784147080,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$16.5032,2607676.7,1505151.2,57.72%,$43035131.6,$24839882.5,592323.3,$9775258.5,3200000,$52810390.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$879.8404,137428.4,92798.3,67.5248%,$120915066.9,$81647707,22571.6,$19859389.6,160000,$140774456.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261993323.2,245228615.7,93.6011%,$261993323.2,$245228615.7,7006676.8,$7006676.8,269000000,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$36.3952,9885656,6366658.8,64.403%,$359790476.6,$231715851.4,1114344,$40556777.3,10999999.999998596681939293,$400347253.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2738.093,1032573.1,973128.9,94.2431%,$2827281255.7,$2664517439.8,122426.9,$335216189.8,1154999.999998559533938826,$3162497445.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$256.7428,491353.1,430049.6,87.5235%,$126151356,$110412128.3,103646.9,$26610590.7,595000,$152761946.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.6878,7503577,2213008.6,29.4927%,$12664562,$3735123.2,7496423,$12652487.6,15000000,$25317049.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.3978,186574012,137863691.6,73.8922%,$260790010.2,$192703545.1,46425988,$64893463.8,233000000,$325683474,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.2465,2008600.4,1344960.6,66.9601%,$10538117.3,$7056332.4,1991399.6,$10447872.8,4000000,$20985990.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.0851,8829932.6,6738704.3,76.3166%,$53731339.2,$41005930.9,1810067.4,$11014505.8,10640000,$64745845,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$22.62,1675489.4,1382431,82.5091%,$37899584,$31270601.7,34510.6,$780631.2,1710000,$38680215.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2484.1745,2006.7,648.5,32.3175%,$4985092.7,$1611058.7,993.3,$2467430.8,3000,$7452523.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$231.495,74672.3,6285.7,8.4177%,$17286262.2,$1455097.1,25327.7,$5863241.3,100000,$23149503.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
