Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$367.4799,12571600.1,8032310.4,63.8925%,$4619809964.2,$2951712397.8,157962037,$58047868917.4,170533637.06522905712952243,$62667678881.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58975.6664,39917.2,36847.7,92.3105%,$2354143331.2,$2173120582,8583.8,$506235462.6,48501,$2860378793.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,2167983373.5,2060411372.2,95.0382%,$2167983373.5,$2060411372.2,198016626.5,$198016626.5,2365999999.999999,$2366000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$32.3964,6548513.7,2985774.6,45.5947%,$212148332,$96728377.8,451486.3,$14626535.6,7000000,$226774867.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2064690344.8,1683456393.5,81.5355%,$2064690344.8,$1683456393.5,105309655.2,$105309655.2,2170000000,$2170000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2124,202704439.8,170015677.4,83.8737%,$245749597.2,$206119235.9,357295560.2,$433168805.2,560000000,$678918402.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.723,1607454.6,1334081.8,82.9934%,$28488954.8,$23643962.6,592545.4,$10501696.5,2200000,$38990651.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$647.6255,37442.6,32789.2,87.572%,$24248780.2,$21235137.1,22557.4,$14608752,60000,$38857532.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,201989958.7,178195008.2,88.2197%,$201989958.7,$178195008.2,7010041.3,$7010041.3,209000000,$209000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$45.753,6880626,5241709.1,76.1807%,$314809345.2,$239823967.9,1119374,$51214730,8000000,$366024075.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2106.9214,488429,462722.8,94.737%,$1029081433.8,$974920598.3,116571,$245606039.9,605000,$1274687473.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$221.2359,270705.9,251257,92.8155%,$59889856,$55587049.1,104294.1,$23073589.6,375000,$82963445.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.9615,7526872.8,1289039.2,17.1258%,$14764159.3,$2528484.4,7473127.2,$14658736,15000000,$29422895.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.9159,126788335.2,112973132.5,89.1037%,$116121816.4,$103468866.7,45211664.8,$41408073,172000000,$157529889.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.0513,2008917.1,1608712.5,80.0786%,$12156578,$9734816.1,1991082.9,$12048657.5,4000000,$24205235.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$6.694,8809762.7,2937571.6,33.3445%,$58972121.1,$19663960.9,1830237.3,$12251519.3,10640000,$71223640.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$21.4639,1675644.9,1287071.9,76.8105%,$35965948.2,$27625639.7,34355.1,$737396.8,1710000,$36703345,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2978.292,2006.3,782.7,39.0105%,$5975373.3,$2331020.2,993.7,$2959502.8,3000,$8934876,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$197.0329,74669.3,6499,8.7037%,$14712321.4,$1280514.6,25330.7,$4990972.5,100000,$19703293.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.7587,3659745,2021768.4,55.2434%,$17415512.8,$9620925.6,1340255,$6377829.3,5000000,$23793342.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$513.133,41938.3,32638.7,77.8257%,$21519903,$16748010.3,8061.7,$4136748.6,50000,$25656651.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4677,1500668.3,244107.1,16.2666%,$701849.6,$114166.8,1499331.7,$701224.5,3000000,$1403074.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0493,406810997.2,199880148.1,49.1334%,$20063218.7,$9857745.1,2188602.8,$107938.1,408999600,$20171156.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2332.0991,2505.2,385.8,15.3993%,$5842433.1,$899692.8,2494.8,$5818062.4,5000,$11660495.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0709,26742946.7,6117287.6,22.8744%,$1896573.1,$433829.7,3257053.3,$230985.8,30000000,$2127558.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.2898,12528797.9,2563969.3,20.4646%,$16159320.5,$3306941.5,12471202.1,$16085035,25000000,$32244355.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$20.7758,502118.8,102334,20.3804%,$10431925.5,$2126070.7,497881.2,$10343884.8,1000000,$20775810.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$38583.0648,600.3,265.7,44.2673%,$23160899.3,$10252699.1,299.7,$11563859,900,$34724758.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$30.8693,1475088.1,970991.1,65.826%,$45534905.1,$29973793.7,1524911.9,$47072930.3,3000000,$92607835.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$176.5306,374864.9,238239.5,63.5534%,$66175112.7,$42056566.6,175135.1,$30916709.9,549999.999926705453635132,$97091822.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.1391,1251166.5,103636.7,8.2832%,$7681097.2,$636241.1,1248833.5,$7666775.1,2500000,$15347872.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,692772.7,17.312%,$4001694.7,$692772.7,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1374468278,1219708418.4,88.7404%,$1374468278,$1219708418.4,3531722,$3531722,1377999999.999999997504281044,$1378000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$13.3443,3757914.3,896124.3,23.8463%,$50146696.1,$11958142.7,3742085.7,$49935475.8,7500000,$100082171.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2109.4127,99999995.1,75509.8,0.0755%,$210941257782.4,$159281267.4,4.9,$10409.6,100000000,$210941268192,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$4.7264,89307436.2,63333391.8,70.9161%,$422106327,$299341539.2,200407489.8,$947214174.6,289714926,$1369320501.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
EGLD-745,$166.9875,599959,54622.4,9.1044%,$100185681,$9121263.8,41,$6845.1,600000,$100192526.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0599,1499045813.5,30290529.7,2.0207%,$89828851.3,$1815130.3,500954500.5,$30019207.5,2000000314,$119848058.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$15.0891,2999423,872579.1,29.0916%,$45258478.4,$13166399.8,1000577,$15097768.2,4000000,$60356246.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$399.13,399998.6,3003.5,0.7509%,$159651406,$1198781.2,100001.4,$39913570.5,500000,$199564976.6,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0954,199991297.9,4553289.6,2.2767%,$19079853.8,$434399.4,8702.1,$830.2,200000000,$19080684,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$16.0576,800069,17834,2.2291%,$12847210.7,$286372.3,199931,$3210417,1000000,$16057627.7,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.0599,1499045813.5,30290529.7,2.0207%,$89820561.6,$1814962.8,0,$0,1499045813.48033988,$89820561.6,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$59.7966,8131000,1343.7,0.0165%,$486206228.3,$80346.3,0,$0,8131000,$486206228.3,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$1.7186,555906056.6,172015,0.0309%,$955393896.4,$295629.2,0,$0,555906056.6,$955393896.4,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
