Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$527.6834,12690730.5,10421053.3,82.1155%,$6696687513.4,$5499016556.4,156742999,$82710674654.8,169433729.58218602712952243,$89407362168.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$56610.7059,59504.5,50617.8,85.0656%,$3368589352.1,$2865509938.6,8996.5,$509300615.3,68501,$3877889967.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,3638989118.8,3397233927.8,93.3565%,$3638989118.8,$3397233927.8,207010881.2,$207010881.2,3845999999.999999,$3846000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$40.3268,8047815.8,5730962.8,71.2114%,$324542821.6,$231111505,452184.2,$18235150.1,8500000,$342777971.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2964925469.4,1824341786.2,61.5308%,$2964925469.4,$1824341786.2,105074530.6,$105074530.6,3070000000,$3070000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2988,232929439.3,193514270.4,83.0785%,$302533453.9,$251340237.6,357070560.7,$463770446.4,590000000,$766303900.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.4277,2607507.6,1533476.3,58.81%,$45442829.1,$26724945.7,592492.4,$10325772.3,3200000,$55768601.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$991.6118,87433.7,67135.6,76.7846%,$86700249.3,$66572408.5,22566.3,$22377048.8,110000,$109077298.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,251984660.1,244277465.4,96.9414%,$251984660.1,$244277465.4,7015339.9,$7015339.9,259000000,$259000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$37.6963,9884756.3,6989035.1,70.7052%,$372619145.1,$263461049.2,1115243.7,$42040605.6,11000000,$414659750.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2243.7784,936746.9,755167.5,80.616%,$2101852469.3,$1694428418.8,118253.1,$265333727.7,1055000,$2367186197,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$273.6354,491215.9,353258.5,71.9151%,$134414064,$96664030.5,103784.1,$28398990.4,595000,$162813054.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$2.3127,7527377.4,1404591.3,18.6598%,$17408869.9,$3248455.2,7472622.6,$17282236.1,15000000,$34691106,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.4937,186673832.7,163482178.9,87.5764%,$278829268,$244188570,46326167.3,$69196047,233000000,$348025315,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.2804,2008823.8,1443960.9,71.8809%,$12616284.9,$9068701.2,1991176.2,$12505450.9,4000000,$25121735.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$7.2318,8815936.5,5459042.5,61.9224%,$63755203.8,$39478774.3,1824063.5,$13191285.7,10640000,$76946489.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$21.4255,1675853.6,1625384.1,96.9884%,$35905996,$34824662.6,34146.4,$731603.3,1710000,$36637599.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2624.8588,2006.7,616.2,30.7078%,$5267323.2,$1617479.3,993.3,$2607253.2,3000,$7874576.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$259.424,74672.1,6140.5,8.2233%,$19371743,$1592989.6,25327.9,$6570656,100000,$25942399,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.0909,3659832.2,2574731.1,70.3511%,$14972088.6,$10533024.2,1340167.8,$5482521.9,5000000,$20454610.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$502.6364,41937.3,25519.7,60.852%,$21079214.9,$12827131.5,8062.7,$4052605.7,50000,$25131820.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.4665,1501108.3,253916.8,16.9153%,$700330.4,$118462.9,1498891.7,$699296.2,3000000,$1399626.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.045,406844069,226383772.9,55.6439%,$18317971.1,$10192827.5,2155531,$97051.8,408999600,$18415022.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3542.2276,2506.7,378.2,15.0888%,$8879185.1,$1339761.8,2493.3,$8831952.9,5000,$17711138,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0542,26886519,14403804.8,53.5726%,$1455965,$779998.2,4113481,$222754.2,31000000,$1678719.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.3543,12535004.5,2897477.5,23.1151%,$16976312,$3924089.7,12464995.5,$16881498,25000000,$33857810,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$17.8793,502746.7,99843.2,19.8595%,$8988747,$1785124.6,497253.3,$8890528.6,1000000,$17879275.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$55114.7923,600.3,191.1,31.8258%,$33086315.4,$10529997.1,299.7,$16516997.7,900,$49603313.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$31.71,2175682.3,1576946.3,72.4805%,$68990963.4,$50005023.6,1524317.7,$48336167.8,3700000,$117327131.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$161.0186,874845.7,658973.9,75.3246%,$140866452.1,$106107066,175154.3,$28203107.4,1049999.999926705453635132,$169069559.5,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.2671,1251122,143953.3,11.5059%,$6589771.4,$758215.1,1248878,$6577952.1,2500000,$13167723.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,699585.5,17.4822%,$4001694.7,$699585.5,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1774446743.2,1575387158.3,88.7819%,$1774446743.2,$1575387158.3,3553256.8,$3553256.8,1777999999.999999997504281044,$1778000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$13.1501,3758714,1261716.8,33.5678%,$49427295.4,$16591644.6,3741286,$49198116.2,7500000,$98625411.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2244.2244,99999992.9,78966.4,0.079%,$224422428271,$177218371.2,7.1,$15925,100000000,$224422444196,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$4.1857,191734889.8,59095091.3,30.8213%,$802542184,$247353539.3,97980036.2,$410113737.2,289714926,$1212655921.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
EGLD-745,$190.3905,599957,41414.7,6.9029%,$114226118.1,$7884965.2,43,$8191,600000,$114234309.1,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.3343,1493889290.6,34856775.8,2.3333%,$499445806.9,$11653521.2,506109471.2,$169205479.2,1999998761.78,$668651286,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$13.759,2999652.6,1560962.9,52.0381%,$41272201.4,$21477278.2,1000347.4,$13763773.7,4000000,$55035975.2,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$389.6869,399999.9,3860.9,0.9652%,$155874707.5,$1504542.4,100000.1,$38968728.6,500000,$194843436.1,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0775,199991314.3,15854454.9,7.9276%,$15503142.7,$1229022.8,8685.7,$673.3,200000000,$15503816,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$37.3625,800115.6,26415.2,3.3014%,$29894342,$986940.4,199884.4,$7468185.3,1000000,$37362527.3,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.3343,1493889290.6,34856775.8,2.3333%,$499445552.9,$11653515.3,0,$0,1493889290.56085186,$499445552.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$59.5347,8131000,2034.4,0.025%,$484076844.1,$121119.9,0,$0,8131000,$484076844.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$2.3978,555906056.6,927398.4,0.1668%,$1332975024,$2223755.1,0,$0,555906056.6,$1332975024,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.1662,191341262.6,22316401.1,11.6631%,$31802467.7,$3709166.6,0,$0,191341262.6332963,$31802467.7,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.2041,102654527.6,57599051.2,56.1096%,$20951651.5,$11755889.2,0,$0,102654527.62227332553,$20951651.5,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1325,200000000,1667337,0.8337%,$26500844.4,$220929.2,0,$0,200000000,$26500844.4,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$29.4098,72000000,13217.2,0.0184%,$2117503788.5,$388714.3,0,$0,72000000,$2117503788.5,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$2.9786,24902577.2,10899.2,0.0438%,$74175865.6,$32464.8,0,$0,24902577.2,$74175865.6,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$1.9183,14480589,22113.7,0.1527%,$27777983.8,$42420.5,0,$0,14480589,$27777983.8,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.7679,206000000,48468317.4,23.5283%,$158193897.2,$37220349.6,0,$0,206000000,$158193897.2,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$7.0593,28979215,6602.5,0.0228%,$204572201.9,$46608.8,0,$0,28979215,$204572201.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
