Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$550.8117,12590341.6,9740292.4,77.3632%,$6934907485.2,$5365067031.8,157943297.2,$86997016370.8,170533638.80287961712952243,$93931923856,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$63594.4064,54745.8,51615.8,94.2826%,$3481528141.2,$3282475597.6,8755.2,$556780261.3,63501,$4038308402.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,2776051517.4,2601227430.5,93.7024%,$2776051517.4,$2601227430.5,189948482.6,$189948482.6,2965999999.999999,$2966000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$35.5429,7548856.7,5223705.4,69.1986%,$268308421.2,$185665748.2,451143.3,$16034949.1,8000000,$284343370.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,2964966664.7,2615795965.3,88.2235%,$2964966664.7,$2615795965.3,105033335.3,$105033335.3,3070000000,$3070000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.4147,233196977.1,193672679.6,83.0511%,$329912657.7,$273996126.5,356803022.9,$504782844.9,590000000,$834695502.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$17.0427,2607558,1626215.1,62.3654%,$44439798.8,$27715076.8,592442,$10096804.6,3200000,$54536603.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$746.254,87437.8,76392.1,87.3674%,$65250800.3,$57007912,22562.2,$16837134.8,110000,$82087935.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,241982320,221489993.2,91.5315%,$241982320,$221489993.2,7017680,$7017680,249000000,$249000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$42.9987,9884364.3,8039618.8,81.3367%,$425015003.1,$345693307.9,1115635.7,$47970905.8,11000000,$472985908.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2303.2179,937674.2,730601.9,77.9164%,$2159667880.7,$1682735279.8,117325.8,$270226962,1055000,$2429894842.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$267.3636,441206.1,368497.6,83.5205%,$117962445.9,$98522835.6,103793.9,$27750719.9,545000,$145713165.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.9306,7527194.9,1400831.7,18.6103%,$14531677.8,$2704385.3,7472805.1,$14426675.2,15000000,$28958353.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$1.8027,186725632.6,168491241.3,90.2347%,$336604707.2,$303734116.1,46274367.4,$83417416.7,233000000,$420022124,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.5555,2008876.8,1339057.5,66.657%,$13169216,$8778207.5,1991123.2,$13052831.9,4000000,$26222047.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$7.3968,8810442.2,7180589.8,81.5009%,$65169136.8,$53113433.6,1829557.8,$13532885,10640000,$78702021.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$23.9007,1675588,1326734.5,79.1802%,$40047682.1,$31709848.5,34412,$822471.1,1710000,$40870153.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2894.1675,2006.7,654.7,32.6238%,$5807747,$1894707.4,993.3,$2874755.6,3000,$8682502.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$225.8431,74672.2,6468.8,8.6629%,$16864204.7,$1460934.2,25327.8,$5720108.2,100000,$22584312.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$4.6497,3659149.8,2293549.3,62.6798%,$17013902,$10664286.8,1340850.2,$6234533.9,5000000,$23248435.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$485.3363,41937.3,28401.2,67.723%,$20353694.8,$13784134,8062.7,$3913120.1,50000,$24266815,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5177,1500668.3,253268.1,16.877%,$776891.6,$131116.2,1499331.7,$776199.7,3000000,$1553091.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0471,406831519.7,210738439.4,51.7999%,$19170251.1,$9930176.5,2168080.3,$102161.8,408999600,$19272412.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2576.3733,2506.7,395.1,15.763%,$6458109.9,$1017993.8,2493.3,$6423756.4,5000,$12881866.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0643,26886273.3,10862203.3,40.4006%,$1727517.5,$697926.7,4113726.7,$264318.3,31000000,$1991835.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.5012,12533849.4,2591135,20.6731%,$18815493.6,$3889745.5,12466150.6,$18713865.9,25000000,$37529359.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$19.1357,502816.3,105903.5,21.0621%,$9621729.8,$2026534.4,497183.7,$9513946.1,1000000,$19135675.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$44853.3649,600.3,208.8,34.7875%,$26926046.1,$9366905.1,299.7,$13441982.4,900,$40368028.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$35.4327,2176382.1,1730971.3,79.5343%,$77115013.6,$61332921.8,1523617.9,$53985837.8,3700000,$131100851.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$164.1087,874865.7,658832.1,75.3067%,$143573076.9,$108120092.2,175134.3,$28741068.5,1049999.999926705453635132,$172314145.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$6.5136,1251122,152909,12.2218%,$8149273.1,$995984,1248878,$8134656.8,2500000,$16283929.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4001694.7,695579.7,17.3821%,$4001694.7,$695579.7,3998305.3,$3998305.3,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,1374448640.4,1187185781.8,86.3754%,$1374448640.4,$1187185781.8,3551359.6,$3551359.6,1377999999.999999997504281044,$1378000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$13.7991,3758714,1224995.3,32.5908%,$51866845.6,$16903824.5,3741286,$51626355,7500000,$103493200.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2303.3493,99999994.7,85032.9,0.085%,$230334917235.5,$195860366,5.3,$12154.5,100000000,$230334929390,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$4.6151,88790568.2,65801967.6,74.1092%,$409774370.6,$303680451.7,200924357.8,$927279258.7,289714926,$1337053629.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
EGLD-745,$212.3411,599956.5,45794.4,7.6329%,$127395451.1,$9724026.4,43.5,$9227.7,600000,$127404678.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0939,1497717563.5,33376757.3,2.2285%,$140647586.1,$3134342.9,502282750.5,$47168343.4,2000000314,$187815929.5,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$15.8811,2999649.6,2044424.6,68.1554%,$47637661.6,$32467661.7,1000350.4,$15886640,4000000,$63524301.6,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$399.025,399998.1,3505.9,0.8765%,$159609258.5,$1398955.6,100001.9,$39903264.9,500000,$199512523.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0884,199991951.7,13673503.7,6.837%,$17680894.5,$1208847.5,8048.3,$711.5,200000000,$17681606,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,false
ETC-758,$21.2345,800071.8,22178.1,2.772%,$16989160.7,$470941.9,199928.2,$4245384.1,1000000,$21234544.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,false
DOGE,$0.0939,1497717563.5,33376757.3,2.2285%,$140680505.9,$3135076.5,0,$0,1497717563.47207092,$140680505.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$54.2576,8131000,1789.8,0.022%,$441168681.1,$97109.8,0,$0,8131000,$441168681.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$2.1686,555906056.6,847226.9,0.1524%,$1205521475.1,$1837271.3,0,$0,555906056.6,$1205521475.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.2145,191341262.6,9130154.7,4.7717%,$41044685,$1958512.9,0,$0,191341262.6332963,$41044685,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.2027,102654527.6,56828760.8,55.3592%,$20804595.8,$11517265,0,$0,102654527.62227332553,$20804595.8,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1628,200000000,1559025.8,0.7795%,$32565026.9,$253848.6,0,$0,200000000,$32565026.9,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$33.7752,72000000,12327.8,0.0171%,$2431811966.4,$416375,0,$0,72000000,$2431811966.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$3.7118,24902577.2,10940.3,0.0439%,$92432584.9,$40607.9,0,$0,24902577.2,$92432584.9,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
PNT,$2.2715,14480589,18688.3,0.1291%,$32891995.1,$42449.6,0,$0,14480589,$32891995.1,0x7A1Da9F49224EF98389B071b8A3294D1Cc5e3e6A,true
BZRX,$0.85,206000000,40685471.5,19.7502%,$175095270.2,$34581716.6,0,$0,206000000,$175095270.2,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$7.1719,28979215,5295.4,0.0183%,$207835378.3,$37978,0,$0,28979215,$207835378.3,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.564,200000000,548981.4,0.2745%,$112806792,$309644.2,0,$0,200000000,$112806792,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$7.2763,20000000,43673,0.2184%,$145525719.5,$317777.2,0,$0,20000000,$145525719.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.5078,100000000,228549.2,0.2285%,$50780416,$116058.2,0,$0,100000000,$50780416,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.4446,20000000,60271.7,0.3014%,$8891864.8,$26796.4,0,$0,20000000,$8891864.8,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.3473,260000000,733557.7,0.2821%,$90301842.8,$254775.4,0,$0,260000000,$90301842.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.1934,200000000,154780.1,0.0774%,$38671414.3,$29927.8,0,$0,200000000,$38671414.3,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$11.1473,700000,1384.4,0.1978%,$7803105,$15431.8,0,$0,700000,$7803105,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.4687,288000000,19274.7,0.0067%,$134988313,$9034.3,0,$0,288000000,$134988313,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.4232,2000000000,2027274.2,0.1014%,$846310200,$857851.4,0,$0,2000000000,$846310200,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0614,2000000000,12988892.7,0.6494%,$122720900,$797004.3,0,$0,2000000000,$122720900,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
Total,,,,,$259717510039.4,$19192129046.7,,$90127270047.4,,$349844780086.9,,
