Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$432.8905,22558773.3,17674195,78.3473%,$9765478565.5,$7650991042.8,142564254.2,$61714710758.2,165123027.47405954356221333,$71480189323.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47385.6525,105119,80313.6,76.4026%,$4981133743.6,$3805713702.2,11932,$565404266.3,117050.999866017572745207,$5546538010,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4744303094.8,4402570866.8,92.797%,$4744303094.8,$4402570866.8,571696208.6,$571696208.6,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.7727,8152303.4,7116542.4,87.2949%,$136735784.1,$119363321.2,947696.6,$15895389.9,9100000,$152631174.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866336519.9,3642977105.8,94.223%,$3866336519.9,$3642977105.8,148661387.7,$148661387.7,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1883,239613718.5,152763574.3,63.7541%,$284740735.6,$181533898.7,432686281.5,$514175110.1,672300000,$798915845.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.3905,2622694.3,1845305.1,70.3591%,$11515030.2,$8101875.9,577305.7,$2534680.4,3200000,$14049710.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$370.6686,150318.8,48877,32.5155%,$55718477.1,$18117153.2,19681.2,$7295189.9,170000,$63013667,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989957.2,163381186.3,62.3616%,$261989957.2,$163381186.3,7010042.8,$7010042.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.243,14914268,9092179.7,60.963%,$331737703.9,$202237134.8,1085732,$24149910.5,15999999.991309562546802105,$355887614.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3362.7726,1352143,883250,65.3222%,$4546949558.7,$2970168960,152856.9,$514023142.8,1504999.965374727877483937,$5060972701.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$128.8357,621724.5,595742.9,95.821%,$80100324.1,$76752970,123275.5,$15882289.4,745000,$95982613.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6286,11403455.9,9721348.1,85.2491%,$7168597.4,$6111167.7,7496544.1,$4712580.8,18900000,$11881178.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8719,255738350.2,124362004.4,48.6286%,$222976093.8,$108430174.6,68561649.8,$59778319.7,324300000,$282754413.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.7709,2318327.1,2095283.2,90.3791%,$8742245.8,$7901163.3,2081665.6,$7849812.2,4399992.716998287066612916,$16592057.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
