Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$390.7678,22556661.2,17437083.7,77.3035%,$8814417541.9,$6813851340,142566366.5,$55710349608.7,165123027.69825663356221333,$64524767150.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$41386.728,105174.6,78989.3,75.103%,$4352832012.9,$3269109315.7,11826.4,$489456549.2,117000.999996567572745207,$4842288562.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4745242549.7,4083829215.3,86.0615%,$4745242549.7,$4083829215.3,570756813.7,$570756813.7,5315999363.406107979591673721,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.5801,8151221.7,6971712.8,85.5297%,$118845682.5,$101648317.3,948778.3,$13833289,9100000,$132678971.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866266728.9,3475708557.6,89.8983%,$3866266728.9,$3475708557.6,148731178.7,$148731178.7,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8857,239429445.5,153754746.3,64.2171%,$212066593.7,$136183105,432870554.5,$383400562.2,672300000,$595467155.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.5857,2622339.2,1822331.8,69.4926%,$9403024.2,$6534406.4,577660.8,$2071341,3200000,$11474365.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$332.5059,150318.2,46659.8,31.0407%,$49981691.4,$15514659.8,19681.8,$6544315.2,170000,$56526006.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261996260.8,159755798.1,60.9764%,$261996260.8,$159755798.1,7003739.2,$7003739.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.8306,14913902.1,8310676.7,55.7244%,$280837804.4,$156495072.8,1086097.9,$20451881.2,15999999.991309562546802105,$301289685.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2869.968,1352225.3,868051.3,64.1943%,$3880843310.2,$2491279586,152774.7,$438458476.1,1504999.965374727877483937,$4319301786.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$116.4146,621731.2,596897.2,96.0057%,$72378601.9,$69487569,123268.8,$14350295.6,745000,$86728897.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5134,11403480.5,10015423.7,87.8278%,$5854418.1,$5141805.5,7496519.5,$3848628.5,18900000,$9703046.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8068,255753564.1,124682957.5,48.7512%,$206343308,$100594859.7,68546435.9,$55303621.6,324300000,$261646929.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.3005,2318493,1824113.7,78.6767%,$7652140.6,$6020451.5,2081499.7,$6869948.7,4399992.716998287066612916,$14522089.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2257,10895055.1,8346138,76.6048%,$24248719.2,$18575689.1,2694944.9,$5998038.6,13590000,$30246757.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$27.8889,1874665.1,1296576.9,69.1631%,$52282438.8,$36160166.3,245334.4,$6842117.6,2119999.470432,$59124556.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2049.9298,2206.7,2125.8,96.3341%,$4523633.9,$4357803.5,993.3,$2036141.5,3200,$6559775.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$173.5418,74875.9,29486.8,39.3809%,$12994099.7,$5117189.4,25124.1,$4360076.9,100000,$17354176.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8453,7918013.8,5047421,63.746%,$6692809.8,$4266401.9,1181986.2,$999090.1,9100000,$7691899.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$114.5998,41954.3,36024.3,85.8657%,$4807953.7,$4128382.8,8045.7,$922038.5,50000,$5729992.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3285,2506304,1601245.8,63.8887%,$823346.8,$526025.8,1493696,$490694.6,4000000,$1314041.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0747,406990672.1,200492497.7,49.2622%,$30395418.7,$14973447.4,2508927.9,$187375.1,409499600,$30582793.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1987.5322,2517.9,1353.5,53.757%,$5004323.7,$2690174.6,3482.1,$6920846.2,5999.988096,$11925169.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0182,59734590.1,40812957.7,68.3238%,$1088068.5,$743410.1,17765409.9,$323597.8,77500000,$1411666.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8183,12641629.3,7908049.1,62.5556%,$10344413.3,$6471011.5,12358370.7,$10112628,25000000,$20457041.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.1216,615120.2,504230.4,81.9727%,$3150391.1,$2582459.3,484879.8,$2483353.5,1100000,$5633744.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$19987.062,601.2,438.6,72.9517%,$12016817.8,$8766474.5,298.8,$5971538.1,900,$17988355.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$9.3972,2689360.2,2529808.9,94.0673%,$25272437.2,$23773102.1,1510639.1,$14195767.3,4199999.371711497808525569,$39468204.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
