Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$449.0394,22567383.9,17678625.4,78.3371%,$10133644630.5,$7938399415.6,142555646.7,$64013102697.9,165123030.58215113356221333,$74146747328.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47171.579,105114.5,78363.6,74.5507%,$4958418184.6,$3696536879,11936.5,$563062305.5,117050.999866017572745207,$5521480490.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743106519.8,4214966413.9,88.8651%,$4743106519.8,$4214966413.9,572892783.6,$572892783.6,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.3634,8152317.4,7207520.8,88.4107%,$141551653.3,$125146805.7,947682.6,$16454957,9100000,$158006610.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866302848.8,3662035647.9,94.7167%,$3866302848.8,$3662035647.9,148695058.8,$148695058.8,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1899,239629151.3,143387427.9,59.8372%,$285127665.3,$170612474.9,432670848.7,$514822292,672300000,$799949957.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.9307,2622702.3,1833279.3,69.9004%,$12931814.6,$9039389.4,577297.7,$2846494.1,3200000,$15778308.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$384.8482,150318.8,48920.5,32.5445%,$57849934.8,$18826961.8,19681.2,$7574263.5,170000,$65424198.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991835.1,161770442.5,61.7464%,$261991835.1,$161770442.5,7008164.9,$7008164.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.5745,14914296.9,9394827.9,62.9921%,$336682175.6,$212083152.5,1085703.1,$24509160.2,15999999.991309562546802105,$361191335.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3401.9589,1352143.3,879240.7,65.0257%,$4599935844,$2991140849.3,152856.7,$520012247.9,1504999.965374727877483937,$5119948091.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$132.1731,621738.7,594923.2,95.687%,$82177099.2,$78632817.1,123261.3,$16291828.5,745000,$98468927.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6804,11403455.9,9798011.8,85.9214%,$7759095.6,$6666725.6,7496544.1,$5100769.8,18900000,$12859865.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
