Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$410.9313,22564229.7,17533736.3,77.7059%,$9272348263.8,$7205161076,142558794.3,$58581870784.8,165123024.04258511356221333,$67854219048.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43072.0466,105141.3,79297.7,75.4201%,$4528651951.6,$3415512936.5,11909.7,$512974174.2,117050.999996567572745207,$5041626125.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4745029236.6,4060100019.2,85.5653%,$4745029236.6,$4060100019.2,570969987.9,$570969987.9,5315999224.530220479591673721,$5315999224.5,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.979,8152235.4,7084564,86.9033%,$130264930.1,$113204560.7,947764.6,$15144371.6,9100000,$145409301.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866223365.4,3548939131.1,91.7934%,$3866223365.4,$3548939131.1,148774542.2,$148774542.2,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1022,239495927.1,153352944,64.0315%,$263971838.4,$169025248.3,432804072.9,$477035614.8,672300000,$741007453.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.0856,2622368.5,1823325.4,69.5297%,$10713973.4,$7449395.3,577631.5,$2359976.9,3200000,$13073950.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$362.1874,150317.9,48509.3,32.2711%,$54443250.7,$17569441,19682.1,$7128609.1,170000,$61571859.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997347.7,159480524.5,60.871%,$261997347.7,$159480524.5,7002652.3,$7002652.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.0352,14914040.9,8988111.7,60.2661%,$313720076.3,$189066872.5,1085959.1,$22843383.7,15999999.991309562546802105,$336563460,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3052.2178,1352223.3,878425.6,64.9616%,$4127279893.8,$2681146164.3,152776.7,$466307720.4,1504999.965374727877483937,$4593587614.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$122.9931,621731.2,597132.6,96.0435%,$76468647.1,$73443186.7,123268.8,$15161206.7,745000,$91629853.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5522,11403480.5,10066869.5,88.2789%,$6296516.3,$5558496.6,7496519.5,$4139258.8,18900000,$10435775,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8383,255748878.2,124967728.7,48.8635%,$214383788.7,$104755318.3,68551121.8,$57463592.1,324300000,$271847380.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.5127,2318490.3,1866481.7,80.5042%,$8144076.2,$6556322.1,2081502.5,$7311617.9,4399992.716998287066612916,$15455694.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.4838,10895245.8,8566472.5,78.6258%,$27061164.9,$21277053.4,2694754.2,$6693120.2,13590000,$33754285.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$28.3633,1874726.3,1297246.9,69.1966%,$53173381,$36794171.4,245273.1,$6956749.6,2119999.470432,$60130130.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2198.3886,2206.7,2127.3,96.4029%,$4851241.7,$4676739.7,993.3,$2183601.7,3200,$7034843.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$180.2824,74875.9,29172.8,38.9616%,$13498812.7,$5259347.5,25124.1,$4529429.7,100000,$18028242.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9507,7918013.8,5008865.1,63.2591%,$7527636.5,$4761915.9,1181986.2,$1123711.5,9100000,$8651348,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$116.752,41954.3,36854.4,87.8442%,$4898246.1,$4302826.8,8045.7,$939354.2,50000,$5837600.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3585,2506304,1599066.6,63.8018%,$898392.5,$573190.4,1493696,$535420,4000000,$1433812.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0939,406995311.2,198243702.1,48.7091%,$38217885.3,$18615583.2,2504288.8,$235159,409499600,$38453044.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1998.5366,2518,1350.6,53.6366%,$5032311.1,$2699160.5,3482,$6958884.8,5999.988096,$11991195.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0195,59734590.1,40837662.6,68.3652%,$1162387.3,$794668.2,17765409.9,$345700.7,77500000,$1508088,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.852,12641771.7,7970415.3,63.0482%,$10770272.4,$6790467.8,12358228.3,$10528705.1,25000000,$21298977.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.2557,615120.2,504023.7,81.9391%,$3232866.3,$2648980.1,484879.8,$2548366,1100000,$5781232.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$20550.0167,601.2,439.3,73.0625%,$12355282.9,$9027078.8,298.8,$6139732.1,900,$18495015,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$10.0999,2689369.5,2569802.1,95.5541%,$27162324.4,$25954707.4,1510629.9,$15257189.7,4199999.371711497808525569,$42419514,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$19.4,2234054.5,1859204.4,83.2211%,$43340578.5,$36068500.6,175945.5,$3413336.2,2409999.999926705453635132,$46753914.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$12.2333,3832034.5,2976527.5,77.6749%,$46878379,$36412715.8,1167960.7,$14287998.4,4999995.13216,$61166377.4,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
