Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$383.9794,22547928.2,17393566,77.1404%,$8657940667.6,$6678771584.4,142575099.3,$54745905690.4,165123027.46278710356221333,$63403846358,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$40987.324,105153.6,79514.2,75.6172%,$4309965326.6,$3259074026.3,11847.4,$485592571.8,117000.999996567572745207,$4795557898.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4745930586.4,3938917306,82.9957%,$4745930586.4,$3938917306,570068771.1,$570068771.1,5315999357.556416019591673721,$5315999357.6,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.7207,8151144.1,6858157.7,84.1374%,$119990461.9,$100956810,948855.9,$13967813.1,9100000,$133958275,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866287863.9,3401126160.8,87.9688%,$3866287863.9,$3401126160.8,148710043.7,$148710043.7,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8351,239394222,154594330.7,64.5773%,$199919395.5,$129102552.7,432905778,$361521931.3,672300000,$561441326.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.6319,2622327,1820278.3,69.4146%,$9523902.9,$6610981,577673,$2098022.5,3200000,$11621925.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$299.2758,150318.2,46475.9,30.9183%,$44986609.9,$13909102.5,19681.8,$5890281.1,170000,$50876891,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994970.5,161355463.1,61.5872%,$261994970.5,$161355463.1,7005029.5,$7005029.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.9067,14913880.9,8276814.3,55.4974%,$281971881.6,$156487028.8,1086119.1,$20534899.5,15999999.991309562546802105,$302506781.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2765.9071,1352217,876242.1,64.8004%,$3740106683,$2423604101.5,152782.9,$422583379.9,1504999.965374727877483937,$4162690062.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$110.9152,621730.7,600442.2,96.5759%,$68959411.6,$66598198,123269.3,$13672446.5,745000,$82631858.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5072,11403480.5,10114466.4,88.6963%,$5783522.7,$5129771.2,7496519.5,$3802022.6,18900000,$9585545.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7939,255772746,124456424.1,48.659%,$203067807.3,$98810735.5,68527254,$54406419.1,324300000,$257474226.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0898,2320346.7,1829446.1,78.8437%,$7169437.8,$5652646.6,2079646,$6425717.7,4399992.716998287066612916,$13595155.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.084,10893816.9,8350238.3,76.6512%,$22702816.9,$17401975.1,2696183.1,$5618870.9,13590000,$28321687.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$28.8824,1874592.8,1292393.4,68.9426%,$54142696.8,$37327393.2,245406.6,$7087926.9,2119999.470432,$61230623.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2097.8363,2206.7,2137.6,96.8657%,$4629350.4,$4484252.6,993.3,$2083725.8,3200,$6713076.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$156.7615,74874,29228,39.0362%,$11737356.8,$4581820.5,25126,$3938798.1,100000,$15676154.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8204,7918013.8,5064052.4,63.9561%,$6495903.3,$4154526.1,1181986.2,$969696.3,9100000,$7465599.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$110.7308,41953.4,35609.9,84.8796%,$4645536.2,$3943114,8046.6,$891001.8,50000,$5536538,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3179,2506304,1614159.7,64.404%,$796744.6,$513135.3,1493696,$474840.3,4000000,$1271585,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0764,406990672.1,200847042.7,49.3493%,$31102426.6,$15348829.4,2508927.9,$191733.5,409499600,$31294160.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1932.0107,2517.7,1347.5,53.5203%,$4864282.8,$2603378.3,3482.3,$6727758.2,5999.988096,$11592040.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
