Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$371.1056,22547067.4,17386645.4,77.1127%,$8367343985.6,$6452282238.4,142575960.4,$52910743720.5,165123027.85259680356221333,$61278087706.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39156.582,105153,79015.4,75.1433%,$4117433040.8,$3093973664.3,11848,$463926203.9,117000.999996567572745207,$4581359244.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746080336.7,3925757167.6,82.7158%,$4746080336.7,$3925757167.6,569919026.8,$569919026.8,5315999363.406107979591673721,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.6844,8151144.1,6794669.4,83.3585%,$111543205,$92980714.9,948855.9,$12984487.4,9100000,$124527692.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866329363.9,3421063887.2,88.4835%,$3866329363.9,$3421063887.2,148668543.7,$148668543.7,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.7979,239394371.8,155425371.8,64.9244%,$191011849.9,$124013307.3,432905628.2,$345413738.4,672300000,$536425588.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.4441,2622327,1820912.1,69.4388%,$9031439.7,$6271322.4,577673,$1989537.7,3200000,$11020977.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$290.6402,150318.5,46504.7,30.9375%,$43688597.9,$13516142.8,19681.5,$5720230.4,170000,$49408828.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994978.1,161741745.7,61.7347%,$261994978.1,$161741745.7,7005021.9,$7005021.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.073,14913856.5,8258251.4,55.373%,$269538445.3,$149251552.6,1086143.5,$19629894.1,15999999.991309562546802105,$289168339.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2611.2467,1352229.9,875699.3,64.7596%,$3531005851.2,$2286666914.5,152770.1,$398920409.4,1504999.965374727877483937,$3929926260.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$106.7169,621714.3,599198.4,96.3784%,$66347440.6,$63944613.9,123285.7,$13156675.6,745000,$79504116.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
