Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$372.9115,22547549.2,17357546.2,76.982%,$8408241377.5,$6472829372.7,142575475.5,$53168040728.7,165123024.63936738356221333,$61576282106.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39554.7885,105153,79191,75.3103%,$4159304011.6,$3132382249.5,11848,$468645801,117000.999996567572745207,$4627949812.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746183889.9,3993457753.9,84.1404%,$4746183889.9,$3993457753.9,569815473.5,$569815473.5,5315999363.406107979591673721,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.5254,8151138,6777182.5,83.144%,$110247431.2,$91664128.8,948862,$12833741.9,9100000,$123081173.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866348654,3472953493.7,89.8252%,$3866348654,$3472953493.7,148649253.6,$148649253.6,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8029,239381926.3,156291434,65.2896%,$192210647.7,$125493508.3,432918073.7,$347609632.1,672300000,$539820279.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.3728,2622327,1819548.1,69.3868%,$8844567.8,$6136960,577673,$1948371.7,3200000,$10792939.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$289.4938,150318.6,46649.2,31.0335%,$43516319,$13504653.5,19681.4,$5697629.2,170000,$49213948.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261994980.5,160860887.3,61.3985%,$261994980.5,$160860887.3,7005019.5,$7005019.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.7114,14913835.6,8259909.4,55.3842%,$264145281.5,$146294766.8,1086164.4,$19237518.8,15999999.991309562546802105,$283382800.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2587.6216,1352233.6,869870.8,64.3284%,$3499068793.4,$2250896490.2,152766.4,$395301602.7,1504999.965374727877483937,$3894370396.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$106.3418,621714.3,601809.5,96.7984%,$66114188,$63997482.6,123285.7,$13110418.4,745000,$79224606.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
