Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$412.1137,22573798.9,17535891.9,77.6825%,$9302971096.7,$7226780782.4,142549218.3,$58746481529.5,165123017.17152042356221333,$68049452626.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43978.1201,105130.9,79412.7,75.537%,$4623459111.6,$3492422037.4,11920.1,$524223824.8,117050.999996567572745207,$5147682936.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4744613015.8,4052085670.1,85.4039%,$4744613015.8,$4052085670.1,571386287.6,$571386287.6,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.0319,8152244.3,7069689.1,86.7208%,$130696032.5,$113340606.7,947755.7,$15194331.7,9100000,$145890364.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866325649.6,3595415442.5,92.9931%,$3866325649.6,$3595415442.5,148672258,$148672258,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1123,239498973.2,152929748.2,63.854%,$266392923.6,$170102619.6,432801026.8,$481401357.8,672300000,$747794281.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.1296,2622368.5,1825858.1,69.6263%,$10829247,$7540003.7,577631.5,$2385368.3,3200000,$13214615.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$367.357,150317.9,49135.4,32.6876%,$55220336.7,$18050217.7,19682.1,$7230358.1,170000,$62450694.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997347.7,158917258.4,60.6561%,$261997347.7,$158917258.4,7002652.3,$7002652.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.1534,14914042.4,8973075.9,60.1653%,$315483061.8,$189811278,1085957.6,$22971720.6,15999999.991309562546802105,$338454782.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3104.8934,1352222.5,875062.1,64.7129%,$4198506802.6,$2716974412.3,152777.4,$474357586.1,1504999.965374727877483937,$4672864388.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$125.5688,621731.3,596683.1,95.9712%,$78070042.4,$74924768.6,123268.7,$15478703,745000,$93548745.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5589,11403480.5,10067748.4,88.2866%,$6373202.2,$5626685.3,7496519.5,$4189671.2,18900000,$10562873.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8397,255750662.9,124979964,48.8679%,$214747404.6,$104942535,68549337.1,$57559155.7,324300000,$272306560.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.529,2318500.6,2066249.7,89.1201%,$8181969.3,$7291778.1,2081492.2,$7345568.7,4399992.716998287066612916,$15527538,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.5165,10895317.5,8683601.5,79.7003%,$27418410.2,$21852557,2694682.5,$6781253.4,13590000,$34199663.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$29.8086,1874727.4,1296913.9,69.1788%,$55882931.3,$38659141.2,245272.1,$7311207.9,2119999.470432,$63194139.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2212.1401,2206.7,2125.7,96.3285%,$4881587.6,$4702359.8,993.3,$2197260.8,3200,$7078848.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$193.4899,74876.9,29133.2,38.9081%,$14487930.1,$5636980,25123.1,$4861062.5,100000,$19348992.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9464,7918021.6,5007030.3,63.2359%,$7493445,$4738545.7,1181978.4,$1118598.9,9100000,$8612044,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$117.8863,41953,37023.6,88.2502%,$4945679.9,$4364572.2,8047,$948637,50000,$5894316.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3598,2506304,1597953.7,63.7574%,$901731.1,$574920.1,1493696,$537409.7,4000000,$1439140.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
