Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$371.9564,22577618.3,15752885.4,69.7721%,$8397889047.9,$5859386150.3,142545412.2,$53020674646.9,165123030.53420647356221333,$61418563694.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38346.9604,105154.1,80624.3,76.6725%,$4032339190.2,$3091695491.8,11846.9,$454293526.4,117000.999996567572745207,$4486632716.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746890491.3,4284358058,90.2561%,$4746890491.3,$4284358058,569108872.1,$569108872.1,5315999363.406107979591673775,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.1689,8151061.9,6753191.9,82.8505%,$107340802.3,$88932344.4,948938.1,$12496504.3,9100000,$119837306.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866293655.3,3504743578.2,90.6487%,$3866293655.3,$3504743578.2,148704266.9,$148704266.9,4014997922.167745944456900537,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8188,239357659.3,154442994,64.5239%,$195996152.4,$126464441,432942340.7,$354511458.7,672300000,$550507611.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.6254,2622204.8,1854694.7,70.7304%,$9506575.9,$6724034.8,577795.2,$2094746.4,3200000,$11601322.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$279.7864,150316.2,50778.8,33.7813%,$42056441.6,$14207230,19683.8,$5507247.7,170000,$47563689.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261992508.1,157471474.1,60.1053%,$261992508.1,$157471474.1,7007491.9,$7007491.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.7011,14913523.6,8466309.2,56.7693%,$249072414.2,$141396770.5,1086476.4,$18145362.7,15999999.991309562546802105,$267217776.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2541.3682,1352226.9,856272.6,63.3231%,$3436506317.1,$2176103853.2,152773.1,$388252690.2,1504999.965374727877483937,$3824759007.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$100.5448,521746.6,516001.8,98.8989%,$52458927.5,$51881311.5,123253.4,$12392487.4,645000,$64851415,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5029,11403480.5,9302313.2,81.5743%,$5734895.8,$4678203,7496519.5,$3770055.8,18900000,$9504951.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7162,255805495.5,123623340.2,48.3271%,$183206767.7,$88538491.1,68494504.5,$49055462.1,324300000,$232262229.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.927,2322278.3,1804474.9,77.7028%,$6797212.4,$5281623.3,2077714.5,$6081384.2,4399992.716998287066612916,$12878596.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.9576,10892963.3,9528587.7,87.4747%,$21324205.3,$18653286.1,2697036.7,$5279753.8,13590000,$26603959,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$28.0354,1874600.8,1251628.1,66.7677%,$52555178.1,$35089890.5,245398.7,$6879848.9,2119999.470432,$59435027,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1759.0736,2206.7,2129.1,96.4834%,$3881793.9,$3745288.4,993.3,$1747241.7,3200,$5629035.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$105.343,74904.1,27614.4,36.8664%,$7890623.5,$2908987.6,25095.9,$2643677.9,100000,$10534301.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7629,7918013.8,4968509.2,62.7494%,$6040713.7,$3790514,1181986.2,$901746.4,9100000,$6942460.1,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$100.0892,41950.2,35894.6,85.5648%,$4198765.4,$3592666.1,8049.8,$805694.2,50000,$5004459.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3102,2506304,1578272.6,62.9721%,$777426.4,$489561.8,1493696,$463327.1,4000000,$1240753.6,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0683,406973279.8,202081158.2,49.6547%,$27781099,$13794607.5,2526320.2,$172453.5,409499600,$27953552.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1720.8281,2517.7,1342.9,53.3379%,$4332582.1,$2310907.8,3482.3,$5992366.3,5999.988096,$10324948.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0166,59742965.1,41336745.7,69.191%,$989587.3,$684705.2,17757034.9,$294128.9,77500000,$1283716.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6325,12639275.1,7894728,62.4619%,$7994514.2,$4993523.3,12360724.9,$7818327.3,25000000,$15812841.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.5241,615065.6,581668.7,94.5702%,$2167565.7,$2049870.9,484934.4,$1708967.3,1100000,$3876533.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$18197.8303,601.2,420.9,70%,$10941128.1,$7658784.4,298.8,$5436919.2,900,$16378047.3,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.3689,2689364.3,2393402.9,88.9951%,$22507054.2,$20030179.3,1510635.1,$12642372.9,4199999.371711497808525569,$35149427.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$18.2735,2233975.7,1846253.5,82.6443%,$40822579,$33737532.8,176024.3,$3216581.7,2409999.999926705453635132,$44039160.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$9.9311,3832669.8,2752414.4,71.8145%,$38062609.4,$27334490.1,1167325.4,$11592819.8,4999995.13216,$49655429.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772004766.9,1232998714.7,69.5821%,$1772004766.9,$1232998714.7,10995233.1,$10995233.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.2894,3765559.4,1547284.3,41.0904%,$19917504.1,$8184186.5,3734440.6,$19752904.5,7500000,$39670408.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2541.4656,99999975.9,79729.1,0.0797%,$254146502774.3,$202628786.8,24.1,$61173.7,100000000,$254146563948,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.3108,214381399.4,105890142.4,49.3933%,$281013623,$138802026,70987388.6,$93051091.7,285368788,$374064714.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$130.7988,599828,288104.1,48.0311%,$78456774.4,$37683663.7,172,$22494.9,600000,$78479269.4,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
