Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$432.7098,22557502.4,17701855.5,78.4744%,$9760852815.7,$7659766708.8,142565522.3,$61689501586.2,165123024.63987714356221333,$71450354401.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$47228.868,105115.2,80814.8,76.8821%,$4964471437.8,$3816792269.9,11935.8,$563714779.3,117050.999866017572745207,$5528186217,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743127956.7,4496804515.5,94.8067%,$4743127956.7,$4496804515.5,572871346.7,$572871346.7,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$16.8856,8152317.4,7176927.4,88.0354%,$137656624.7,$121186596.2,947682.6,$16002171.5,9100000,$153658796.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866278076.3,3728854647.7,96.4456%,$3866278076.3,$3728854647.7,148719831.3,$148719831.3,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1844,239626349.3,153241259.8,63.9501%,$283823627.4,$181505457.8,432673650.7,$512477051.9,672300000,$796300679.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.5114,2622694.3,1844860.3,70.3422%,$11831922.5,$8322832,577305.7,$2604434.6,3200000,$14436357.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$370.3647,150318.8,49181.4,32.7181%,$55672797.7,$18215054.7,19681.2,$7289209.1,170000,$62962006.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261990057.2,164007421.5,62.6006%,$261990057.2,$164007421.5,7009942.8,$7009942.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.3253,14914301.2,9485932.7,63.6029%,$332966153.1,$211776233.6,1085698.8,$24238545.5,15999999.991309562546802105,$357204698.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3370.1979,1352144.5,888429,65.7052%,$4556994557.1,$2994181543.9,152855.5,$515153175.5,1504999.965374727877483937,$5072147732.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$129.0762,621713.8,595273.5,95.7472%,$80248469.2,$76835660.7,123286.2,$15913322.5,745000,$96161791.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6308,11403455.9,9774996,85.7196%,$7193141.6,$6165931.7,7496544.1,$4728715.9,18900000,$11921857.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8602,255737590.1,125060397.1,48.9018%,$219982659.3,$107575576.7,68562409.9,$58976630.1,324300000,$278959289.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.7974,2318353.8,2095285.3,90.3782%,$8803746.3,$7956663.2,2081638.9,$7904842.1,4399992.716998287066612916,$16708588.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.8871,10896822.8,8671305.3,79.5765%,$31460082.2,$25034818.2,2693177.2,$7775438.6,13590000,$39235520.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.0876,1874765,1314176.2,70.0982%,$56407113.1,$39540360.4,245234.5,$7378507.7,2119999.470432,$63785620.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2274.4159,2206.7,2129.7,96.5098%,$5019013.3,$4843840.9,993.3,$2259117.7,3200,$7278131,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$191.7458,74875.3,28788.4,38.4485%,$14357021.9,$5520061.6,25124.7,$4817560.7,100000,$19174582.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0596,7918021.6,5054773.5,63.8388%,$8390072.7,$5356125.5,1181978.4,$1252444.8,9100000,$9642517.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$145.895,41967.2,37958.7,90.4486%,$6122804.2,$5537990.1,8032.8,$1171947.7,50000,$7294751.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.391,2506304,1592258.3,63.5301%,$979884.8,$622522.1,1493696,$583987.4,4000000,$1563872.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0915,406989953.3,198791492,48.8443%,$37257655.2,$18198249.8,2509646.7,$229744.1,409499600,$37487399.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2125.9424,2518,1352.4,53.7074%,$5353118.5,$2875022.2,3482,$7402510.3,5999.988096,$12755628.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.022,59736793,40464979,67.7388%,$1314971.1,$890745.5,17763207,$391017,77500000,$1705988.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8793,12643051.8,7999697,63.2735%,$11117294,$7034297.1,12356948.2,$10865717.2,25000000,$21983011.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.8659,615130.4,498572.3,81.0515%,$3608277.5,$2924562.3,484869.6,$2844184.5,1100000,$6452462,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$23155.5353,601.1,441.8,73.4859%,$13919761.5,$10229064.5,298.9,$6920220.3,900,$20839981.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$11.1682,2689454.1,2614844.8,97.2259%,$30036232.9,$29202984.5,1510545.3,$16869999.7,4199999.371711497808525569,$46906232.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$26.1815,2234356.3,1867120.4,83.5641%,$58498789.1,$48884003.5,175643.7,$4598613.6,2409999.999926705453635132,$63097402.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$13.9807,3832016.7,2988185.1,77.9794%,$53574384.4,$41777004.3,1167978.4,$16329188.4,4999995.13216,$69903572.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1428268.9,91.2848%,$1564628.7,$1428268.9,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771983031.9,1431983014.6,80.8125%,$1771983031.9,$1431983014.6,11016968.1,$11016968.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.9138,3765599,1567409,41.6244%,$22268884.1,$9269295.7,3734401,$22084386.6,7500000,$44353270.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3369.8573,99999975.5,77695.2,0.0777%,$336985648667.7,$261821828.7,24.5,$82416.3,100000000,$336985731084,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.613,214450115.8,109986844.9,51.2878%,$345901845.5,$177405605.5,70918672.2,$114389770.9,285368788,$460291616.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$195.4103,599831.9,288379.3,48.0767%,$117213308.6,$56352267.2,168.1,$32841.7,600000,$117246150.3,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1434,1494105603.7,820248172,54.8989%,$214311190.9,$117654576.8,105894710.3,$15189302.2,1600000313.99999998,$229500493,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$4.1352,5331239.2,4210103.3,78.9704%,$22045919.3,$17409760.2,1028760.8,$4254166.1,6360000,$26300085.3,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$219.9512,399997,109346.1,27.3367%,$87979807.5,$24050797.3,100003,$21995789.8,500000,$109975597.3,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0572,49979272.1,27163930.7,54.3504%,$2859126.2,$1553946.3,20727.9,$1185.8,50000000,$2860312,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$49.8439,801862.3,439069.6,54.7562%,$39967969.6,$21884953.9,248137.7,$12368160.9,1050000,$52336130.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1434,1493143347.4,819285915.7,54.8699%,$214172748.9,$117516323.5,0,$0,1493143347.39524893,$214172748.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$14.4894,4131000,581494.3,14.0764%,$59855850,$8425523.2,0,$0,4131000,$59855850,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.8584,255906056.6,46769298.9,18.276%,$219662355.6,$40145413.2,0,$0,255906056.6,$219662355.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0545,61341262.6,21011992.1,34.2543%,$3345345.1,$1145923,0,$0,61341262.6332963,$3345345.1,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1017,125505773.4,117624600.4,93.7205%,$12762019.4,$11960624.6,0,$0,125505773.412051132947,$12762019.4,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1596,50000000,11967435.3,23.9349%,$7981068,$1910258.3,0,$0,50000000,$7981068,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$91.4255,12000000,3566641.2,29.722%,$1097106584.4,$326082132.1,0,$0,11999999.997651149688617456,$1097106584.4,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.5639,8902577.2,1671138,18.7714%,$5020227.8,$942366.9,0,$0,8902577.2,$5020227.8,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,19025453.5,33.974%,$12113917.8,$4115585.3,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$2.7414,8979215,1306319,14.5483%,$24616011.4,$3581199.8,0,$0,8979215,$24616011.4,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.4175,50000000,13988324.3,27.9766%,$20875357,$5840225.3,0,$0,50000000,$20875357,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$23.4199,6000000,1219044.6,20.3174%,$140519664.1,$28549957.4,0,$0,6000000,$140519664.1,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.1904,33000000,7761861.8,23.5208%,$6283220.1,$1477863.2,0,$0,33000000,$6283220.1,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1195,8000000,3199331,39.9916%,$955656.8,$382182.8,0,$0,8000000,$955656.8,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.2823,60000000,22932941.4,38.2216%,$16936647,$6473452.2,0,$0,60000000,$16936647,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0982,1000000000,73918043.3,7.3918%,$98209791,$7259475.6,0,$0,1000000000,$98209791,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$4.3,300000,87938,29.3127%,$1290000,$378133.3,0,$0,299999.9999999,$1290000,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.2424,27999997.3,5267501.2,18.8125%,$6787831,$1276961.1,0,$0,27999997.27765,$6787831,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.6615,299999851.8,116142665.7,38.7142%,$498439073.8,$192966904.3,0,$0,299999851.813599515410128756,$498439073.8,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0561,300000000,259067005.1,86.3557%,$16821186,$14526047.6,0,$0,300000000,$16821186,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$5.3295,3000000,878791.1,29.293%,$15988589.3,$4683543.4,0,$0,3000000,$15988589.3,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.6125,5000000,2042986.8,40.8597%,$3062424.3,$1251298.5,0,$0,5000000,$3062424.3,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12690412010.6,23.3323%,$150617874.7,$35142542.7,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0689,3229988748.9,801311413.7,24.8085%,$222404266.8,$55175138.8,0,$0,3229988748.921726510946605625,$222404266.8,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0003,53719968541.9,30393832913.7,56.5783%,$17721680.4,$10026621.5,0,$0,53719968541.878060451772394015,$17721680.4,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$4.9593,1000000,111148.8,11.1149%,$4959267.1,$551216.5,0,$0,1000000,$4959267.1,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.2484,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.1317,3000000,2131401.3,71.0467%,$395198.1,$280775.2,0,$0,3000000,$395198.1,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0871,23100000,23016294.5,99.6376%,$2012010,$2004719.3,0,$0,23100000,$2012010,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9996,812999999.9,689535350.4,84.8137%,$812676873.1,$689261294.5,0,$0,812999999.918982223938352773,$812676873.1,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$181.2068,200000,42394.6,21.1973%,$36241357.7,$7682194.5,0,$0,200000,$36241357.7,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.2316,11000000,6889654.9,62.6332%,$2547498.4,$1595580.4,0,$0,11000000,$2547498.4,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$1.4021,35999999.1,34342167.6,95.3949%,$50476839.3,$48152336.6,0,$0,35999999.1,$50476839.3,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.2786,18000000,6300461.5,35.0026%,$5015296.8,$1755482.5,0,$0,18000000,$5015296.8,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,5619629356702.4,5455138870157.3,97.0729%,$151786188.9,$147343300.9,0,$0,5619629356702.363844240331511917,$151786188.9,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0584,100000000,42058891.8,42.0589%,$5840377,$2456397.8,0,$0,100000000,$5840377,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0146,210000000,25096033.4,11.9505%,$3063246.9,$366073.1,0,$0,210000000,$3063246.9,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223827616.3,3232621101169.9,76.5983%,$0,$0,0,$0,4220223827616.316306,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$63.9743,1209998.8,357485.1,29.5443%,$77408874.3,$22869871.6,0,$0,1209998.845602863863143168,$77408874.3,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0199,477134601.5,477134575.2,100%,$9515786.4,$9515785.9,0,$0,477134601.5,$9515786.4,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$3.4211,10987917.8,4633189.1,42.1662%,$37590772.5,$15850606,0,$0,10987917.8,$37590772.5,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0.0001,45000000000,25389223505.8,56.4205%,$4231350,$2387348.7,0,$0,45000000000,$4231350,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,8000000,654124.2,8.1766%,$8000000,$654124.2,0,$0,8000000,$8000000,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.6606,20000000,8998519.5,44.9926%,$13212299.8,$5944556.9,0,$0,20000000,$13212299.8,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$373339577525.8,$27809140443.7,,$64442218081.3,,$437781795607,,
