Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$370.816,22574089.1,17447420.9,77.2896%,$8370834413.3,$6469783592.4,142548938.4,$52859433388.5,165123027.50617643356221333,$61230267801.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39276.0683,105156.1,79008.6,75.1346%,$4130118839,$3103147062.5,11844.9,$465220423.6,117000.999996567572745207,$4595339262.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4746420209.5,4255965420.4,89.6668%,$4746420209.5,$4255965420.4,569579153.9,$569579153.9,5315999363.406107979591673721,$5315999363.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.1226,8151093.7,6739024.1,82.6763%,$106963943,$88433850.1,948906.3,$12452165.1,9100000,$119416108.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866293938,3470095292.9,89.7525%,$3866293938,$3470095292.9,148703969.6,$148703969.6,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8009,239371231.9,154509187.2,64.5479%,$191717870.1,$123749926.2,432928768.1,$346742508.2,672300000,$538460378.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.4217,2622325.7,1808152.8,68.9523%,$8972877.6,$6187001.7,577674.3,$1976642.5,3200000,$10949520.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$287.8444,150316.5,49855.4,33.167%,$43267773.2,$14350613.9,19683.5,$5665782.2,170000,$48933555.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261992559.1,159395273.9,60.8396%,$261992559.1,$159395273.9,7007440.9,$7007440.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.9265,14913560.8,8291951,55.6001%,$252434738.5,$140353904.1,1086439.2,$18389637.9,15999999.991309562546802105,$270824376.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2593.2385,1352230.3,862411.1,63.7769%,$3506655625.3,$2236437702.4,152769.7,$396168214.7,1504999.965374727877483937,$3902823840,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$102.102,521744,500863.5,95.9979%,$53271091.8,$51139152,123256,$12584675.2,645000,$65855767,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4913,11403480.5,10204093.2,89.4823%,$5603087.7,$5013770.1,7496519.5,$3683406.7,18900000,$9286494.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7355,255779173.7,123137262.6,48.142%,$188121891.4,$90565679.7,68520826.3,$50396079,324300000,$238517970.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0381,2320967.4,1818954.8,78.3705%,$7051416.1,$5526233.3,2079025.4,$6316363.2,4399992.716998287066612916,$13367779.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.9673,10893153.4,9892821.9,90.8169%,$21430246.2,$19462280.5,2696846.6,$5305542.2,13590000,$26735788.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$28.0108,1874620.7,1261820.4,67.3107%,$52509605.8,$35344586.7,245378.8,$6873254.5,2119999.470432,$59382860.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1854.9774,2206.7,2129.6,96.5072%,$4093427.2,$3950451.3,993.3,$1842500.4,3200,$5935927.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$155.4178,74895.8,27849.3,37.184%,$11640142.7,$4328276,25104.2,$3901639.5,100000,$15541782.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8212,7918013.8,4970399.1,62.7733%,$6502247.8,$4081676,1181986.2,$970643.3,9100000,$7472891.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$102.1592,41953.4,34932.8,83.2655%,$4285931.4,$3568704,8046.6,$822030.6,50000,$5107962,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3164,2506304,1598526,63.7802%,$792971.7,$505759,1493696,$472591.8,4000000,$1265563.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0685,406972831.1,203071774.8,49.8981%,$27894190.5,$13918675.5,2526768.9,$173186.4,409499600,$28067376.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1750.9159,2517.7,1343.7,53.3679%,$4408335.1,$2352637,3482.3,$6097139.8,5999.988096,$10505474.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0164,59742965.1,40867408,68.4054%,$981527.3,$671417.6,17757034.9,$291733.3,77500000,$1273260.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.6745,12639567.4,8010110.7,63.3733%,$8525067.1,$5402616.1,12360432.6,$8336797.7,25000000,$16861864.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.4608,615081.5,502845.5,81.7527%,$2743771.7,$2243106.3,484918.5,$2163137.1,1100000,$4906908.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$18931.032,601.2,422.3,70.2369%,$11381952.8,$7994326.3,298.8,$5655976,900,$17037928.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$8.6046,2689371,2464998.7,91.6571%,$23140901.5,$21210272.7,1510628.4,$12998318.9,4199999.371711497808525569,$36139220.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$17.7072,2233988.2,1800649.8,80.6025%,$39557757.6,$31884532.5,176011.8,$3116682.8,2409999.999926705453635132,$42674440.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$10.8646,3832676.7,2749861.3,71.7478%,$41640591.5,$29876208.8,1167318.4,$12682475.7,4999995.13216,$54323067.2,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1428268.9,91.2848%,$1564628.7,$1428268.9,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772009435.4,1248020007.2,70.4296%,$1772009435.4,$1248020007.2,10990564.6,$10990564.6,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.0848,3765559.4,1550382.1,41.1727%,$19147136.9,$7883391.4,3734440.6,$18988903.6,7500000,$38136040.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2592.8842,99999975.9,76010.2,0.076%,$259288359989.7,$197085723.6,24.1,$62411.3,100000000,$259288422401,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.2625,214381444.8,118015335.4,55.0492%,$270657170,$148994689.1,70987343.2,$89621718.2,285368788,$360278888.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$144.9729,599828,287944,48.0044%,$86958781,$41744062.8,172,$24932.6,600000,$86983713.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1162,1494143203.1,809112700.8,54.1523%,$173579337.4,$93997179.2,105857110.9,$12297755.1,1600000313.99999998,$185877092.5,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$2.9611,5359611,3724127.6,69.485%,$15870483.2,$11027611,1000389,$2962277.9,6360000,$18832761.1,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$117.8654,399997.6,120579.1,30.145%,$47145899.8,$14212114.7,100002.4,$11786823.1,500000,$58932722.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0526,49979243.9,26814830,53.6519%,$2628801.8,$1410402.9,20756.1,$1091.7,50000000,$2629893.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$26.5692,801899.2,427160,53.2685%,$21305833,$11349306.2,248100.8,$6591844,1050000,$27897677,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1161,1493182645.9,808152143.6,54.1228%,$173401703,$93849843.7,0,$0,1493182645.86483359,$173401703,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$11.2018,4131000,582391.3,14.0981%,$46274690.1,$6523838.8,0,$0,4131000,$46274690.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.7229,255906056.6,46321505.1,18.101%,$184982944.4,$33483726.5,0,$0,255906056.6,$184982944.4,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0401,61341262.6,19900570.1,32.4424%,$2458448.6,$797579.4,0,$0,61341262.6332963,$2458448.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0411,125505773.4,114181953.5,90.9775%,$5153713.9,$4688717.5,0,$0,125505773.412051132947,$5153713.9,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1401,50000000,11922555.1,23.8451%,$7005115,$1670377.4,0,$0,50000000,$7005115,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$73.0466,12000000,3548482.2,29.5707%,$876559537.9,$259204661.5,0,$0,11999999.997651149688617456,$876559537.9,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.4758,8902577.2,1674066.6,18.8043%,$4235846.2,$796520.9,0,$0,8902577.2,$4235846.2,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,19028687.9,33.9798%,$12113917.8,$4116285,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$2.1822,8979215,1305166.9,14.5354%,$19594069.4,$2848080.8,0,$0,8979215,$19594069.4,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.2952,50000000,14437719.9,28.8754%,$14760362,$4262119.4,0,$0,50000000,$14760362,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$16.7139,6000000,1292262.8,21.5377%,$100283532.5,$21598779.1,0,$0,6000000,$100283532.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
