Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$398.6264,22509433.4,17646363.4,78.3954%,$8972854695.5,$7034306551.7,142613590.6,$56849544157.3,165123024.002912764949695049,$65822398852.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$43526.578,105150.6,79228.6,75.3477%,$4576845870.6,$3448550355.5,11550.4,$502749312.2,116700.999996567572745207,$5079595182.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4747744575.4,4283369725.7,90.219%,$4747744575.4,$4283369725.7,568254080.9,$568254080.9,5315998656.268368629591673775,$5315998656.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$15.2725,8150986,6848985.8,84.0265%,$124485627.9,$104600878.7,949014,$14493780.5,9100000,$138979408.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866315901.3,3277273012.2,84.7648%,$3866315901.3,$3277273012.2,148682020.8,$148682020.8,4014997922.167745944456900537,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9766,239331368.9,150742337.8,62.9848%,$233732405.4,$147215842.9,432968631.1,$422839680.6,672300000,$656572086.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.0032,2622204.8,1843184.8,70.2914%,$10497260.1,$7378672.4,577795.2,$2313040.8,3200000,$12810300.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$339.262,150316,50036,33.2872%,$50996500.9,$16975315,19684,$6678038,170000,$57674539,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261988393.3,150959424.3,57.6207%,$261988393.3,$150959424.3,7011606.7,$7011606.7,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$19.1485,14913602.2,8475359.1,56.8297%,$285572970.9,$162290334.1,1086397.8,$20802877.6,15999999.991309562546802105,$306375848.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2947.9171,1352239.8,892504.9,66.002%,$3986290939.8,$2631030352.6,152760.1,$450324204.1,1504999.965374727877483937,$4436615143.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$114.649,521756.4,506221,97.0225%,$59818871.2,$58037752,123243.6,$14129762.9,645000,$73948634.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5708,11403630.1,7946751.2,69.6862%,$6508729.5,$4535683.3,7496369.9,$4278623.9,18900000,$10787353.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7844,255807170.5,123275222.4,48.1907%,$200651348.3,$96695255,68492829.5,$53724759,324300000,$254376107.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.5763,2322811.1,1789297.9,77.0316%,$8307165.6,$6399140,2077181.6,$7428710.5,4399992.716998287066612916,$15735876.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2923,10892540.1,9238621.3,84.816%,$24968593.5,$21177372.7,2697459.9,$6183294.2,13590000,$31151887.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$32.251,1874625.6,1188052.8,63.3755%,$60458503.3,$38315860.4,245373.9,$7913546.6,2119999.470432,$68372049.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2105.3248,2206.7,2111.4,95.6805%,$4645875.5,$4445196.4,993.3,$2091163.9,3200,$6737039.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$119.9853,74904.1,28813.3,38.467%,$8987389.4,$3457174.9,25095.9,$3011138.9,100000,$11998528.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8906,7918013.8,4938190.6,62.3665%,$7052113.5,$4398158.6,1181986.2,$1052726.3,9100000,$8104839.7,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$122.4702,41950.2,37534,89.4726%,$5137655.3,$4596791.8,8049.8,$985855.6,50000,$6123510.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3586,2506304,1504429.2,60.0258%,$898814.5,$539520.6,1493696,$535671.5,4000000,$1434486,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0815,406967258.2,199693163.8,49.0686%,$33172544.2,$16277305.3,2532341.8,$206415.2,409499600,$33378959.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1999.4181,2517.7,1307.9,51.9474%,$5033973.7,$2615020.3,3482.3,$6962510.8,5999.988096,$11996484.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0179,59742415.1,41046850.2,68.7064%,$1071335.6,$736075.9,17757584.9,$318439.3,77500000,$1389775,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7545,12638940,7800292.5,61.7164%,$9535659.9,$5885061.3,12361060,$9326008.6,25000000,$18861668.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$4.2293,615065.6,550202.7,89.4543%,$2601305.7,$2326979.8,484934.4,$2050939.6,1100000,$4652245.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$21766.7149,601.2,424.9,70.6657%,$13086857.7,$9247925,298.8,$6503185.7,900,$19590043.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$10.74,2689344.6,2251153.9,83.7064%,$28883655.7,$24177471.9,1510654.7,$16224484.9,4199999.371711497808525569,$45108140.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$21.8977,2233983.7,1796729.3,80.4271%,$48919016.9,$39344169,176016.3,$3854345.4,2409999.999926705453635132,$52773362.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$9.8023,3832645.9,2711770.4,70.7545%,$37568833.5,$26581650,1167349.2,$11442734.3,4999995.13216,$49011567.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1432497.6,91.5551%,$1564628.7,$1432497.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1772037462.9,1270132273.8,71.6764%,$1772037462.9,$1270132273.8,10962537.1,$10962537.1,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.6433,3765559.4,1523305.8,40.4536%,$21250100,$8596438.6,3734440.6,$21074487.7,7500000,$42324587.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$2947.5872,99999975.8,78794.8,0.0788%,$294758653033.8,$232254438,24.2,$71212.2,100000000,$294758724246,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.4293,214377742,105267727.7,49.1039%,$306403165.1,$150455754.6,70991046,$101465203.4,285368788,$407868368.4,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$152.9794,599822.1,286580.1,47.7775%,$91760409.8,$43840846.1,177.9,$27207.7,600000,$91787617.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
