Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.6317,7250447.7,5146416.5,70.9807%,$222093710.9,$157643608.1,166903081.5,$5112529082,174153529.196044,$5334622792.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$12972.7827,5001.2,3070.4,61.3943%,$64878898,$39831949.2,3999.8,$51889119.3,9001,$116768017.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95564650,64810846.1,67.8188%,$95564650,$64810846.1,25435350,$25435350,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$11.9744,1506945.1,979933.5,65.0278%,$18044728.8,$11734092.5,493054.9,$5904024.8,2000000,$23948753.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115045419.2,37893764.9,32.9381%,$115045419.2,$37893764.9,14954580.8,$14954580.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1106,150000002.1,61360050.1,40.9067%,$16596268.1,$6788985.5,49999997.9,$5532089.1,200000000,$22128357.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.2687,1600001.2,837161.9,52.3226%,$10029894.8,$5247899.6,599998.8,$3761200.4,2200000,$13791095.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$267.9688,22496.6,12123.6,53.891%,$6028387.7,$3248757.4,22503.4,$6030207.2,45000,$12058594.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,9139886.2,65.2849%,$14000005.9,$9139886.2,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.2728,6375002.5,3104066.9,48.6912%,$27238990.5,$13262998.5,1124997.5,$4806868.2,7500000,$32045858.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$414.068,190134.4,89491,47.0672%,$78728574.1,$37055346.8,14865.6,$6155365.9,205000,$84883939.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$54.3305,104999.6,28532.1,27.1735%,$5704674.2,$1550162.2,105000.4,$5704720.8,210000,$11409394.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5532,7500163.2,478622.1,6.3815%,$4149157.2,$264778,7499836.8,$4148976.7,15000000,$8298134,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2571,31052418.9,18819980,60.6071%,$7984053.2,$4838905.5,20947581.1,$5385944.4,52000000,$13369997.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.195,2000001.2,856343.2,42.8171%,$4390078.8,$1879705.9,1999998.8,$4390073.5,4000000,$8780152.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.6652,8819999.7,4137293.4,46.9081%,$23506910.3,$11026642.7,1820000.3,$4850633.2,10640000,$28357543.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.4431,972744.9,584737.9,60.1122%,$5294718.8,$3182769.7,27255.1,$148351.7,1000000,$5443070.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1837.5583,1500,875.8,58.3859%,$2756344,$1609315.3,500,$918772.5,2000,$3675116.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$65.4333,75000,702.7,0.937%,$4907496.7,$45982.1,25000,$1635832.2,100000,$6543328.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9432,1500002.7,18235.4,1.2157%,$1414728.7,$17198.7,1499997.3,$1414723.6,3000000,$2829452.3,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$101.6931,10000,0.9,0.0086%,$1016930.9,$87.3,10000,$1016930.9,20000,$2033861.8,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0957,1500000,0,0%,$143550.7,$0,1500000,$143550.7,3000000,$287101.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0061,1500000,170352.9,11.3569%,$9170.2,$1041.4,1500000,$9170.2,3000000,$18340.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$595.7279,2500,50,1.999%,$1489319.7,$29771.3,2500,$1489319.7,5000,$2978639.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0128,1500000,0,0%,$19233.7,$0,1500000,$19233.7,3000000,$38467.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.223,12500033.5,11714.1,0.0937%,$2787739.4,$2612.5,12499966.5,$2787724.5,25000000,$5575463.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.8749,500002,311.3,0.0623%,$1937464.2,$1206.3,499998,$1937448.8,1000000,$3874913.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$13734.4519,300,287.1,95.6895%,$4120342.1,$3942734.6,300,$4120329,600,$8240671.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.0399,1500002.2,1048104.1,69.8735%,$4559927.4,$3186181,1499997.8,$4559913.9,3000000,$9119841.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$23.7782,175000,13673.9,7.8136%,$4161182.4,$325139.3,175000,$4161181.2,350000,$8322363.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.7505,1250000.2,2936.8,0.2349%,$938085.2,$2204,1249999.8,$938084.9,2500000,$1876170.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000000,0,0%,$4000000,$0,4000000,$4000000,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,5000000,17819.1,0.3564%,$5000000,$17819.1,5000000,$5000000,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,false
INJ-FAE,$0.7855,3751099,1343228.9,35.8089%,$2946414.8,$1055080,3748901,$2944688.3,7500000,$5891103.1,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$761487050.7,$419637471.7,,$5305723486.2,,$6067210536.9,,
