Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.6197,7234076.6,4361352.3,60.289%,$221505263.2,$133543304.2,166919452.6,$5111023763.8,174153529.2,$5332529027,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$11507.0562,5001.2,3272.5,65.4339%,$57548695.9,$37656361.9,3999.8,$46026317,9001,$103575012.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95565138.8,72946743.5,76.332%,$95565138.8,$72946743.5,25434861.2,$25434861.2,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.9515,1506945.1,1015500.1,67.388%,$16503299.4,$11121242.3,493054.9,$5399687.1,2000000,$21902986.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115043319.2,40327658.8,35.0543%,$115043319.2,$40327658.8,14956680.8,$14956680.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1073,150000002.1,63537203.5,42.3581%,$16094220.4,$6817211.6,49999997.9,$5364739.8,200000000,$21458960.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.499,1600001.2,779109.4,48.6943%,$10398426.3,$5063440.9,599998.8,$3899399.4,2200000,$14297825.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$249.2189,22496.6,12858.7,57.1585%,$5606579.7,$3204638.4,22503.4,$5608271.9,45000,$11214851.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,8000005.9,6978497.3,87.2312%,$8000005.9,$6978497.3,4999994.1,$4999994.1,13000000,$13000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,false
DOT-64C,$4.1064,6375002.5,3230702.5,50.6777%,$26178112.2,$13266456.5,1124997.5,$4619654.8,7500000,$30797767,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$378.2066,190095.1,86404.8,45.4534%,$71895216.5,$32678846.4,14904.9,$5637127.8,205000,$77532344.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$47.5518,104999.6,28011.9,26.6781%,$4992916.1,$1332016.7,105000.4,$4992956.8,210000,$9985872.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5567,7500163.2,553386.4,7.3783%,$4175020.5,$308046.6,7499836.8,$4174838.8,15000000,$8349859.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2417,31052418.9,17008550.8,54.7737%,$7504256.6,$4110357,20947581.1,$5062279.5,52000000,$12566536,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.2274,2000001.2,747516.1,37.3758%,$4454734.4,$1664991.9,1999998.8,$4454729.1,4000000,$8909463.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.5439,8819999.7,4948617.3,56.1068%,$22437162.9,$12588768.4,1820000.3,$4629891.6,10640000,$27067054.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.7686,968308.3,380042.9,39.2481%,$5585791.6,$2192319,31691.7,$182817.1,1000000,$5768608.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$2083.6461,1500,638.5,42.5687%,$3125469.1,$1330470.4,500,$1041823,2000,$4167292.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$64.4545,75000,259.2,0.3456%,$4834085.3,$16705.4,25000,$1611361.8,100000,$6445447.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9594,1500000,24573.2,1.6382%,$1439145.1,$23576.2,1500000,$1439145.1,3000000,$2878290.2,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$104.2907,10000,0.8,0.0076%,$1042907,$79.6,10000,$1042907,20000,$2085814,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0936,1500000,0,0%,$140464.2,$0,1500000,$140464.2,3000000,$280928.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0058,1500000,165918.3,11.0612%,$8625,$954,1500000,$8625,3000000,$17250,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$577.5231,2500,0,0.0008%,$1443807.7,$11.4,2500,$1443807.7,5000,$2887615.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0128,1500000,0,0%,$19226.1,$0,1500000,$19226.1,3000000,$38452.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
YFI-1A4,$15448.2064,300,199.9,66.6466%,$4634461.9,$3088709.2,300,$4634461.9,600,$9268923.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$3.2786,1500000,964783.8,64.3189%,$4917941.7,$3163167.1,1500000,$4917941.7,3000000,$9835883.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$32.5008,175000,209.1,0.1195%,$5687635,$6795.9,175000,$5687635,350000,$11375270,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.8711,1250000,1543.9,0.1235%,$1088913.1,$1345,1250000,$1088913.1,2500000,$2177826.2,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
BAT-07A,$0.2143,12500000,454.9,0.0036%,$2679223.9,$97.5,12500000,$2679223.9,25000000,$5358447.7,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.9541,500000,0,0%,$1977045.2,$0,500000,$1977045.2,1000000,$3954090.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
Total,,,,,$726527109.8,$393432813.3,,$5284200591.4,,$6010727701.2,,
