Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.0177,7229716.2,4242202.2,58.6773%,$217019649.8,$127341269.6,169176834,$5078304053.9,176406550.2,$5295323703.7,0x0000000000000000000000000000000000000000,false
BTCB-1DE,$11336.3422,5001.2,3371.3,67.4107%,$56694926.8,$38218467.8,3999.8,$45343489.3,9001,$102038416.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95563871.6,71767497.9,75.099%,$95563871.6,$71767497.9,25436128.4,$25436128.4,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$10.5987,1506939.1,1028621,68.259%,$15971591.3,$10902042.7,493060.9,$5225802.8,2000000,$21197394.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115043319.2,37736563.7,32.802%,$115043319.2,$37736563.7,14956680.8,$14956680.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1042,150000002.1,66120361.6,44.0802%,$15622921.5,$6886621.3,49999997.9,$5207640.2,200000000,$20830561.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$6.0071,1600001.2,857668,53.6042%,$9611291.4,$5152056.7,599998.8,$3604224.6,2200000,$13215516,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$250.9732,22496.6,12992.1,57.7514%,$5646044.2,$3260668.3,22503.4,$5647748.3,45000,$11293792.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,5000002.2,3409600.2,68.192%,$5000002.2,$3409600.2,4999997.8,$4999997.8,10000000,$10000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,false
DOT-64C,$3.9514,6375002.5,3251775.3,51.0082%,$25190299.9,$12849123.6,1124997.5,$4445335.5,7500000,$29635635.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$367.5489,190095.1,86979.3,45.7557%,$69869242.2,$31969136.8,14904.9,$5478276.1,205000,$75347518.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$47.4555,104999.6,25660.3,24.4384%,$4982803.4,$1217719.2,105000.4,$4982844.1,210000,$9965647.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5484,7500163.2,531534.6,7.087%,$4112935.3,$291482.6,7499836.8,$4112756.4,15000000,$8225691.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2401,31051419,20390903.2,65.6682%,$7456744.2,$4896708.6,20948581,$5030630.3,52000000,$12487374.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$2.1709,2000001.2,938924,46.9462%,$4341766.7,$2038293.2,1999998.8,$4341761.5,4000000,$8683528.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.5355,8819999.7,4916481.3,55.7424%,$22363494.6,$12465953.1,1820000.3,$4614690.2,10640000,$26978184.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$5.3592,955355.1,524043.1,54.8532%,$5119897.4,$2808428.6,44644.9,$239258.7,1000000,$5359156.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1864.736,1500,657.5,43.8331%,$2797104,$1226056.1,500,$932368,2000,$3729472,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$62.628,75000,57,0.076%,$4697100.1,$3570.7,25000,$1565700,100000,$6262800.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.9209,1500000,3028.6,0.2019%,$1381415.8,$2789.2,1500000,$1381415.8,3000000,$2762831.6,0x8443f091997f06a61670B735ED92734F5628692F,false
