Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$30.6205,7254872.9,5105699.7,70.3761%,$222147909,$156339130,166898656.3,$5110522011.6,174153529.195955,$5332669920.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$12927.0828,5001.2,3090,61.7856%,$64650345.4,$39944572.5,3999.8,$51706326.6,9001,$116356672,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95564812.4,61942884.9,64.8177%,$95564812.4,$61942884.9,25435187.6,$25435187.6,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$12.1426,1506945.1,988374.1,65.5879%,$18298167.7,$12001389.1,493054.9,$5986947.1,2000000,$24285114.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115045419.2,37799752.7,32.8564%,$115045419.2,$37799752.7,14954580.8,$14954580.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.1082,150000002.1,61496370.3,40.9976%,$16227247.8,$6652778.8,49999997.9,$5409082.3,200000000,$21636330,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$5.9686,1600001.2,854517.7,53.4073%,$9549796.5,$5100289.8,599998.8,$3581164.1,2200000,$13130960.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$270.9609,22496.6,12135.5,53.9436%,$6095700.2,$3288240.1,22503.4,$6097540,45000,$12193240.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,8562316.1,61.1594%,$14000005.9,$8562316.1,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.2667,6375002.5,3181554.3,49.9067%,$27200159.8,$13574706,1124997.5,$4800015.7,7500000,$32000175.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$409.6436,190134.4,91331.9,48.0354%,$77887352.1,$37413536.2,14865.6,$6089595.2,205000,$83976947.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
