Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$29.8364,7266960.3,4124796,56.761%,$216819914.8,$123069053.4,166886568.9,$4979293992.7,174153529.195777,$5196113907.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$13453.1506,5001.2,2430.9,48.6073%,$67281293.6,$32703649.3,3999.8,$53810515,9001,$121091808.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,false
BUSD-BD1,$1,95552695.4,42299897.6,44.2687%,$95552695.4,$42299897.6,25447304.6,$25447304.6,121000000,$121000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,false
LINK-AAD,$11.2692,1506945.1,864278.6,57.353%,$16982037.8,$9739712.4,493054.9,$5556324.7,2000000,$22538362.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115046010.2,32944734,28.6361%,$115046010.2,$32944734,14953989.8,$14953989.8,130000000,$130000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.0954,150000021.8,39243145.4,26.1621%,$14304063.3,$3742242.4,49999978.2,$4768018.3,200000000,$19072081.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$4.6485,1600001.2,696239.5,43.5149%,$7437622.6,$3236476.6,599998.8,$2789101,2200000,$10226723.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$266.9725,22496.6,11558.2,51.3774%,$6005975.6,$3085713.8,22503.4,$6007788.3,45000,$12013763.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000005.9,3800776.7,27.1484%,$14000005.9,$3800776.7,6999994.1,$6999994.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$4.0748,6375002.5,2915250.7,45.7294%,$25976955.6,$11879107.3,1124997.5,$4584156.7,7500000,$30561112.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$386.829,190133.4,77428.5,40.7232%,$73549118.8,$29951575.9,14866.6,$5750831.4,205000,$79299950.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,false
LTC-F07,$54.8425,104999.6,23954.4,22.8138%,$5758442.7,$1313718.6,105000.4,$5758489.7,210000,$11516932.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.4523,7500163.2,422602.5,5.6346%,$3392472.2,$191151.5,7499836.8,$3392324.6,15000000,$6784796.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2421,31052418.9,14162870.2,45.6096%,$7518429.5,$3429122.3,20947581.1,$5071840.4,52000000,$12590269.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,false
XTZ-F7A,$1.9278,2000001.2,1107131.5,55.3565%,$3855535,$2134290.8,1999998.8,$3855530.4,4000000,$7711065.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.6346,8819999.7,3637123.7,41.2372%,$23236764.6,$9582198.4,1820000.3,$4794888.8,10640000,$28031653.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$4.6127,972744.9,402769.6,41.4055%,$4486987,$1857858.3,27255.1,$125720,1000000,$4612707,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1266.2307,1500,825.8,55.0522%,$1899350.6,$1045634,500,$633110.8,2000,$2532461.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$56.8383,75000,702.8,0.937%,$4262875.9,$39943.4,25000,$1420957.8,100000,$5683833.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7862,1500012,18510.3,1.234%,$1179268.4,$14552.3,1499988,$1179249.6,3000000,$2358518,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$97.565,10000.1,3.3,0.0333%,$975656.7,$325.1,9999.9,$975643.7,20000,$1951300.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.0892,1500078.9,119.1,0.0079%,$133738.2,$10.6,1499921.1,$133724.1,3000000,$267462.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0072,1500019.3,175205.7,11.6802%,$10867.3,$1269.3,1499980.7,$10867,3000000,$21734.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$532.699,2500,50,2.0001%,$1331754.6,$26636.4,2500,$1331740.6,5000,$2663495.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0125,1501044.5,0,0%,$18747.3,$0,1498955.5,$18721.2,3000000,$37468.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.1892,12500033.5,21195.6,0.1696%,$2364794.4,$4009.9,12499966.5,$2364781.8,25000000,$4729576.2,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.2384,500002,660.9,0.1322%,$1619185.1,$2140.3,499998,$1619172.2,1000000,$3238357.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$10830.4436,300,233.3,77.7512%,$3249138.3,$2526243.7,300,$3249127.9,600,$6498266.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$2.5379,1500002.2,1101279.4,73.4185%,$3806802.9,$2794898.3,1499997.8,$3806791.7,3000000,$7613594.6,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$32.598,175000,22895.8,13.0833%,$5704652.9,$746356.6,175000,$5704651.2,350000,$11409304.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$0.6886,1250000.2,6495.2,0.5196%,$860780.2,$4472.7,1249999.8,$860779.9,2500000,$1721560.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,4997.1,0.1249%,$4000007.8,$4997.1,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,6000007.8,3216685.4,53.6114%,$6000007.8,$3216685.4,3999992.2,$3999992.2,10000000,$10000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$0.8046,3751109.2,1157957.3,30.8697%,$3018273.1,$931732.8,3748890.8,$3016488.1,7500000,$6034761.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
Total,,,,,$741640226.2,$326321187.1,,$5167286602.5,,$5908926828.7,,
