Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$240.1469,22706810.4,17496088.9,77.0522%,$5452969394.3,$4201630946.4,140585827.7,$33761246102.1,163292638.094299945843939192,$39214215496.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21182.5119,105171.1,41359.1,39.3255%,$2227788101.4,$876088689.1,12129.9,$256941724.1,117300.999866017572745207,$2484729825.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748985391.2,3391940480.6,71.4245%,$4748985391.2,$3391940480.6,567013912.2,$567013912.2,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2126,8161774.4,6377324.1,78.1365%,$58867515.8,$45997011.2,938225.6,$6767034.8,9100000,$65634550.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970085683.4,3519409098.5,70.8118%,$4970085683.4,$3519409098.5,144912224.2,$144912224.2,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4974,240226830.7,188527136.1,78.4788%,$119486911,$93771895,432073169.3,$214909750.8,672300000,$334396661.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5151,2626993.8,802497.6,30.5481%,$3980271.7,$1215898.7,573006.2,$868186.5,3200000,$4848458.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$113.2618,150323.6,45125.8,30.0191%,$17025920.2,$5111032,19676.4,$2228579.2,170000,$19254499.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999996.3,102121825.1,63.0382%,$161999996.3,$102121825.1,7000003.7,$7000003.7,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.1717,14935101.1,9391407.8,62.8814%,$122045162.9,$76743765.2,1064898.9,$8702034,15999999.991309562546802105,$130747196.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1215.4209,1353040.7,657843.9,48.6197%,$1644513891.9,$799557217.2,151959.3,$184694455.1,1504999.965374727877483937,$1829208347,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$56.0983,612701.4,395375.3,64.5299%,$34371484,$22179868.1,132298.6,$7421720.3,745000,$41793204.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.249,11405750,8131109.7,71.2896%,$2840194.2,$2024762.1,7494250,$1866175,18900000,$4706369.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.367,253675609.1,165275966.6,65.1525%,$93101498,$60657940.8,72124390.9,$26470376.3,325800000,$119571874.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
