Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$218.3314,22671663.2,18571390.3,81.9145%,$4949936317.1,$4054717928.2,140620969.8,$30701975395.1,163292633.002004008928048516,$35651911712.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21896.6399,105149.2,73457.7,69.8604%,$2302414508.7,$1608476543.4,12151.8,$266083241,117300.999866017572745207,$2568497749.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749191847.9,3929556462.3,82.7416%,$4749191847.9,$3929556462.3,566807455.5,$566807455.5,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.6999,8158291.8,7176272.1,87.9629%,$46501771,$40904318,941708.2,$5367679.8,9100000,$51869450.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970183732.1,3911662914.7,78.7026%,$4970183732.1,$3911662914.7,144814175.5,$144814175.5,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4524,240037334.8,187148909.9,77.9666%,$108583046.3,$84658491.9,432262665.2,$195537902.6,672300000,$304120949,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2883,2626223.4,968651.4,36.8838%,$3383460.4,$1247949.3,573776.6,$739217.6,3200000,$4122678,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$125.2832,150320.3,62055.2,41.2819%,$18832610.5,$7774468.1,19679.7,$2465529.2,170000,$21298139.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999642.2,167530118.3,63.9429%,$261999642.2,$167530118.3,7000357.8,$7000357.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.9388,14926682.1,8823827.7,59.1145%,$103573474.3,$61226901.1,1073317.9,$7447553.3,15999999.991309562546802105,$111021027.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1178.215,1353059.7,834683.5,61.6886%,$1594195217.2,$983436592,151940.2,$179018256.4,1504999.965374727877483937,$1773213473.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$42.8604,612714.7,467893.9,76.3641%,$26261196.7,$20054121.1,132285.3,$5669801.9,745000,$31930998.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2158,11402776.8,8408083.4,73.7372%,$2461234.3,$1814844.2,7497223.2,$1618239.4,18900000,$4079473.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3054,253691804.5,149907624.5,59.0904%,$77475455.2,$45780593.7,72108195.5,$22021268.2,325800000,$99496723.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.336,2260825.4,1824148.8,80.6851%,$3020544.4,$2437128.6,2139167.3,$2858004.7,4399992.716998287066612916,$5878549.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
