Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$234.3344,22714799,17556297.1,77.2901%,$5322858583.1,$4114044187.5,140577840.5,$32942222646.7,163292639.434809185843939192,$38265081229.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21040.4031,105171.5,41051.3,39.0328%,$2212850253.5,$863736613.5,12129.5,$255210062.6,117300.999866017572745207,$2468060316.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748747598.6,3347807965.8,70.4988%,$4748747598.6,$3347807965.8,567251704.8,$567251704.8,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.7753,8166496.3,6417848.1,78.5875%,$55330569.1,$43482930.3,933503.7,$6324780,9100000,$61655349.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970053558.7,3532139515.3,71.0684%,$4970053558.7,$3532139515.3,144944348.9,$144944348.9,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4937,240171277.9,188461204.5,78.4695%,$118564341.2,$93036847.5,432128722.1,$213327162.7,672300000,$331891503.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4482,2626993.8,797548.2,30.3597%,$3804528.6,$1155044.7,573006.2,$829853,3200000,$4634381.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$114.2499,150326.7,47771.4,31.7784%,$17174812.6,$5457882.7,19673.3,$2247670.3,170000,$19422482.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999972.1,102960369.1,63.5558%,$161999972.1,$102960369.1,7000027.9,$7000027.9,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.9016,14935462.4,9276239.7,62.1088%,$118013673.4,$73296901.9,1064537.6,$8411523.8,15999999.991309562546802105,$126425197.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1208.8829,1353037.8,649580.3,48.009%,$1635664256.3,$785266540.6,151962.1,$183704429.2,1504999.965367016847352045,$1819368685.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$57.2139,612701.5,395331.1,64.5226%,$35055057,$22618443.2,132298.5,$7569312.9,745000,$42624369.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.236,11405745.7,8093339,70.9584%,$2691620.5,$1909931.9,7494254.3,$1768555,18900000,$4460175.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3634,253678301.4,165240115.6,65.1377%,$92177904.8,$60042532.4,72121698.6,$26206526.2,325800000,$118384431,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4586,2241132.4,1732073.2,77.2856%,$3268933.4,$2526415.7,2158860.4,$3148930.8,4399992.716998287066612916,$6417864.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9978,11911683.5,10780166.4,90.5008%,$11885247.9,$10756242,2678316.5,$2672372.6,14590000,$14557620.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.1389,1876718.2,1090486.3,58.106%,$15274377.5,$8875332.9,243281.3,$1980036.4,2119999.470432,$17254413.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1219.0727,2207,257.7,11.6777%,$2690506,$314188.6,993,$1210526.7,3200,$3901032.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
