Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$288.0088,22612013.2,18528546.1,81.9412%,$6512457790.7,$5336383509,140680620.7,$40517250557.7,163292633.842455133351669993,$47029708348.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$30239.444,105151.5,77319.4,73.5315%,$3179722704.7,$2338096226.3,11949.5,$361346417.4,117100.999866017572745207,$3541069122.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748484032.3,3867574767.7,81.4486%,$4748484032.3,$3867574767.7,567515271.1,$567515271.1,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.7216,8158143.1,7168180,87.8653%,$71152170.6,$62518094.7,941856.9,$8214511.9,9100000,$79366682.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970055234.1,3847905878.9,77.4218%,$4970055234.1,$3847905878.9,144942673.5,$144942673.5,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.6385,240008018.4,183276506.2,76.3627%,$153241183.6,$117019043.5,432291981.6,$276011340.6,672300000,$429252524.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.6595,2626223.4,991009.1,37.7351%,$4358178.9,$1644564.9,573776.6,$952173.8,3200000,$5310352.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$176.8707,150320.3,62841.3,41.8049%,$26587264.2,$11114786.6,19679.7,$3480753.6,170000,$30068017.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999664,170757454.8,65.1747%,$261999664,$170757454.8,7000336,$7000336,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.9914,14926494.7,8743255.4,58.5754%,$134210278.1,$78614220.2,1073505.3,$9652329.5,15999999.991309562546802105,$143862607.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1792.2963,1353036.8,861811.3,63.6946%,$2425042819.4,$1544621272.7,151963.2,$272363100.1,1504999.965374727877483937,$2697405919.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$61.3007,612735.2,468564.8,76.471%,$37561069.6,$28723327.5,132264.8,$8107916.6,745000,$45668986.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2971,11402776.8,8351008.8,73.2366%,$3388224.3,$2481421.1,7497223.2,$2227727,18900000,$5615951.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4004,253689688.5,107438186.4,42.3502%,$101568279.3,$43014407.8,72110311.5,$28870390,325800000,$130438669.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.0827,2265810.7,1751639.9,77.3074%,$4718890.7,$3648053,2134182.1,$4444754.4,4399992.716998287066612916,$9163645.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2536,11910788.8,10980761.5,92.1917%,$14931822.2,$13765904.3,2679211.2,$3358762.1,14590000,$18290584.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.7457,1875396.7,1435625.8,76.5505%,$16401625.4,$12555528.6,244602.7,$2139218,2119999.470432,$18540843.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$467.9967,2206.9,493.3,22.3522%,$1032812.7,$230856.4,993.1,$464776.7,3200,$1497589.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$91.4707,74881.3,28661.2,38.2756%,$6849438.8,$2621663.5,25118.7,$2297628,100000,$9147066.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2486,7919164.9,3021948.5,38.1599%,$9887792.1,$3773175.4,1180835.1,$1474379.2,9100000,$11362171.4,0x8443f091997f06a61670B735ED92734F5628692F,true
