Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$233.3111,22666200,18508330.6,81.6561%,$5288276905.5,$4318199662.1,140626423.4,$32809710747.5,163292623.488252581854235297,$38097987653,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22659.6627,105148.6,67461.5,64.1583%,$2382632393.5,$1528655365.4,12152.4,$275368698.2,117300.999866017572745207,$2658001091.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749512584.3,3743497854.9,78.8186%,$4749512584.3,$3743497854.9,566486719.1,$566486719.1,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.2916,8158428.4,7040288.2,86.2947%,$59487834.5,$51334825.5,941571.6,$6865545,9100000,$66353379.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970198328.4,3733782659.9,75.1234%,$4970198328.4,$3733782659.9,144799579.2,$144799579.2,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5343,240077323,187153049.2,77.9553%,$128284018.7,$100004219.3,432222677,$230955849.1,672300000,$359239867.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5575,2626223.4,944672.5,35.9708%,$4090410.8,$1471351.8,573776.6,$893672,3200000,$4984082.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$127.5402,150321.2,60347.3,40.1456%,$19172007,$7696708.3,19678.8,$2509835.4,170000,$21681842.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999642.2,143753056.3,54.8677%,$261999642.2,$143753056.3,7000357.8,$7000357.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$8.317,14926789.8,8614701.5,57.713%,$124145449.7,$71648091.2,1073210.2,$8925841.7,15999999.991309562546802105,$133071291.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1234.9674,1353045.2,810613.5,59.9103%,$1670966707.2,$1001081321,151954.8,$187659212.8,1504999.965374727877483937,$1858625920,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$50.2807,612705.8,458083,74.7639%,$30807280.1,$23032736.1,132294.2,$6651843.3,745000,$37459123.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2327,11402776.8,8337809,73.1209%,$2653890.9,$1940548,7497223.2,$1744909.4,18900000,$4398800.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3414,253687356.5,149814652.8,59.0548%,$86617006.9,$51151531.5,72112643.5,$24621571.3,325800000,$111238578.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.517,2257844.5,1771303.6,78.4511%,$3425149.9,$2687067.5,2142148.2,$3249638.7,4399992.716998287066612916,$6674788.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
