Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$298.2192,22628264.7,18509474.5,81.798%,$6748184058.7,$5519881555,140664376.2,$41948824329.7,163292640.954050936277387197,$48697008388.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$29716.4242,105167.2,77080.7,73.2935%,$3125192574.7,$2290563019.1,11883.8,$353144594.7,117050.999866017572745207,$3478337169.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749155575.1,3708390422.6,78.0853%,$4749155575.1,$3708390422.6,566843728.3,$566843728.3,5315999303.40610793927949096,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8298,8158075,7306621.6,89.5631%,$55718344.9,$49903054.4,941925,$6433196.7,9100000,$62151541.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970067031.9,3841409067.2,77.2909%,$4970067031.9,$3841409067.2,144930875.7,$144930875.7,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5568,239969136.8,183162863.7,76.3277%,$133616286.4,$101986205.3,432330863.2,$240724474.8,672300000,$374340761.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.6125,2626129.4,986332.8,37.5584%,$4234528.2,$1590422.1,573870.6,$925343.3,3200000,$5159871.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$182.6034,150320.7,65200.1,43.374%,$27449074.9,$11905754.7,19679.3,$3593500.5,170000,$31042575.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999664,172140030.1,65.7024%,$261999664,$172140030.1,7000336,$7000336,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.3906,14926445.1,8839025.5,59.2172%,$140168459.3,$83003862.1,1073554.9,$10081337.9,15999999.991309562546802105,$150249797.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1774.6792,1352949.9,858740.7,63.4717%,$2401051986.7,$1523989233.8,152050.1,$269840128.3,1504999.965374727877483937,$2670892115.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$62.6928,612754.1,467114.9,76.232%,$38415259.8,$29284733.2,132245.9,$8290864.2,745000,$46706124,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2792,11402776.8,8220518.9,72.0923%,$3183491.3,$2295050.7,7497223.2,$2093116.9,18900000,$5276608.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3896,253685193.2,109444451,43.1418%,$98829863.2,$42637017.9,72114806.8,$28094254.9,325800000,$126924118.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.8859,2265879,1745854.1,77.0497%,$4273234,$3292516.1,2134113.8,$4024737.3,4399992.716998287066612916,$8297971.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2586,11910677,10900142.7,91.5157%,$14991305.8,$13719402.6,2679323,$3372314.6,14590000,$18363620.5,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.1365,1875396.6,1423043.6,75.8796%,$17134488.1,$13001582.8,244602.9,$2234804.7,2119999.470432,$19369292.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$482.7289,2206.9,482.3,21.8532%,$1065325,$232808.1,993.1,$479407.6,3200,$1544732.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$89.2534,74880.2,28483.4,38.0387%,$6683309.6,$2542242.3,25119.8,$2242030.7,100000,$8925340.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.0325,7919048.6,3060520.7,38.6476%,$8176125.9,$3159874.9,1180951.4,$1219288.9,9100000,$9395414.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$56.083,41995,38950,92.7492%,$2355205.7,$2184435.1,8005,$448945.5,50000,$2804151.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1754,2538637.1,2169415.3,85.4559%,$445390.1,$380612.2,1461362.9,$256388.2,4000000,$701778.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0339,406986797.9,184083346.6,45.2308%,$13794813.4,$6239503.2,2512802.1,$85171.4,409499600,$13879984.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1145.201,2518.8,1415.2,56.1872%,$2884521.7,$1620732.6,3481.2,$3986670.7,5999.988096,$6871192.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0104,59784589.9,25986234.5,43.4664%,$619861.6,$269431.8,17715410.1,$183677.8,77500000,$803539.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.377,12649959,7559660.3,59.7604%,$4768814.7,$2849860.6,12350041,$4655750.8,25000000,$9424565.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.6929,616742.6,496054.2,80.4313%,$1660844.6,$1335839.4,483257.4,$1301378.4,1100000,$2962223,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7396.5961,601.1,504.8,83.9699%,$4446417.1,$3733653.8,298.9,$2210519.4,900,$6656936.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.0787,2992090.2,2860004.9,95.5855%,$15195797.3,$14524981.7,1507909.2,$7658152.4,4499999.371711497808525569,$22853949.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$7.3917,2737003.7,2630076.1,96.0933%,$20231031.1,$19440656.9,172996.3,$1278731.4,2909999.999926705453635132,$21509762.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$5.2337,4339007.5,4157464.7,95.816%,$22709132,$21758988.5,1160987.7,$6076279.5,5499995.13216,$28785411.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1566271.1,630317.5,40.2432%,$1566271.1,$630317.5,2005665.9,$2005665.9,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1871789553.1,1202677082.7,64.2528%,$1871789553.1,$1202677082.7,11210446.9,$11210446.9,1882999999.999999997504281044,$1883000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$2.0293,3765293,1346078.3,35.7496%,$7640898.4,$2731592.9,3734707,$7578830.3,7500000,$15219728.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1775.053,99999976.2,73898.7,0.0739%,$177505260666.2,$131174042.1,23.8,$42264.8,100000000,$177505302931,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.5796,214451775.5,113506778.1,52.9288%,$124288258.6,$65784299.3,70917012.5,$41100858.1,285368788,$165389116.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$77.6581,599831,297289.1,49.5621%,$46581760.4,$23086920.5,169,$13125.3,600000,$46594885.8,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0807,1296197970.3,866051194.9,66.8147%,$104580570.5,$69875227.5,103802343,$8375038.8,1400000313.30189818,$112955609.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.5419,5332231.3,3642041.1,68.3024%,$8221790.9,$5615679.3,1027768.7,$1584721.1,6360000,$9806512,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$107.3386,400000,113878.4,28.4696%,$42935446.4,$12223555.9,100000,$10733864.9,500000,$53669311.3,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0355,49982650.9,22037971,44.0912%,$1772595.2,$781559.2,17349.1,$615.3,50000000,$1773210.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$21.8355,804397.2,415646.7,51.6718%,$17564443.9,$9075867.1,245602.8,$5362867.6,1050000,$22927311.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0807,1295186265.4,865039489.9,66.7888%,$104499591.2,$69794033.1,0,$0,1295186265.35206277,$104499591.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.72,4131000,582935.2,14.1112%,$27760320,$3917324.6,0,$0,4131000,$27760320,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.3465,255906056.6,50611545.3,19.7774%,$88659638.5,$17534564.7,0,$0,255906056.6,$88659638.5,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0192,61341262.6,30567744.7,49.8323%,$1178492.6,$587269.7,0,$0,61341262.6332963,$1178492.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0497,130505773.4,79218488.4,60.7011%,$6486788.2,$3937554.2,0,$0,130505773.412051132947,$6486788.2,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0723,50000000,9124905.7,18.2498%,$3612626,$659297.4,0,$0,50000000,$3612626,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$22.8696,12000000,3781609.5,31.5134%,$274435166.8,$86483886.2,0,$0,11999999.997651149688617456,$274435166.8,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2364,8902577.2,1756502.1,19.7303%,$2104715.7,$415266,0,$0,8902577.2,$2104715.7,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,14613043.9,26.0947%,$12113917.8,$3161093.1,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$1.204,8979215,1352176.6,15.059%,$10810974.9,$1628020.6,0,$0,8979215,$10810974.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.2148,50000000,14101357.7,28.2027%,$10737763.5,$3028340.9,0,$0,50000000,$10737763.5,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.4877,6000000,1131913.6,18.8652%,$38926362.5,$7343546.8,0,$0,6000000,$38926362.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0982,33000000,6285128.3,19.0458%,$3241567.2,$617383.8,0,$0,33000000,$3241567.2,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0431,8000000,1524195.2,19.0524%,$344844.9,$65701.4,0,$0,8000000,$344844.9,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1214,60000000,18095790.2,30.1597%,$7285825.2,$2197379.4,0,$0,60000000,$7285825.2,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0565,1000000000,177484638.6,17.7485%,$56483230.6,$10024905.8,0,$0,1000000000,$56483230.6,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.721,300000,159100.8,53.0336%,$516300,$273812.5,0,$0,299999.9999999,$516300,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0859,27999997.3,7680163.8,27.4292%,$2405199.8,$659726.1,0,$0,27999997.27765,$2405199.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.5899,299999851.8,110971051.8,36.9904%,$176962208.6,$65458973.7,0,$0,299999851.813599515410128756,$176962208.6,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0176,300000000,237702365.6,79.2341%,$5284845,$4187400.5,0,$0,300000000,$5284845,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$1.4711,3000000,1039537.7,34.6513%,$4413187.4,$1529224.8,0,$0,3000000,$4413187.4,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.2413,5000000,1783186.6,35.6637%,$1206428.4,$430257.4,0,$0,5000000,$1206428.4,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12176452884,22.3873%,$150617874.7,$33719276.9,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0808,3229988687.9,643617043.2,19.9263%,$260949138.8,$51997492.7,0,$0,3229988687.946023154735897429,$260949138.8,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,53719968541.9,37352834176.2,69.5325%,$8033284.1,$5585742.8,0,$0,53719968541.878060451772394015,$8033284.1,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$1.24,1000000,116407.2,11.6407%,$1240000,$144344.9,0,$0,1000000,$1240000,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1635,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0829,3000000,2247932.8,74.9311%,$248825.1,$186447.3,0,$0,3000000,$248825.1,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0494,24100000,20763645.3,86.1562%,$1190040.6,$1025293.9,0,$0,24100000,$1190040.6,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1.001,812999999.9,134456294.7,16.5383%,$813812999.9,$134590750.9,0,$0,812999999.918982223938352773,$813812999.9,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$68.4285,200000,46029.6,23.0148%,$13685700.4,$3149736.4,0,$0,200000,$13685700.4,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1462,11000000,6176161.1,56.1469%,$1608173.5,$902939.9,0,$0,11000000,$1608173.5,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.354,35999999.1,32247402.4,89.5761%,$12743826.2,$11415425,0,$0,35999999.1,$12743826.2,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.1247,18000000,3899193.7,21.6622%,$2245082,$486333.9,0,$0,18000000,$2245082,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,6859615786477.9,6676454978998.5,97.3299%,$74221042.8,$72239242.9,0,$0,6859615786477.904064761101628463,$74221042.8,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0421,100000000,2709767.6,2.7098%,$4213375,$114172.7,0,$0,100000000,$4213375,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0093,210000000,6347659.2,3.0227%,$1946542.5,$58838,0,$0,210000000,$1946542.5,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223615484.9,1051216649241.8,24.909%,$0,$0,0,$0,4220223615484.947911,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$20.4142,1209998.8,404037.9,33.3916%,$24701149.4,$8248107.9,0,$0,1209998.845537962835700652,$24701149.4,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0052,1131134601.5,1112317637.1,98.3365%,$5914917.7,$5816520.3,0,$0,1131134601.5,$5914917.7,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$1.9157,10880000,2818306,25.9035%,$20843228.5,$5399135.7,0,$0,10880000,$20843228.5,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,36873241589,19500096452.5,52.8841%,$1770653.1,$936394.6,0,$0,36873241589,$1770653.1,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,8000000,1958678.1,24.4835%,$8000000,$1958678.1,0,$0,8000000,$8000000,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.257,20500000,9817748.3,47.8915%,$5268500,$2523161.3,0,$0,20500000,$5268500,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$204883628420.8,$19637355693.2,,$43720542630.2,,$248604171051,,
