Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$210.9969,22663570.9,17710652.2,78.1459%,$4781944264.7,$3736893545,140629028.8,$29672295739.4,163292599.721735880763692669,$34454240004.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20110.9218,105157.2,61567.5,58.548%,$2114808697.6,$1238178483.6,12143.8,$244222541.9,117300.999866017572745207,$2359031239.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749366453.4,3497829568.4,73.6483%,$4749366453.4,$3497829568.4,566632850,$566632850,5315999303.40610793927949076,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.4943,8161615.3,7035073.5,86.1971%,$53003737.6,$45687670.9,938384.7,$6094124.3,9100000,$59097861.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970132572.1,3637443891.2,73.1861%,$4970132572.1,$3637443891.2,144865335.5,$144865335.5,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4719,240091550.6,191136298.6,79.6098%,$113302391.1,$90199757.6,432208449.4,$203964907,672300000,$317267298.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.353,2626360.4,951305.1,36.2214%,$3553365,$1287079.4,573639.6,$776112.4,3200000,$4329477.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.6532,150322.6,52971.4,35.2385%,$17535608,$6179286.4,19677.4,$2295435.1,170000,$19831043,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999996.5,142749446.7,54.4845%,$261999996.5,$142749446.7,7000003.5,$7000003.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.3532,14934763.5,9139610.5,61.1969%,$109818303.7,$67205384.8,1065236.5,$7832897.4,15999999.991309562546802105,$117651201.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1089.8322,1353037.3,775318.3,57.3021%,$1474583613.5,$844966790.2,151962.7,$165613790.9,1504999.965374727877483937,$1640197404.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.3098,612700.5,451498.1,73.6899%,$32050235.3,$23617775.1,132299.5,$6920562.3,745000,$38970797.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2169,11405750,8433240.1,73.9385%,$2473999.5,$1829238,7494250,$1625563.4,18900000,$4099562.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3213,253686427.4,163896523.8,64.6059%,$81516280.9,$52664366.8,72113572.6,$23172032.9,325800000,$104688313.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3564,2246642.2,1784283.9,79.42%,$3047331.1,$2420191.3,2153350.6,$2920790.9,4399992.716998287066612916,$5968122,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9443,11911535.9,11032779.6,92.6226%,$11248039.6,$10418231.8,2678464.1,$2529268.4,14590000,$13777308,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$6.6405,1876401.3,1406728.6,74.9695%,$12460282,$9341410.7,243598.2,$1617619,2119999.470432,$14077901.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$435.3672,2206.9,506.4,22.9446%,$960807.7,$220453.5,993.1,$432367.4,3200,$1393175.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$65.9032,74881.3,30941.7,41.3211%,$4934916.2,$2039160.9,25118.7,$1655405.9,100000,$6590322.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.791,7921482.1,3003796.3,37.9196%,$6265528.4,$2375864.9,1178517.9,$932153.5,9100000,$7197681.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$30.9874,41994.1,41253,98.2352%,$1301288.7,$1278323.3,8005.9,$248082.7,50000,$1549371.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1309,2538637.1,2132037.6,83.9836%,$332407.4,$279167.5,1461362.9,$191349.8,4000000,$523757.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0249,406986619.6,190065166.8,46.7006%,$10135891.9,$4733521.7,2512980.4,$62585.1,409499600,$10198477,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$872.7007,2518.4,1434.5,56.9594%,$2197801.2,$1251854.6,3481.6,$3038392.5,5999.988096,$5236193.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0082,59784589.9,25986311,43.4666%,$491700.2,$213725.2,17715410.1,$145700.9,77500000,$637401.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3496,12650663.4,8037719.5,63.536%,$4423168.5,$2810302.2,12349336.6,$4317812.8,25000000,$8740981.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.0057,616743.2,498568.3,80.8389%,$1236974.5,$999956.4,483256.8,$969246.8,1100000,$2206221.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$4606.0557,601.1,537.9,89.4736%,$2768901.3,$2477437.1,298.9,$1376548.8,900,$4145450.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$4.0584,2985784.1,2975749,99.6639%,$12117541.1,$12076814.6,1514215.3,$6145309.1,4499999.371711497808525569,$18262850.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.4025,2948119.6,2848364.7,96.6163%,$15927298.5,$15388369.8,161880.4,$874563.1,3109999.999926705453635132,$16801861.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.1853,4839267,2539330.5,52.4735%,$15414605.4,$8088575.7,710728.1,$2263895.3,5549995.13216,$17678500.7,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
